,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518110426.0,0.044374,0.044623,0.044595,0.04378,0.044433,0.044402,0.037473,0.044541,0.043586,0.04453,0.046727,0.043694,0.045066,0.046631,0.045648,0.046075,0.045261,0.045036,0.040457,0.039936,0.045473,0.037711,0.044902,0.044596,0.046607,0.041758,0.044917,0.044523,0.042322,0.044907,0.038184,0.038992,0.04459,0.040261,0.041897,0.048653,0.045156,0.046004,0.046705,0.045803,0.044754,0.045035,0.044121,0.043805,0.044342,0.041238,0.045553,0.046595,0.050841,0.04494,0.04609,0.045589,0.046948,0.0452,0.044662,0.044969,0.045292,0.042462,0.037729,0.045086,0.045569,0.044853,0.04569,0.045429,0.044499,0.046082,0.044845,0.045418,0.045077,0.04566,0.045097,0.044993,0.054612,0.040965,0.044894,0.045539,0.045037,0.0447,0.045433,0.044829,0.043367,0.045714,0.044173,0.045576,0.045692,0.04628,0.045654,0.047599,0.046486,0.04876,0.046106,0.047457,0.046544,0.046313,0.045631,0.056943
1518111720.0,0.041389,0.044415,0.044666,0.044397,0.03744,0.044958,0.04236,0.044602,0.045521,0.044938,0.03948,0.045037,0.045087,0.046496,0.046546,0.045431,0.045338,0.044822,0.043567,0.044414,0.045168,0.045628,0.044682,0.055115,0.046691,0.044815,0.044871,0.046357,0.041525,0.045354,0.043727,0.042761,0.044103,0.044485,0.039279,0.044691,0.04535,0.046761,0.046927,0.045385,0.045152,0.044839,0.044506,0.04442,0.044415,0.044591,0.047237,0.045488,0.0507,0.045357,0.046044,0.045477,0.046021,0.061451,0.044779,0.045141,0.044877,0.044807,0.037428,0.045267,0.045893,0.045115,0.045443,0.045558,0.044863,0.043813,0.044991,0.042846,0.044113,0.044171,0.044713,0.044705,0.056396,0.045075,0.0453,0.046176,0.044238,0.046335,0.045708,0.04512,0.045189,0.038085,0.044182,0.044822,0.045259,0.04589,0.045449,0.045838,0.045506,0.049597,0.044205,0.047525,0.046656,0.045647,0.044749,0.053757
1518113012.0,0.04598,0.044584,0.044589,0.044346,0.044726,0.046202,0.042705,0.036803,0.044471,0.042572,0.043559,0.043753,0.045507,0.044778,0.046717,0.04552,0.045182,0.04521,0.043801,0.045774,0.03733,0.043756,0.043179,0.05367,0.044092,0.04506,0.046722,0.047463,0.044215,0.044776,0.044476,0.044098,0.044832,0.039297,0.040514,0.046245,0.044998,0.046526,0.047091,0.047348,0.044873,0.045452,0.044485,0.045023,0.044186,0.039133,0.043943,0.046845,0.050202,0.044954,0.046611,0.046175,0.046317,0.052628,0.044825,0.045397,0.045021,0.04364,0.03748,0.045313,0.045349,0.046229,0.045779,0.046292,0.044995,0.045118,0.045226,0.045087,0.045161,0.04435,0.044084,0.047619,0.05366,0.044842,0.046482,0.045708,0.045395,0.046806,0.045709,0.044961,0.045407,0.038648,0.044263,0.045056,0.045565,0.045498,0.046374,0.048644,0.046557,0.049409,0.042822,0.046248,0.046975,0.047682,0.045547,0.05503
1518114308.0,0.044722,0.044574,0.043685,0.044379,0.045055,0.046008,0.03854,0.036446,0.044381,0.041467,0.042678,0.045687,0.044689,0.046168,0.046146,0.045266,0.045405,0.045072,0.037567,0.038022,0.042831,0.042421,0.044761,0.054892,0.046573,0.044859,0.044991,0.043576,0.045217,0.045486,0.043778,0.044179,0.044511,0.037078,0.039446,0.044895,0.045173,0.045032,0.046143,0.04569,0.044545,0.044799,0.044065,0.044616,0.044717,0.040168,0.044687,0.045163,0.04829,0.045683,0.045681,0.04608,0.046603,0.048322,0.045064,0.045891,0.04468,0.044658,0.03723,0.044743,0.04564,0.041389,0.045577,0.045635,0.045402,0.04514,0.044925,0.045031,0.046433,0.044224,0.037611,0.046835,0.054273,0.044027,0.042783,0.045741,0.045624,0.044928,0.04469,0.045352,0.046793,0.041602,0.043813,0.045037,0.045497,0.045725,0.045689,0.051662,0.046312,0.049597,0.038416,0.048048,0.051985,0.046306,0.045727,0.051738
1518115600.0,0.048668,0.044661,0.044559,0.044674,0.040379,0.04476,0.038869,0.045092,0.0437,0.036879,0.044969,0.048693,0.045167,0.046185,0.046033,0.045576,0.044955,0.045122,0.03849,0.045039,0.04506,0.037677,0.045149,0.046334,0.046272,0.044748,0.044733,0.044954,0.045093,0.04478,0.037524,0.042929,0.044609,0.044978,0.045767,0.049937,0.044511,0.045106,0.045626,0.046793,0.044417,0.045607,0.046358,0.044868,0.045467,0.04008,0.045875,0.04508,0.048957,0.045573,0.046467,0.044895,0.045837,0.044955,0.045236,0.044907,0.044549,0.044935,0.037394,0.045139,0.045605,0.044458,0.0459,0.044676,0.045074,0.045607,0.045431,0.045344,0.045958,0.044083,0.04489,0.047584,0.05742,0.045714,0.044928,0.045417,0.045412,0.045325,0.046406,0.045583,0.045958,0.045444,0.045208,0.045215,0.045312,0.045588,0.044457,0.048384,0.047179,0.05089,0.041404,0.047767,0.043141,0.047687,0.045454,0.054182
1518116892.0,0.043998,0.044759,0.044306,0.044546,0.043688,0.045386,0.040022,0.044268,0.043246,0.037274,0.043346,0.04137,0.045155,0.046334,0.04566,0.045108,0.044952,0.04601,0.044639,0.045099,0.045424,0.039238,0.045166,0.055523,0.044765,0.044755,0.044866,0.045367,0.044572,0.042796,0.036926,0.042141,0.044628,0.037024,0.039919,0.040021,0.045376,0.044924,0.045589,0.046157,0.044812,0.045267,0.046608,0.044392,0.045133,0.039033,0.044872,0.045064,0.04854,0.045304,0.046174,0.046095,0.047491,0.060363,0.04537,0.045417,0.044641,0.044812,0.037406,0.045439,0.045391,0.042443,0.044952,0.046096,0.045152,0.043297,0.045143,0.041391,0.044957,0.04404,0.038257,0.046912,0.055944,0.044946,0.046595,0.045676,0.046282,0.045116,0.045509,0.045686,0.045954,0.038923,0.044943,0.044967,0.043263,0.045985,0.045737,0.045799,0.045809,0.049529,0.03965,0.047157,0.047018,0.045809,0.045515,0.060282
1518118188.0,0.044509,0.04456,0.044381,0.042973,0.044204,0.044995,0.040615,0.043888,0.044402,0.036749,0.037842,0.043836,0.045148,0.046221,0.046554,0.045633,0.044987,0.045397,0.039704,0.045452,0.040908,0.043746,0.044524,0.04869,0.04653,0.044706,0.045156,0.045318,0.043932,0.044989,0.038674,0.044314,0.044719,0.044894,0.040323,0.040951,0.04489,0.045388,0.046396,0.045999,0.045254,0.04524,0.045051,0.044708,0.04492,0.039132,0.044584,0.045191,0.051047,0.044123,0.045854,0.045137,0.046466,0.057026,0.044786,0.045083,0.043383,0.044973,0.037408,0.04493,0.045001,0.039981,0.046213,0.045641,0.044415,0.0454,0.045102,0.04487,0.044622,0.044222,0.044707,0.048466,0.053294,0.044591,0.044673,0.045815,0.04472,0.044828,0.048311,0.044816,0.045329,0.046152,0.044475,0.044721,0.045116,0.045983,0.045822,0.045748,0.046377,0.048582,0.043893,0.047226,0.046643,0.048006,0.045548,0.0626
1518119484.0,0.045531,0.044814,0.044301,0.041614,0.044651,0.044224,0.039641,0.04064,0.044322,0.043369,0.044999,0.044965,0.045606,0.047671,0.045887,0.045409,0.045389,0.045393,0.037547,0.041202,0.043237,0.045402,0.04457,0.055569,0.047116,0.044846,0.045344,0.045579,0.044711,0.045222,0.04147,0.036472,0.043703,0.044374,0.039553,0.044066,0.044888,0.044753,0.046582,0.046574,0.04575,0.0451,0.044499,0.044376,0.04668,0.042093,0.043576,0.04623,0.052495,0.04484,0.046437,0.045019,0.046754,0.053134,0.044508,0.045379,0.044462,0.044851,0.037405,0.045835,0.045257,0.037685,0.045296,0.045371,0.044951,0.045674,0.045392,0.046334,0.045374,0.044398,0.037289,0.047095,0.052915,0.045264,0.046068,0.045385,0.046507,0.045466,0.044534,0.044175,0.045951,0.045948,0.045316,0.044191,0.046201,0.045989,0.045973,0.045947,0.045748,0.050181,0.045517,0.046762,0.047426,0.046273,0.045035,0.057231
1518120776.0,0.04553,0.04433,0.044481,0.038988,0.044264,0.044975,0.036477,0.036885,0.044312,0.036618,0.037432,0.043496,0.045308,0.046265,0.046327,0.04491,0.04426,0.045098,0.037474,0.045428,0.045318,0.041131,0.046258,0.055915,0.044354,0.042866,0.044841,0.045452,0.045128,0.04514,0.042871,0.037631,0.044967,0.036871,0.039337,0.04367,0.043532,0.044906,0.046368,0.046305,0.044101,0.045112,0.044752,0.044757,0.044481,0.039034,0.045727,0.044993,0.048672,0.045487,0.046453,0.04582,0.046629,0.058791,0.045383,0.044895,0.044625,0.045099,0.037263,0.044855,0.046111,0.04497,0.045936,0.045999,0.044986,0.045702,0.045006,0.044772,0.045813,0.044099,0.044038,0.048435,0.053565,0.044846,0.045214,0.04513,0.045632,0.045661,0.046627,0.045107,0.045307,0.038016,0.046103,0.044034,0.045206,0.04463,0.045633,0.045422,0.046649,0.049315,0.045588,0.046692,0.04679,0.046208,0.046538,0.054077
1518122070.0,0.044926,0.044465,0.044598,0.04016,0.043673,0.045197,0.037918,0.044265,0.044128,0.03667,0.038423,0.045296,0.045087,0.046337,0.046592,0.04513,0.045499,0.045823,0.037382,0.037541,0.043359,0.0375,0.044308,0.051586,0.045101,0.043662,0.045162,0.046109,0.04413,0.045439,0.039289,0.040465,0.044498,0.03688,0.045965,0.04819,0.045125,0.045084,0.046691,0.046846,0.046119,0.045005,0.044504,0.044577,0.045325,0.04624,0.044674,0.046006,0.050063,0.045316,0.045857,0.0451,0.047263,0.067432,0.044934,0.044583,0.04449,0.044331,0.037327,0.045008,0.045178,0.037691,0.044691,0.045814,0.044773,0.045187,0.046596,0.045426,0.046883,0.044286,0.038746,0.044573,0.052845,0.045263,0.044794,0.04507,0.045163,0.04529,0.045535,0.045281,0.045476,0.045864,0.044196,0.044851,0.040966,0.044088,0.046013,0.048978,0.047586,0.049236,0.039004,0.040211,0.048868,0.047798,0.045835,0.058059
1518123366.0,0.044576,0.04477,0.044697,0.044495,0.036838,0.043801,0.036465,0.036454,0.044291,0.036665,0.039895,0.046247,0.044894,0.04662,0.046067,0.045638,0.044597,0.044255,0.037362,0.03827,0.045273,0.045549,0.045095,0.051277,0.047147,0.042224,0.044948,0.046306,0.044996,0.045091,0.036977,0.036804,0.044306,0.037016,0.038603,0.042645,0.044965,0.045069,0.046432,0.045739,0.044527,0.04405,0.044381,0.044065,0.044211,0.046572,0.042641,0.045598,0.052525,0.044782,0.046168,0.045926,0.046211,0.046079,0.045345,0.045182,0.044899,0.04508,0.037525,0.044717,0.046203,0.03797,0.045448,0.043924,0.045136,0.046133,0.045409,0.045196,0.045567,0.0436,0.046761,0.047719,0.053285,0.037244,0.045082,0.045894,0.044985,0.045445,0.046787,0.0459,0.045459,0.045915,0.045072,0.044565,0.037685,0.0409,0.045929,0.045351,0.047955,0.049296,0.045353,0.041234,0.046441,0.046529,0.0466,0.056894
1518124660.0,0.045436,0.044518,0.044785,0.037152,0.044741,0.044918,0.037373,0.036558,0.045577,0.036754,0.044929,0.041273,0.045078,0.046252,0.046721,0.045363,0.044952,0.045346,0.038384,0.045128,0.04509,0.045279,0.044168,0.045772,0.045082,0.042568,0.045743,0.046063,0.037119,0.044922,0.03924,0.036892,0.04441,0.045008,0.038888,0.043819,0.045027,0.044814,0.047031,0.046656,0.044923,0.045023,0.04295,0.044578,0.044155,0.038562,0.045239,0.045538,0.047443,0.044647,0.047122,0.046035,0.046232,0.05888,0.045164,0.046131,0.044617,0.043946,0.037487,0.041681,0.045368,0.045223,0.045935,0.046481,0.042031,0.044965,0.045123,0.044798,0.045212,0.044226,0.037661,0.047459,0.053382,0.043819,0.045037,0.045909,0.045452,0.045684,0.045304,0.045488,0.045661,0.045925,0.045282,0.04488,0.037759,0.040063,0.04764,0.045999,0.047264,0.049575,0.043019,0.042054,0.047221,0.046442,0.042621,0.059253
1518125954.0,0.046479,0.044296,0.044189,0.045089,0.040717,0.044849,0.036596,0.036615,0.044753,0.036812,0.037658,0.043073,0.045186,0.046686,0.045637,0.045158,0.045301,0.045489,0.042246,0.043885,0.04518,0.042105,0.044232,0.050483,0.047975,0.045051,0.045157,0.045305,0.044497,0.045224,0.03836,0.036482,0.044323,0.044937,0.046057,0.044699,0.0447,0.043649,0.045851,0.045516,0.043885,0.045283,0.045012,0.036856,0.043707,0.044558,0.044272,0.046031,0.050446,0.04509,0.046921,0.046039,0.045814,0.051528,0.045159,0.044251,0.044624,0.044847,0.037417,0.04531,0.045075,0.037619,0.045621,0.045002,0.045156,0.044659,0.044721,0.045106,0.045621,0.043787,0.041233,0.047116,0.051652,0.045686,0.045033,0.045639,0.044433,0.044979,0.045621,0.045114,0.044238,0.045851,0.045263,0.045235,0.046229,0.04606,0.045883,0.048241,0.046463,0.049502,0.038729,0.047533,0.046765,0.046663,0.045311,0.061665
1518127246.0,0.045521,0.044567,0.044417,0.044493,0.037235,0.04385,0.036772,0.037085,0.043333,0.036858,0.037219,0.044201,0.04531,0.046724,0.045966,0.046097,0.045207,0.045349,0.044973,0.037701,0.037838,0.043129,0.045193,0.040795,0.04798,0.043283,0.045755,0.046124,0.043807,0.044909,0.036828,0.036851,0.044086,0.040446,0.039235,0.04555,0.044979,0.045338,0.046846,0.04645,0.044906,0.044095,0.044663,0.044457,0.044427,0.039622,0.044414,0.041033,0.051233,0.044246,0.046123,0.046088,0.046341,0.057451,0.044811,0.04504,0.045425,0.045132,0.037471,0.045581,0.04533,0.037684,0.046001,0.045909,0.044973,0.04491,0.046143,0.045385,0.045208,0.043522,0.04515,0.043466,0.049991,0.044777,0.044979,0.04627,0.045327,0.045655,0.045056,0.04379,0.045926,0.046043,0.045121,0.045043,0.037926,0.045116,0.047216,0.04531,0.046597,0.049126,0.045362,0.043189,0.064386,0.046362,0.045376,0.055774
1518128542.0,0.045507,0.044834,0.044329,0.04286,0.038089,0.045019,0.036723,0.03654,0.043906,0.036841,0.037233,0.051774,0.045012,0.046707,0.047061,0.043834,0.045498,0.045077,0.039133,0.038167,0.045215,0.037748,0.043767,0.045065,0.045955,0.042836,0.045395,0.045629,0.04436,0.045322,0.036984,0.036326,0.044562,0.036985,0.043154,0.044926,0.045255,0.044905,0.046653,0.046649,0.044539,0.044579,0.043672,0.040785,0.044714,0.046409,0.04338,0.045995,0.046463,0.042666,0.046364,0.046062,0.046644,0.044507,0.045007,0.045106,0.044546,0.045299,0.037345,0.040171,0.043335,0.037507,0.046008,0.046257,0.044868,0.045408,0.045215,0.045569,0.045561,0.043467,0.045289,0.048359,0.049643,0.04495,0.045171,0.045932,0.045355,0.045855,0.045047,0.045013,0.045232,0.044703,0.044942,0.045123,0.038464,0.046429,0.046839,0.042793,0.04709,0.049672,0.041548,0.047857,0.045807,0.046646,0.041155,0.061467
1518129836.0,0.046459,0.045069,0.044619,0.042549,0.044781,0.045072,0.03689,0.036638,0.045011,0.037041,0.041598,0.044689,0.044758,0.039997,0.044951,0.044725,0.045921,0.046225,0.037906,0.042369,0.037287,0.040299,0.04426,0.047967,0.046679,0.041603,0.045473,0.045958,0.044477,0.045453,0.036931,0.036638,0.044729,0.037148,0.039508,0.042721,0.04511,0.045006,0.045804,0.046158,0.045615,0.045704,0.044771,0.044989,0.044648,0.044932,0.044895,0.046246,0.050115,0.043026,0.046339,0.046222,0.046541,0.070955,0.044842,0.045289,0.04468,0.044936,0.03746,0.045413,0.04554,0.039031,0.045975,0.046353,0.04495,0.044773,0.045459,0.045285,0.045534,0.043975,0.041733,0.041707,0.052917,0.045471,0.045473,0.045738,0.044924,0.045538,0.046753,0.045392,0.046361,0.047545,0.044753,0.045387,0.037697,0.045669,0.046191,0.047762,0.04715,0.049843,0.045449,0.047807,0.048657,0.046957,0.045579,0.059816
1518131132.0,0.045207,0.044586,0.044731,0.043773,0.037075,0.045986,0.036983,0.036439,0.044672,0.036813,0.037215,0.044516,0.045195,0.046876,0.045837,0.045281,0.04501,0.044909,0.044708,0.045318,0.042106,0.037721,0.044469,0.044056,0.045189,0.043975,0.045261,0.044433,0.0439,0.044734,0.036976,0.036611,0.044656,0.036896,0.041586,0.042579,0.045043,0.044888,0.045238,0.046594,0.044984,0.044978,0.044734,0.044837,0.044428,0.044407,0.044561,0.041968,0.047775,0.03719,0.046387,0.046074,0.046332,0.055704,0.044467,0.044484,0.044546,0.044873,0.038966,0.045041,0.047073,0.038009,0.045411,0.045661,0.045223,0.044945,0.043482,0.044714,0.045621,0.044216,0.044814,0.039915,0.04818,0.045418,0.044433,0.045735,0.045504,0.045381,0.045247,0.044755,0.045272,0.038501,0.045094,0.044916,0.042167,0.046142,0.046001,0.052025,0.046178,0.04448,0.045759,0.048316,0.046446,0.046154,0.045596,0.052708
