,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518723560.0,0.31596,0.26712,0.22865,0.1599,0.074179,0.056653,0.053209,0.051441,0.050073,0.051808,0.049499,0.042618,0.3273,0.29544,0.26389,0.22305,0.13905,0.071647,0.054235,0.052015,0.051141,0.050689,0.047671,0.046737,0.34018,0.29377,0.29134,0.27208,0.26069,0.10978,0.05841,0.062571,0.05314,0.050867,0.050464,0.052452,0.32705,0.30876,0.28957,0.27603,0.23454,0.1643,0.06128,0.058077,0.052746,0.050927,0.050611,0.051794,0.35302,0.31316,0.30797,0.28469,0.28569,0.17188,0.064839,0.055228,0.054186,0.050587,0.050728,0.049874,0.3644,0.331,0.32815,0.29912,0.26537,0.18679,0.076005,0.056006,0.052294,0.050727,0.045989,0.049206,0.35526,0.33519,0.32713,0.3176,0.19854,0.20908,0.1147,0.063869,0.047668,0.052867,0.045926,0.053141,0.25048,0.24328,0.24889,0.23929,0.24016,0.22613,0.16166,0.1085,0.066931,0.05887,0.057834,0.075993
1518724856.0,0.35441,0.31006,0.26992,0.18113,0.069902,0.055507,0.052696,0.051248,0.049914,0.051721,0.049406,0.041675,0.36669,0.33059,0.30236,0.26285,0.15713,0.07118,0.05378,0.051827,0.050884,0.050709,0.047344,0.05096,0.38495,0.3396,0.33369,0.31566,0.30088,0.11616,0.057941,0.062428,0.053238,0.050764,0.050319,0.052166,0.3748,0.35248,0.33926,0.32435,0.27528,0.18999,0.062375,0.058074,0.051521,0.050806,0.050576,0.051282,0.4014,0.3597,0.344,0.32776,0.32032,0.19701,0.067268,0.055042,0.054513,0.050386,0.050577,0.050174,0.41169,0.37591,0.36618,0.33712,0.29672,0.21806,0.080824,0.056228,0.052377,0.05041,0.044943,0.047178,0.40906,0.38057,0.36438,0.36257,0.22154,0.24146,0.129,0.065354,0.047693,0.05274,0.050419,0.052719,0.27946,0.27121,0.2709,0.26647,0.27121,0.25633,0.18554,0.11929,0.068729,0.058951,0.057707,0.073351
1518726150.0,0.38528,0.341,0.30307,0.20526,0.066375,0.054384,0.052495,0.050935,0.049707,0.051579,0.049178,0.041521,0.41173,0.36723,0.33461,0.30026,0.17847,0.067454,0.053142,0.051412,0.050599,0.050451,0.049486,0.04701,0.42703,0.38421,0.36934,0.35204,0.34625,0.12717,0.056929,0.061861,0.053077,0.050576,0.050145,0.050357,0.41344,0.39303,0.38698,0.36885,0.31554,0.21588,0.063172,0.057793,0.051263,0.050614,0.050288,0.050993,0.44767,0.40545,0.41026,0.38168,0.36369,0.22354,0.06989,0.054796,0.054532,0.050182,0.050201,0.050079,0.45515,0.41879,0.40515,0.38184,0.33818,0.24959,0.085699,0.055645,0.052088,0.050242,0.04469,0.046766,0.45055,0.42405,0.41602,0.40879,0.25964,0.27572,0.14594,0.065707,0.050007,0.052446,0.052893,0.052845,0.31365,0.30571,0.31446,0.30179,0.30453,0.29243,0.20971,0.13233,0.071449,0.058485,0.057721,0.085817
1518727442.0,0.41914,0.37251,0.33448,0.23141,0.064396,0.053833,0.051958,0.050749,0.049515,0.051576,0.049001,0.042375,0.44713,0.40373,0.36658,0.33099,0.20292,0.061801,0.052684,0.051428,0.050544,0.050392,0.050416,0.049153,0.46638,0.42749,0.40933,0.39035,0.38488,0.14101,0.0558,0.061726,0.053023,0.050587,0.050107,0.052462,0.45811,0.43962,0.42823,0.40417,0.35894,0.24323,0.065272,0.057576,0.050997,0.050442,0.050255,0.04992,0.4944,0.45191,0.4484,0.42744,0.3959,0.25135,0.073883,0.054505,0.054309,0.050152,0.050145,0.049956,0.51126,0.46294,0.44881,0.41661,0.37379,0.27332,0.093703,0.055387,0.052194,0.050185,0.044949,0.047782,0.49451,0.46892,0.45803,0.45898,0.29028,0.31122,0.16345,0.066628,0.054641,0.052356,0.052629,0.052771,0.34635,0.3379,0.34735,0.33518,0.34195,0.33166,0.23287,0.14596,0.074108,0.058436,0.057262,0.07632
1518728738.0,0.45028,0.4046,0.36506,0.25774,0.062213,0.053289,0.051748,0.050613,0.049428,0.051529,0.048901,0.042163,0.48022,0.43725,0.40041,0.36601,0.23047,0.059192,0.05261,0.051225,0.050535,0.050378,0.050165,0.054927,0.49749,0.46214,0.44907,0.42885,0.42524,0.15998,0.054606,0.061561,0.052949,0.050451,0.049907,0.052542,0.49268,0.4826,0.467,0.44197,0.40057,0.27171,0.067369,0.057533,0.050992,0.050284,0.0502,0.050731,0.53722,0.49126,0.49055,0.46933,0.43508,0.2826,0.079158,0.054486,0.054433,0.050048,0.050148,0.049888,0.56396,0.49693,0.49117,0.45634,0.40995,0.30316,0.10276,0.055482,0.051841,0.050032,0.0514,0.048135,0.53547,0.51391,0.50285,0.5063,0.32515,0.35251,0.18567,0.067838,0.055042,0.052176,0.052567,0.052589,0.38358,0.37463,0.38389,0.36608,0.37797,0.3786,0.25893,0.16301,0.077005,0.058425,0.056998,0.075246
1518730034.0,0.4818,0.43425,0.3965,0.27466,0.06087,0.053026,0.051518,0.050372,0.049319,0.05147,0.04878,0.041524,0.50584,0.46803,0.43333,0.39968,0.25788,0.057912,0.052328,0.051099,0.050228,0.050371,0.050264,0.05415,0.52289,0.50018,0.48077,0.46535,0.45904,0.18013,0.054013,0.061786,0.052896,0.050311,0.04991,0.052398,0.53172,0.52019,0.50431,0.47946,0.44063,0.29822,0.069825,0.057323,0.051798,0.050324,0.050115,0.051435,0.56887,0.53006,0.53623,0.50627,0.47236,0.30933,0.084922,0.05429,0.054429,0.049917,0.049968,0.04982,0.58828,0.52769,0.52209,0.49333,0.45024,0.3372,0.11174,0.055295,0.051716,0.049972,0.051996,0.045993,0.57735,0.55729,0.54426,0.54143,0.35841,0.38277,0.20952,0.068996,0.054485,0.052111,0.052274,0.052232,0.41751,0.40945,0.42175,0.3946,0.4144,0.41489,0.287,0.18101,0.079448,0.058433,0.056723,0.071575
1518731328.0,0.49971,0.45804,0.42338,0.29007,0.059739,0.052717,0.051445,0.050371,0.049317,0.05152,0.04887,0.041656,0.52576,0.49403,0.4579,0.42661,0.27786,0.057205,0.0521,0.050931,0.050247,0.050228,0.050187,0.054747,0.54568,0.52875,0.50638,0.49557,0.49274,0.20378,0.053537,0.061147,0.053004,0.050271,0.04981,0.051921,0.56079,0.55572,0.54365,0.51434,0.48017,0.32673,0.072607,0.057662,0.050837,0.050202,0.049926,0.049964,0.60628,0.57615,0.57599,0.54777,0.50604,0.3405,0.092606,0.053871,0.054537,0.049816,0.049925,0.049399,0.61945,0.56133,0.55226,0.52805,0.48156,0.36119,0.125,0.055279,0.051715,0.049763,0.051498,0.043149,0.61099,0.59684,0.5912,0.58956,0.39362,0.42561,0.23184,0.069793,0.054384,0.052108,0.052324,0.052474,0.46488,0.44526,0.45802,0.43788,0.44478,0.45212,0.32095,0.20215,0.082687,0.058357,0.05665,0.073795
1518732620.0,0.52112,0.48183,0.44487,0.31091,0.059329,0.052693,0.051325,0.050322,0.049347,0.051454,0.04886,0.044626,0.5434,0.51224,0.48146,0.45044,0.30299,0.056702,0.052093,0.050919,0.050404,0.05006,0.05009,0.052274,0.56676,0.54639,0.52767,0.51993,0.52779,0.22709,0.053242,0.061581,0.052767,0.050195,0.049856,0.052837,0.5866,0.58855,0.57644,0.54721,0.51447,0.35569,0.076731,0.057462,0.050735,0.050356,0.050085,0.051192,0.63786,0.61073,0.60834,0.57935,0.53875,0.3718,0.1015,0.053824,0.054251,0.049825,0.049969,0.049875,0.65895,0.59407,0.58396,0.56426,0.51212,0.39334,0.13953,0.055383,0.051726,0.05008,0.052636,0.052065,0.64473,0.62998,0.62955,0.62358,0.42501,0.46696,0.25941,0.071247,0.054524,0.05207,0.052355,0.05214,0.50125,0.50326,0.493,0.47363,0.48241,0.48636,0.3449,0.22438,0.085937,0.058344,0.056702,0.079536
1518733916.0,0.53528,0.5018,0.46532,0.32688,0.05824,0.052071,0.051017,0.05012,0.0492,0.051383,0.048827,0.047055,0.56213,0.5312,0.50332,0.47307,0.32557,0.056242,0.051852,0.050766,0.050231,0.050158,0.04995,0.054026,0.58432,0.56916,0.54651,0.5437,0.55514,0.24249,0.053007,0.061424,0.052865,0.050174,0.049835,0.052046,0.61334,0.61997,0.60668,0.57786,0.54603,0.38257,0.080947,0.05734,0.051009,0.050203,0.049906,0.049973,0.66221,0.64322,0.64106,0.6097,0.56852,0.40145,0.11237,0.053941,0.054642,0.049798,0.049958,0.049345,0.69227,0.62137,0.61267,0.58597,0.53986,0.41823,0.15447,0.055281,0.051707,0.049702,0.051929,0.048104,0.67243,0.65956,0.65353,0.64887,0.45687,0.48714,0.28586,0.072584,0.054354,0.052076,0.052197,0.05217,0.53347,0.54431,0.53211,0.50578,0.51334,0.51768,0.37996,0.25015,0.089715,0.058314,0.056613,0.074468
1518735210.0,0.54842,0.51707,0.48312,0.33717,0.057701,0.052117,0.050923,0.050087,0.04912,0.051375,0.048729,0.042802,0.57409,0.54377,0.52392,0.49235,0.34164,0.055977,0.051776,0.050622,0.050227,0.049962,0.050075,0.05528,0.59792,0.58564,0.56428,0.55715,0.58032,0.23983,0.052762,0.061106,0.052762,0.050158,0.049743,0.052309,0.63617,0.63882,0.62547,0.6069,0.57731,0.40944,0.087214,0.057463,0.050608,0.050111,0.049814,0.050665,0.68079,0.67814,0.6662,0.63696,0.59379,0.43073,0.12234,0.053483,0.054389,0.049867,0.04997,0.049612,0.71554,0.64679,0.64161,0.61716,0.56441,0.44553,0.17294,0.055055,0.051543,0.049807,0.052039,0.049093,0.70225,0.68658,0.68838,0.6631,0.48248,0.52141,0.31221,0.074686,0.054323,0.051991,0.052037,0.051891,0.56231,0.57225,0.56237,0.53736,0.54234,0.54571,0.40576,0.27371,0.092988,0.058442,0.056327,0.075526
1518736504.0,0.55772,0.53053,0.49618,0.33972,0.057502,0.052112,0.050895,0.050198,0.049094,0.051313,0.04854,0.045714,0.58383,0.55539,0.53638,0.50468,0.34932,0.055687,0.051811,0.050586,0.05005,0.049918,0.050076,0.053122,0.60618,0.59848,0.57636,0.57068,0.60366,0.24106,0.052718,0.061271,0.052597,0.050119,0.049632,0.052725,0.64285,0.64243,0.63402,0.6166,0.60456,0.43094,0.091797,0.057213,0.050585,0.050047,0.049949,0.050919,0.69083,0.68776,0.67991,0.65993,0.61478,0.45888,0.1371,0.053392,0.054228,0.049658,0.049893,0.049719,0.72051,0.66461,0.65842,0.62371,0.58638,0.46695,0.1928,0.055053,0.051538,0.04975,0.052273,0.047037,0.7205,0.71614,0.71113,0.68727,0.50498,0.5479,0.3435,0.077019,0.054422,0.05193,0.052177,0.052003,0.58663,0.59857,0.58173,0.55786,0.5654,0.56635,0.43291,0.2992,0.096718,0.058367,0.056476,0.077789
1518737800.0,0.56801,0.53828,0.50446,0.33588,0.057255,0.052151,0.050892,0.050017,0.04905,0.051328,0.048671,0.048502,0.59217,0.56383,0.54384,0.51294,0.35575,0.055485,0.052491,0.050608,0.050194,0.049949,0.050116,0.052835,0.61874,0.61062,0.58946,0.58198,0.62141,0.25442,0.052483,0.061211,0.052372,0.050083,0.049585,0.052773,0.64909,0.65144,0.64489,0.62239,0.62748,0.45276,0.095744,0.057157,0.050556,0.050169,0.049867,0.051492,0.71056,0.69831,0.68881,0.67489,0.63368,0.48398,0.15543,0.05411,0.053959,0.04963,0.049869,0.049483,0.751,0.69062,0.67953,0.64378,0.60206,0.48432,0.21286,0.054982,0.051399,0.049687,0.052462,0.049332,0.74259,0.73301,0.73588,0.70398,0.52878,0.57099,0.37497,0.079589,0.054342,0.051873,0.051944,0.051707,0.60785,0.62182,0.59533,0.57495,0.58825,0.57985,0.45763,0.32313,0.10102,0.058262,0.056298,0.064233
1518739096.0,0.57289,0.54718,0.5093,0.33002,0.057087,0.051777,0.050631,0.049889,0.049046,0.05127,0.048743,0.048734,0.60192,0.57742,0.54888,0.5215,0.35553,0.05523,0.051528,0.050635,0.049994,0.050097,0.049998,0.054194,0.63079,0.62185,0.60285,0.59332,0.63716,0.27777,0.052668,0.060928,0.052818,0.04994,0.04968,0.051904,0.66029,0.66452,0.65401,0.63401,0.64173,0.47136,0.10209,0.05758,0.05051,0.049964,0.049737,0.050177,0.721,0.71211,0.70039,0.68701,0.65197,0.50497,0.17584,0.0534,0.054496,0.049615,0.04962,0.049233,0.76732,0.71313,0.69921,0.68372,0.61802,0.50219,0.23528,0.054963,0.051563,0.049637,0.051496,0.055174,0.77311,0.76709,0.73471,0.70928,0.54662,0.58298,0.40042,0.081993,0.05411,0.051914,0.051908,0.051895,0.6366,0.64192,0.61602,0.59654,0.61664,0.60451,0.47717,0.34781,0.10554,0.058642,0.056231,0.072173
1518740390.0,0.57415,0.54988,0.51199,0.31341,0.056928,0.051973,0.050618,0.049933,0.04902,0.051254,0.048686,0.048164,0.60581,0.58397,0.55366,0.52519,0.3543,0.055177,0.051439,0.050362,0.050173,0.050101,0.049913,0.052955,0.63763,0.6232,0.61245,0.60025,0.65214,0.29723,0.052654,0.062162,0.052697,0.051319,0.049654,0.052225,0.66666,0.67249,0.66349,0.6425,0.64954,0.4867,0.11044,0.057623,0.050408,0.050124,0.049751,0.049961,0.73296,0.72319,0.70812,0.69634,0.66388,0.52572,0.19734,0.053548,0.054319,0.049679,0.049603,0.049347,0.77822,0.73486,0.71282,0.71045,0.62711,0.51435,0.25685,0.054814,0.051546,0.049694,0.051711,0.052083,0.78553,0.76451,0.74181,0.73118,0.56046,0.60039,0.41938,0.085192,0.053843,0.051853,0.052034,0.051802,0.65315,0.66672,0.63695,0.61636,0.64,0.61906,0.49904,0.36817,0.11241,0.05885,0.056358,0.068636
1518741684.0,0.57922,0.5525,0.51069,0.29266,0.056555,0.051861,0.050586,0.049707,0.048906,0.051134,0.048658,0.047543,0.60702,0.5846,0.55956,0.52784,0.34619,0.054918,0.051397,0.050358,0.049876,0.049962,0.049759,0.05418,0.64269,0.62663,0.61572,0.602,0.66598,0.31561,0.052336,0.061022,0.052723,0.049889,0.049436,0.053414,0.67392,0.67647,0.66974,0.65181,0.66023,0.50055,0.11912,0.057837,0.050368,0.04998,0.049628,0.050763,0.7402,0.73298,0.72074,0.70541,0.6763,0.53873,0.22207,0.053625,0.054413,0.049539,0.049749,0.049173,0.78603,0.75509,0.73176,0.72469,0.64661,0.53193,0.28073,0.054721,0.051328,0.049566,0.051549,0.054859,0.80912,0.77563,0.75702,0.74187,0.56774,0.60475,0.43337,0.08945,0.054854,0.051811,0.051626,0.051517,0.6663,0.67955,0.65588,0.6484,0.6536,0.63534,0.51862,0.38771,0.11728,0.058733,0.056235,0.062342
1518742980.0,0.57861,0.55158,0.51084,0.27644,0.05682,0.052033,0.050692,0.049786,0.049009,0.051263,0.04859,0.049348,0.60728,0.58124,0.56161,0.5307,0.3392,0.055185,0.051487,0.050332,0.049957,0.049904,0.052898,0.05276,0.64054,0.62346,0.61573,0.60453,0.68027,0.32985,0.052178,0.061475,0.052392,0.049867,0.049532,0.052617,0.6762,0.68087,0.67158,0.65609,0.67099,0.51283,0.13266,0.057664,0.052304,0.049971,0.04968,0.05263,0.75614,0.74206,0.72263,0.71119,0.68591,0.55073,0.24662,0.053531,0.054125,0.049603,0.049702,0.049573,0.81283,0.77653,0.74918,0.72543,0.65471,0.5423,0.30156,0.054815,0.051278,0.049667,0.052143,0.053385,0.80856,0.76813,0.76889,0.75324,0.57382,0.61099,0.44403,0.092687,0.054226,0.051858,0.051845,0.051659,0.68033,0.69905,0.6732,0.66618,0.67321,0.64597,0.53859,0.40349,0.12499,0.058526,0.056255,0.064964
1518744274.0,0.58117,0.55651,0.51382,0.25918,0.056726,0.051713,0.05029,0.049814,0.048963,0.051259,0.048508,0.048578,0.60749,0.58431,0.56466,0.53277,0.33236,0.055036,0.051216,0.050411,0.050102,0.049987,0.049775,0.053204,0.64107,0.62636,0.61511,0.60527,0.68706,0.34515,0.052356,0.061106,0.052616,0.050014,0.049532,0.052081,0.68042,0.68583,0.67698,0.66274,0.67733,0.52176,0.14808,0.057867,0.050284,0.049956,0.049765,0.049826,0.76346,0.74846,0.73032,0.72087,0.69668,0.56123,0.27229,0.053482,0.054465,0.04946,0.049663,0.049334,0.81049,0.78488,0.75961,0.7624,0.66492,0.55163,0.32119,0.055132,0.051259,0.049544,0.051625,0.054958,0.82059,0.78729,0.8006,0.76028,0.58096,0.62077,0.45973,0.097117,0.053837,0.051919,0.051668,0.051603,0.69648,0.70353,0.68739,0.69424,0.68199,0.65566,0.54441,0.41461,0.13342,0.058179,0.057879,0.071258
