,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518634830.0,0.31604,0.30919,0.25091,0.065174,0.053878,0.050932,0.04977,0.049313,0.053185,0.054312,0.052136,0.068248,0.32289,0.30587,0.28516,0.1023,0.064636,0.052859,0.051557,0.049882,0.049688,0.050245,0.050305,0.043361,0.33036,0.31368,0.3042,0.23883,0.10124,0.061007,0.052164,0.049862,0.049653,0.05036,0.050075,0.044793,0.32343,0.30455,0.30054,0.25523,0.13148,0.063029,0.052672,0.049837,0.049834,0.049957,0.049644,0.042499,0.33972,0.30788,0.31591,0.28711,0.18246,0.070626,0.052979,0.050778,0.050808,0.051354,0.050761,0.044127,0.34914,0.32608,0.3324,0.30564,0.25581,0.091374,0.053128,0.05067,0.050776,0.049975,0.049921,0.043764,0.37335,0.34064,0.33529,0.33413,0.30721,0.16846,0.061074,0.052342,0.052911,0.051861,0.050614,0.042917,0.29186,0.29005,0.28183,0.27521,0.27697,0.26609,0.13334,0.071739,0.048729,0.055516,0.054659,0.052982
1518636122.0,0.34331,0.339,0.28437,0.063304,0.053329,0.050622,0.049754,0.049168,0.053221,0.054049,0.052318,0.070548,0.35175,0.34175,0.32025,0.1028,0.062761,0.05235,0.051184,0.050086,0.050176,0.05021,0.049661,0.046607,0.37018,0.35234,0.34358,0.27623,0.10305,0.061145,0.051904,0.049788,0.049811,0.050162,0.050088,0.049565,0.36823,0.34943,0.34758,0.29417,0.14847,0.065201,0.052451,0.049853,0.049982,0.04991,0.049598,0.043525,0.38216,0.34672,0.36331,0.33131,0.21191,0.075069,0.052685,0.050599,0.050613,0.051655,0.050221,0.049633,0.38706,0.36169,0.36384,0.34682,0.29084,0.10037,0.052914,0.050698,0.050661,0.049888,0.049958,0.047051,0.41722,0.38648,0.3841,0.38128,0.35316,0.19484,0.061665,0.051968,0.052971,0.051749,0.050736,0.04293,0.33874,0.32056,0.32362,0.3191,0.32089,0.30441,0.15967,0.074124,0.05151,0.055553,0.054315,0.052475
1518637416.0,0.37138,0.36832,0.31384,0.061862,0.052855,0.05027,0.049436,0.049052,0.052773,0.054033,0.051967,0.067994,0.37892,0.36992,0.34718,0.10263,0.060396,0.051883,0.050917,0.04964,0.049499,0.05011,0.049365,0.044517,0.40059,0.38496,0.37589,0.31048,0.10559,0.060398,0.051689,0.049621,0.049441,0.05012,0.049754,0.049185,0.40797,0.39081,0.38768,0.33284,0.17118,0.066847,0.052095,0.049624,0.049461,0.049689,0.049414,0.050046,0.42449,0.38852,0.40637,0.37476,0.2437,0.080496,0.052537,0.050241,0.050505,0.050882,0.049755,0.049252,0.42902,0.3965,0.4076,0.37625,0.32293,0.11041,0.054197,0.050467,0.050557,0.049768,0.049611,0.051615,0.4682,0.43487,0.42929,0.42734,0.39687,0.22306,0.062243,0.052152,0.052485,0.051573,0.050369,0.043372,0.38042,0.36225,0.36452,0.36337,0.36217,0.35199,0.18484,0.076248,0.048933,0.055193,0.05436,0.050641
1518638710.0,0.3954,0.39513,0.33734,0.060478,0.052313,0.050189,0.04941,0.048921,0.053018,0.055288,0.051942,0.070513,0.40947,0.39716,0.37377,0.10218,0.058964,0.05172,0.050682,0.049947,0.049506,0.049899,0.049512,0.045526,0.42806,0.41887,0.40828,0.34056,0.10703,0.058925,0.051189,0.049443,0.049543,0.050012,0.049755,0.049326,0.43816,0.42706,0.42314,0.37057,0.19682,0.06885,0.051941,0.049643,0.049614,0.04956,0.049531,0.051377,0.46769,0.42828,0.44806,0.41349,0.27697,0.088009,0.052433,0.05101,0.050467,0.051177,0.049849,0.049546,0.4669,0.43889,0.45277,0.41505,0.35752,0.12538,0.052152,0.050348,0.050646,0.04966,0.049739,0.050715,0.51133,0.48299,0.47685,0.47544,0.45,0.25427,0.062712,0.051589,0.052469,0.051572,0.050303,0.044686,0.42876,0.40722,0.40768,0.39815,0.40871,0.40851,0.20949,0.08008,0.056012,0.055185,0.054235,0.051101
1518640006.0,0.41723,0.41721,0.35837,0.059089,0.051958,0.049983,0.049311,0.049034,0.052576,0.053972,0.05189,0.067749,0.42535,0.41827,0.39794,0.099975,0.058318,0.051585,0.050564,0.049603,0.049348,0.049975,0.049284,0.048082,0.45326,0.44247,0.43741,0.37437,0.10851,0.058186,0.051348,0.049393,0.049254,0.0501,0.0498,0.049095,0.46865,0.46166,0.45583,0.40404,0.22512,0.07032,0.051733,0.049536,0.049409,0.049534,0.049247,0.053206,0.49912,0.4678,0.4853,0.45226,0.31046,0.096824,0.052653,0.049931,0.050449,0.050963,0.049688,0.049175,0.50544,0.48857,0.49416,0.44879,0.39075,0.13802,0.052349,0.050303,0.050319,0.049504,0.049537,0.054611,0.54748,0.51473,0.50918,0.50742,0.48754,0.28237,0.06277,0.051573,0.052246,0.051429,0.050249,0.049878,0.4645,0.44925,0.45411,0.45518,0.44985,0.46935,0.24032,0.083844,0.055345,0.054859,0.053985,0.057502
1518641300.0,0.43588,0.43349,0.37721,0.058144,0.05159,0.049835,0.049284,0.04896,0.05245,0.054104,0.051702,0.067592,0.43872,0.43393,0.41719,0.097038,0.057195,0.051389,0.05035,0.049491,0.049257,0.049675,0.04917,0.051343,0.4748,0.4634,0.46014,0.40208,0.11034,0.056849,0.051099,0.049632,0.04931,0.050011,0.049456,0.049061,0.50217,0.49248,0.48859,0.43508,0.25474,0.072408,0.051639,0.049382,0.049429,0.049458,0.049103,0.050119,0.53632,0.5024,0.51754,0.48458,0.34337,0.10793,0.051943,0.050102,0.050482,0.050817,0.04953,0.04901,0.54809,0.51556,0.52077,0.48005,0.41641,0.16039,0.052017,0.050007,0.050054,0.04936,0.049239,0.056068,0.57982,0.54444,0.53681,0.53979,0.52136,0.32063,0.064099,0.052167,0.052184,0.051287,0.049996,0.047063,0.50308,0.50507,0.47491,0.49307,0.48675,0.507,0.26783,0.08876,0.055169,0.054873,0.053716,0.056977
1518642596.0,0.44806,0.4475,0.3969,0.057181,0.051448,0.04982,0.049174,0.048814,0.052467,0.053583,0.051586,0.067263,0.45641,0.44631,0.43492,0.094422,0.056484,0.051272,0.05034,0.049413,0.049278,0.049667,0.049287,0.049864,0.49055,0.48006,0.47778,0.42892,0.11248,0.055821,0.051314,0.049451,0.04908,0.049934,0.049403,0.049143,0.5274,0.52155,0.51771,0.46248,0.28337,0.074676,0.051339,0.049241,0.049243,0.049428,0.049118,0.049966,0.56064,0.53226,0.55071,0.5134,0.37617,0.12015,0.051892,0.049701,0.050211,0.050472,0.049462,0.04885,0.58088,0.54626,0.54247,0.50452,0.44682,0.18254,0.052038,0.05035,0.050153,0.049357,0.049327,0.051035,0.60552,0.56693,0.55972,0.56566,0.5474,0.35653,0.064737,0.051791,0.052031,0.051115,0.050005,0.042313,0.53331,0.51772,0.51894,0.52791,0.52198,0.54073,0.30315,0.093657,0.054931,0.054472,0.053851,0.059215
1518643888.0,0.45923,0.45704,0.41203,0.056725,0.051285,0.049686,0.049151,0.048747,0.052442,0.053584,0.05152,0.067854,0.46693,0.45929,0.45001,0.092276,0.056086,0.051278,0.0502,0.049444,0.049169,0.049785,0.049173,0.051402,0.50482,0.49776,0.49182,0.4515,0.11297,0.055386,0.051104,0.049527,0.049044,0.049809,0.049422,0.049093,0.54498,0.53999,0.5358,0.48819,0.31277,0.075993,0.051161,0.049222,0.049286,0.04936,0.049172,0.052305,0.5804,0.55869,0.57715,0.54047,0.40473,0.13413,0.051745,0.049765,0.050562,0.050621,0.049434,0.048951,0.5942,0.56533,0.56078,0.52478,0.46613,0.203,0.051752,0.05011,0.050114,0.049299,0.049202,0.052052,0.61833,0.60598,0.57831,0.59799,0.56678,0.38646,0.06554,0.051905,0.051949,0.051105,0.050163,0.043996,0.57453,0.56671,0.56243,0.56013,0.55087,0.56061,0.33752,0.099003,0.054955,0.054445,0.053574,0.060957
1518645180.0,0.46831,0.46906,0.42844,0.056587,0.051247,0.049758,0.049166,0.048755,0.052339,0.053741,0.05152,0.067279,0.47807,0.46944,0.46223,0.089044,0.055879,0.051146,0.050133,0.049356,0.049227,0.049644,0.049174,0.050214,0.51962,0.50881,0.50818,0.47027,0.1124,0.054987,0.050662,0.049207,0.049539,0.049759,0.049571,0.048768,0.56195,0.55668,0.55737,0.51032,0.33894,0.074346,0.051165,0.049311,0.049259,0.049276,0.048969,0.049766,0.60033,0.58219,0.59975,0.56701,0.43298,0.15353,0.051422,0.049891,0.050278,0.050491,0.049328,0.049288,0.61713,0.58425,0.57866,0.54967,0.48028,0.22336,0.051739,0.04991,0.049875,0.049239,0.049186,0.052678,0.63362,0.61773,0.61697,0.58919,0.5875,0.41207,0.067421,0.05168,0.051979,0.050957,0.049824,0.044348,0.60799,0.59481,0.58335,0.58655,0.57157,0.58201,0.3697,0.10552,0.054681,0.054419,0.053519,0.059331
1518646476.0,0.47748,0.47946,0.44167,0.056123,0.051213,0.049524,0.049058,0.048743,0.052366,0.053476,0.051479,0.06805,0.48735,0.47911,0.4716,0.085922,0.055103,0.050832,0.049951,0.049251,0.049501,0.049828,0.048998,0.051373,0.53054,0.52119,0.5187,0.48471,0.11107,0.054535,0.050476,0.049257,0.049119,0.049695,0.049215,0.048978,0.57798,0.57333,0.57184,0.5327,0.36698,0.074447,0.051004,0.049075,0.049168,0.049336,0.049027,0.049253,0.6181,0.60219,0.62,0.58682,0.45514,0.17214,0.051256,0.049563,0.050043,0.05053,0.049416,0.04898,0.63289,0.59772,0.59299,0.56424,0.49611,0.24702,0.053646,0.049846,0.049922,0.049269,0.049124,0.049927,0.64092,0.63136,0.62401,0.5968,0.59789,0.42346,0.068166,0.051398,0.05198,0.050872,0.050081,0.042949,0.62364,0.61773,0.60536,0.59968,0.59715,0.59355,0.39514,0.11325,0.054712,0.054467,0.053405,0.057855
1518647768.0,0.4866,0.49024,0.45467,0.055904,0.051035,0.049509,0.048872,0.048578,0.052427,0.05357,0.051478,0.068263,0.49733,0.49036,0.48105,0.084797,0.054997,0.050755,0.049896,0.049294,0.049043,0.049388,0.048866,0.051384,0.54282,0.53248,0.53147,0.49625,0.10939,0.054307,0.050701,0.049168,0.048938,0.049548,0.049213,0.048777,0.59477,0.58914,0.58874,0.54927,0.3884,0.075636,0.05093,0.049059,0.049113,0.049196,0.049036,0.049842,0.63884,0.62442,0.6396,0.6021,0.47653,0.1903,0.051221,0.049775,0.050137,0.050418,0.049319,0.049086,0.65916,0.63334,0.60751,0.57989,0.50798,0.26489,0.052093,0.049861,0.04988,0.049241,0.049134,0.051934,0.6534,0.64492,0.63077,0.60227,0.60289,0.43753,0.070194,0.051543,0.051733,0.050908,0.049743,0.049675,0.63029,0.62352,0.61859,0.61404,0.6175,0.5931,0.41533,0.12159,0.054539,0.05436,0.053416,0.063027
1518649066.0,0.49548,0.49772,0.46436,0.055754,0.05096,0.049416,0.04891,0.048615,0.052526,0.053147,0.051298,0.070111,0.50435,0.49704,0.49089,0.083657,0.054767,0.050903,0.049843,0.049235,0.049068,0.049436,0.049087,0.051048,0.55279,0.54281,0.54237,0.50892,0.10776,0.05422,0.050566,0.049047,0.04896,0.049487,0.049388,0.048919,0.60715,0.6031,0.60001,0.56996,0.41037,0.07752,0.050823,0.049117,0.049037,0.049194,0.048965,0.051094,0.65214,0.63716,0.65635,0.61474,0.49228,0.20974,0.051067,0.050049,0.049937,0.05064,0.049423,0.048853,0.67027,0.63422,0.61612,0.59903,0.51914,0.28154,0.051162,0.049762,0.050154,0.049173,0.049038,0.05227,0.65738,0.64473,0.62315,0.6033,0.59905,0.43891,0.071484,0.051515,0.051746,0.050888,0.049829,0.04972,0.62815,0.64303,0.6328,0.62196,0.63261,0.59724,0.43073,0.13148,0.054779,0.054333,0.053394,0.058641
1518650362.0,0.50198,0.50347,0.4742,0.055778,0.051048,0.049525,0.048835,0.048704,0.052344,0.053578,0.05145,0.06771,0.51285,0.50511,0.49792,0.083369,0.054592,0.050645,0.049998,0.049182,0.049063,0.049538,0.048931,0.051475,0.55992,0.55087,0.55053,0.52091,0.10512,0.054064,0.05069,0.04903,0.048912,0.049597,0.049353,0.048751,0.62016,0.61416,0.61486,0.58458,0.42762,0.080751,0.050822,0.049042,0.049109,0.04912,0.049192,0.049292,0.66534,0.65394,0.67184,0.62512,0.51091,0.22835,0.051086,0.049158,0.049973,0.050417,0.049163,0.048813,0.68171,0.63911,0.62306,0.61301,0.52627,0.29435,0.05632,0.049711,0.049747,0.049097,0.050946,0.05378,0.65649,0.65114,0.64051,0.60104,0.60333,0.4439,0.074243,0.05113,0.051765,0.050854,0.049767,0.049705,0.64843,0.65043,0.62799,0.62951,0.638,0.60252,0.43627,0.13236,0.054612,0.054124,0.053348,0.055534
1518651656.0,0.50934,0.5108,0.48573,0.055831,0.050999,0.049403,0.048953,0.048758,0.052224,0.053545,0.051529,0.067925,0.51916,0.51308,0.50579,0.084471,0.054361,0.050811,0.049921,0.049325,0.049041,0.049573,0.048898,0.050131,0.56928,0.55704,0.55872,0.53215,0.10319,0.053976,0.050418,0.049241,0.048927,0.049831,0.04915,0.048817,0.62985,0.6257,0.62496,0.59937,0.44865,0.084328,0.050805,0.049077,0.049151,0.049101,0.04892,0.049554,0.67479,0.6701,0.68141,0.63952,0.52618,0.24431,0.051118,0.049285,0.050227,0.050316,0.049191,0.048824,0.67924,0.63747,0.63766,0.62378,0.53066,0.30081,0.052735,0.049727,0.049821,0.049185,0.04929,0.051632,0.65759,0.64533,0.63029,0.6034,0.58877,0.44816,0.077009,0.051826,0.051725,0.050729,0.049736,0.049678,0.64616,0.65135,0.63004,0.64259,0.63975,0.60111,0.44423,0.13968,0.054885,0.054202,0.053425,0.059219
1518652948.0,0.51625,0.51888,0.4929,0.055715,0.050903,0.049464,0.04896,0.048621,0.052323,0.053524,0.051472,0.068325,0.52767,0.51699,0.51329,0.086506,0.054443,0.050874,0.049812,0.049276,0.049162,0.049691,0.049086,0.05021,0.57512,0.56582,0.56708,0.5386,0.1003,0.053885,0.050431,0.049222,0.048925,0.049571,0.049282,0.048761,0.64105,0.63648,0.63564,0.61001,0.46464,0.087367,0.050828,0.049169,0.049188,0.049127,0.049015,0.049583,0.69041,0.68326,0.68898,0.64608,0.54135,0.25651,0.051226,0.049793,0.050002,0.050365,0.049259,0.048948,0.68203,0.64813,0.64397,0.63766,0.53802,0.30578,0.052794,0.049733,0.049877,0.049216,0.04919,0.051395,0.65793,0.64651,0.63591,0.60582,0.59187,0.44406,0.07983,0.051107,0.051954,0.050944,0.050136,0.049765,0.66118,0.66291,0.63589,0.65011,0.64875,0.60298,0.44547,0.14792,0.054537,0.054131,0.053135,0.057543
1518654240.0,0.52273,0.52228,0.49908,0.055536,0.05099,0.049354,0.048804,0.048584,0.052122,0.053364,0.051269,0.067535,0.53415,0.52232,0.51919,0.089614,0.054123,0.0506,0.049828,0.049216,0.048921,0.049327,0.048919,0.050209,0.58093,0.57178,0.57134,0.5488,0.098626,0.053666,0.051214,0.049361,0.048819,0.04942,0.049054,0.048478,0.64897,0.64315,0.64322,0.62078,0.48078,0.092274,0.050565,0.048957,0.048935,0.049119,0.048802,0.04845,0.69696,0.69821,0.70529,0.65547,0.55167,0.26393,0.050884,0.049528,0.049996,0.050113,0.049085,0.048841,0.68518,0.64779,0.65136,0.64653,0.53941,0.3069,0.052761,0.049731,0.04973,0.049037,0.048943,0.051611,0.66241,0.64491,0.63006,0.60438,0.58803,0.44188,0.083626,0.051269,0.05169,0.050741,0.049682,0.049802,0.6811,0.65385,0.63064,0.6441,0.64307,0.61273,0.44184,0.15787,0.05505,0.053969,0.053198,0.057902
1518655534.0,0.52669,0.52883,0.50447,0.055349,0.050831,0.049269,0.048801,0.048527,0.052518,0.053631,0.051605,0.071234,0.53862,0.52739,0.52125,0.095894,0.05432,0.050582,0.049667,0.049126,0.049042,0.049308,0.048771,0.051337,0.58666,0.57877,0.57904,0.55449,0.097973,0.053619,0.050162,0.049744,0.049247,0.049344,0.049291,0.048955,0.65633,0.6527,0.65123,0.62775,0.49588,0.097181,0.050451,0.048927,0.048999,0.04901,0.048852,0.050741,0.7071,0.7144,0.72252,0.65964,0.56442,0.27142,0.050843,0.049792,0.049942,0.050765,0.049284,0.049094,0.69109,0.65766,0.65058,0.65363,0.54297,0.30752,0.052702,0.049506,0.049739,0.049032,0.049358,0.054357,0.65852,0.6521,0.62,0.60352,0.58804,0.43781,0.087913,0.051574,0.051781,0.050739,0.049681,0.049789,0.68054,0.66115,0.61758,0.6355,0.6145,0.61407,0.44099,0.16691,0.05442,0.054003,0.053317,0.058678
