,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1517506108.0,0.34746,0.33318,0.29225,0.071643,0.055009,0.051808,0.049344,0.048846,0.049487,0.048996,0.049064,0.048594,0.36007,0.33353,0.31653,0.097667,0.06295,0.053371,0.050346,0.049447,0.049586,0.049283,0.049281,0.057417,0.36124,0.34653,0.33685,0.27202,0.095602,0.061685,0.051252,0.050424,0.049982,0.050141,0.04907,0.046042,0.35343,0.35021,0.34687,0.27092,0.14371,0.065599,0.051344,0.050726,0.05026,0.042349,0.048838,0.05071,0.3756,0.35292,0.34702,0.34577,0.23305,0.069729,0.052703,0.050286,0.051338,0.051242,0.049695,0.049349,0.37785,0.35368,0.36328,0.353,0.2949,0.12024,0.054624,0.05026,0.050535,0.049415,0.049304,0.044316,0.40492,0.37943,0.3741,0.36314,0.35925,0.23398,0.0658,0.052809,0.043047,0.044088,0.051134,0.042599,0.32602,0.31442,0.30662,0.30464,0.31316,0.30401,0.16948,0.064272,0.050412,0.047032,0.051005,0.065024
1517507406.0,0.37212,0.36113,0.32051,0.069434,0.054562,0.051691,0.049167,0.048652,0.04931,0.048848,0.049026,0.048342,0.379,0.36941,0.34434,0.09756,0.061509,0.05314,0.050171,0.049577,0.049188,0.049068,0.049059,0.057667,0.39493,0.3785,0.379,0.30574,0.09578,0.061231,0.050826,0.050344,0.049621,0.050145,0.048689,0.04939,0.3949,0.3929,0.38842,0.30834,0.15956,0.067883,0.051114,0.049969,0.050089,0.041978,0.048392,0.051227,0.42435,0.39428,0.38984,0.38502,0.26822,0.075489,0.052473,0.050214,0.051484,0.051037,0.049189,0.048937,0.4159,0.39236,0.39894,0.38944,0.32451,0.13531,0.054371,0.049916,0.050458,0.04904,0.04881,0.047095,0.44898,0.42124,0.41994,0.40759,0.40595,0.26776,0.068117,0.052962,0.042718,0.043684,0.05083,0.042947,0.36944,0.34471,0.34852,0.34512,0.35636,0.3502,0.19602,0.069892,0.054722,0.046617,0.050345,0.06669
1517508700.0,0.39399,0.38623,0.3413,0.06714,0.053532,0.051576,0.049043,0.050482,0.049428,0.048678,0.048986,0.048525,0.41162,0.3888,0.37095,0.094848,0.060112,0.052691,0.049908,0.049424,0.049393,0.04926,0.049273,0.060602,0.4227,0.40702,0.41281,0.33476,0.095352,0.060643,0.050938,0.050088,0.049804,0.049865,0.04904,0.048675,0.43236,0.425,0.42132,0.34715,0.18054,0.069764,0.051006,0.049445,0.050078,0.046468,0.048805,0.052898,0.45411,0.42804,0.42721,0.42103,0.30136,0.090708,0.052026,0.050302,0.051518,0.050845,0.049668,0.049378,0.45649,0.44411,0.44385,0.4247,0.34771,0.1533,0.054261,0.050168,0.050151,0.049236,0.049423,0.047206,0.49463,0.47214,0.48045,0.45579,0.46365,0.30103,0.069802,0.052504,0.043036,0.046474,0.050855,0.043859,0.41063,0.39252,0.3927,0.3907,0.39976,0.40094,0.22031,0.077956,0.054848,0.047096,0.055771,0.061426
1517509994.0,0.41419,0.41036,0.36402,0.065243,0.054058,0.051447,0.049037,0.050356,0.049263,0.048666,0.048663,0.048416,0.42176,0.41546,0.39387,0.092244,0.059041,0.052673,0.049965,0.049591,0.049119,0.049044,0.048937,0.055195,0.45014,0.43754,0.43996,0.36315,0.095362,0.059665,0.050713,0.050205,0.049682,0.050007,0.048537,0.048405,0.46068,0.45787,0.45054,0.37217,0.20367,0.072784,0.050888,0.049328,0.049958,0.049625,0.048629,0.050363,0.49106,0.46506,0.46069,0.45389,0.33674,0.10192,0.051922,0.050088,0.051461,0.050907,0.049135,0.048959,0.4846,0.46825,0.46707,0.44694,0.38188,0.17174,0.054017,0.050091,0.050001,0.04904,0.048959,0.043526,0.52407,0.5028,0.49791,0.48944,0.49303,0.33972,0.07228,0.05295,0.043197,0.050536,0.050586,0.042621,0.45596,0.43115,0.43448,0.43218,0.44478,0.44194,0.25248,0.081937,0.054608,0.046982,0.051021,0.065166
1517511294.0,0.43639,0.42668,0.38277,0.063619,0.052911,0.051019,0.048867,0.050244,0.049147,0.048395,0.048564,0.048179,0.43988,0.4209,0.41142,0.089208,0.057902,0.052041,0.049876,0.049348,0.048967,0.048971,0.048818,0.060581,0.46747,0.45484,0.45968,0.39385,0.095524,0.058762,0.050349,0.050132,0.049682,0.049925,0.048627,0.048405,0.49521,0.48594,0.48668,0.40293,0.22843,0.074748,0.050617,0.049315,0.049889,0.04945,0.048262,0.050963,0.51931,0.49248,0.48841,0.49377,0.36926,0.11291,0.052044,0.050009,0.051515,0.051299,0.048998,0.048701,0.51807,0.49844,0.49663,0.47591,0.40957,0.19296,0.056776,0.049977,0.04979,0.048714,0.048694,0.043947,0.55278,0.5334,0.52767,0.51981,0.52414,0.37119,0.075042,0.052796,0.048181,0.050493,0.050438,0.043395,0.49134,0.46893,0.47016,0.46811,0.47915,0.47746,0.28391,0.086326,0.054299,0.053579,0.054807,0.066598
1517512588.0,0.45227,0.44572,0.39899,0.061913,0.052404,0.051066,0.048786,0.050735,0.049282,0.048436,0.049739,0.048161,0.44761,0.44318,0.42449,0.085179,0.057352,0.052187,0.049832,0.049323,0.049101,0.049169,0.049034,0.053924,0.47861,0.46615,0.47721,0.41784,0.094674,0.058418,0.050364,0.049918,0.049638,0.049659,0.048663,0.048101,0.5157,0.51054,0.50942,0.4279,0.25147,0.076543,0.050646,0.049336,0.049812,0.04958,0.048725,0.049462,0.56401,0.52637,0.52661,0.52952,0.40002,0.12618,0.051689,0.049975,0.050927,0.050581,0.049448,0.04897,0.54521,0.53645,0.51857,0.51483,0.4436,0.21293,0.054017,0.049981,0.049916,0.049174,0.048939,0.044838,0.57993,0.56068,0.57122,0.53979,0.55064,0.40619,0.078698,0.052233,0.050292,0.050597,0.050492,0.042521,0.52388,0.50204,0.51277,0.49889,0.51713,0.50736,0.31921,0.092328,0.054579,0.054099,0.05657,0.049974
1517513886.0,0.46815,0.46531,0.4148,0.061094,0.052082,0.050796,0.048749,0.050867,0.049118,0.04838,0.049011,0.048166,0.45887,0.44723,0.43663,0.081886,0.056803,0.051713,0.04978,0.049326,0.048937,0.048923,0.049021,0.057528,0.50078,0.48144,0.49206,0.43896,0.093673,0.056546,0.050251,0.049904,0.049462,0.04968,0.048704,0.048262,0.53526,0.52919,0.52938,0.45047,0.27617,0.07578,0.050562,0.049468,0.049728,0.04965,0.04867,0.049451,0.57884,0.5572,0.54997,0.54912,0.4303,0.14258,0.051415,0.049864,0.051105,0.050417,0.049371,0.048933,0.5632,0.55185,0.53653,0.52406,0.45801,0.23254,0.053668,0.049777,0.049921,0.049087,0.048998,0.045899,0.59664,0.57838,0.58737,0.57325,0.5626,0.43095,0.082745,0.052174,0.050507,0.050531,0.050471,0.042149,0.55551,0.5289,0.54411,0.53035,0.55131,0.54482,0.358,0.099344,0.054613,0.053876,0.058377,0.058952
1517515184.0,0.47985,0.47982,0.4308,0.0606,0.052113,0.05099,0.048853,0.050253,0.049031,0.048512,0.048497,0.048076,0.47555,0.45455,0.44996,0.08088,0.056175,0.051816,0.049732,0.049257,0.048951,0.048871,0.048738,0.060188,0.51042,0.498,0.50593,0.45587,0.093145,0.056134,0.050159,0.050122,0.049409,0.049821,0.04858,0.048154,0.55403,0.54842,0.55192,0.47558,0.29866,0.075983,0.050373,0.049291,0.049879,0.049463,0.048347,0.050733,0.5979,0.57717,0.56603,0.57235,0.45618,0.16009,0.05199,0.049903,0.051249,0.050756,0.048926,0.048735,0.57507,0.55964,0.55454,0.52583,0.48257,0.25413,0.053495,0.049689,0.049676,0.048572,0.048575,0.042938,0.58547,0.6018,0.60226,0.58574,0.57775,0.44649,0.088614,0.052421,0.050274,0.050392,0.050241,0.045104,0.57605,0.54955,0.55312,0.56729,0.57308,0.57794,0.40214,0.10758,0.054334,0.053622,0.056679,0.06023
1517516478.0,0.49294,0.49355,0.44499,0.059931,0.051892,0.050875,0.048627,0.050607,0.048942,0.048593,0.048493,0.047881,0.49172,0.47729,0.46074,0.077886,0.055827,0.051786,0.049588,0.049156,0.04892,0.048915,0.048805,0.068552,0.52697,0.50835,0.51844,0.46947,0.090685,0.055344,0.050245,0.049988,0.04948,0.049739,0.048568,0.048071,0.56832,0.56692,0.56624,0.50241,0.32176,0.077286,0.050176,0.049294,0.049708,0.049573,0.048497,0.050294,0.61682,0.59569,0.58462,0.60343,0.47904,0.18051,0.051458,0.049986,0.051122,0.050548,0.049059,0.048701,0.59416,0.57927,0.56586,0.5461,0.49537,0.271,0.053908,0.049669,0.0498,0.048887,0.048879,0.043719,0.59328,0.62247,0.61574,0.59996,0.58116,0.45903,0.092971,0.052393,0.050307,0.050331,0.050259,0.044722,0.59652,0.59004,0.58712,0.59111,0.59442,0.60481,0.42761,0.11628,0.054402,0.05376,0.05854,0.061635
1517517774.0,0.50611,0.50703,0.45652,0.059807,0.051886,0.050703,0.048658,0.050896,0.049094,0.048405,0.048794,0.048179,0.50865,0.47877,0.47052,0.075476,0.055419,0.051297,0.04957,0.049114,0.048892,0.048818,0.048842,0.059105,0.53382,0.52127,0.53037,0.48106,0.087862,0.054752,0.05009,0.049714,0.049401,0.049604,0.048532,0.048177,0.58261,0.58341,0.58175,0.52035,0.3444,0.078778,0.050224,0.049269,0.049594,0.049546,0.048404,0.051394,0.63076,0.61051,0.59708,0.62247,0.49862,0.19839,0.05137,0.0499,0.051177,0.050318,0.049029,0.048762,0.60611,0.5963,0.58036,0.56136,0.52055,0.28654,0.053753,0.049641,0.049898,0.048858,0.048639,0.053489,0.59783,0.62639,0.61736,0.59836,0.58444,0.46558,0.099322,0.052414,0.050276,0.050256,0.05032,0.044845,0.60532,0.61172,0.60995,0.61404,0.60739,0.62212,0.45002,0.12786,0.054264,0.053731,0.056754,0.06815
