,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518110316.0,0.044877,0.04453,0.044492,0.0446,0.043892,0.045412,0.044298,0.043692,0.045465,0.04398,0.042132,0.044407,0.045122,0.045259,0.045031,0.045168,0.045226,0.045655,0.047258,0.044389,0.043878,0.046629,0.045197,0.046662,0.045397,0.045118,0.04582,0.044254,0.045023,0.044998,0.045969,0.045013,0.044858,0.048387,0.044541,0.039235,0.046979,0.04485,0.045202,0.045094,0.045348,0.045116,0.04501,0.045489,0.044052,0.044786,0.046158,0.045229,0.049942,0.044595,0.044897,0.045042,0.044703,0.045794,0.045087,0.04545,0.04515,0.046342,0.045354,0.044989,0.044991,0.045067,0.045367,0.0452,0.045333,0.043715,0.045456,0.045301,0.0454,0.044864,0.044789,0.046509,0.046175,0.045823,0.045137,0.045533,0.045492,0.045286,0.045033,0.042585,0.045106,0.044837,0.044907,0.046825,0.04541,0.045435,0.045023,0.04523,0.04179,0.047312,0.039227,0.045689,0.045296,0.046613,0.046104,0.054838
1518111610.0,0.0445,0.044528,0.044332,0.044492,0.044826,0.044319,0.044792,0.044458,0.044873,0.04203,0.042289,0.044533,0.04508,0.045682,0.04614,0.04558,0.045299,0.044798,0.04513,0.046082,0.046048,0.041294,0.047152,0.046413,0.04711,0.045089,0.04481,0.043861,0.044219,0.045176,0.045112,0.045635,0.045159,0.044837,0.045505,0.043519,0.044479,0.045315,0.045106,0.044825,0.044938,0.046772,0.045114,0.045156,0.045341,0.045117,0.0449,0.045951,0.051784,0.045377,0.045335,0.045464,0.045501,0.045023,0.044847,0.045486,0.04492,0.045091,0.04424,0.044761,0.045002,0.044726,0.045399,0.04549,0.045087,0.045086,0.045032,0.044925,0.04564,0.044228,0.044043,0.046819,0.051178,0.044874,0.045424,0.045687,0.041853,0.043964,0.044724,0.045141,0.045438,0.045739,0.044941,0.047097,0.045325,0.04566,0.045431,0.04493,0.046099,0.047408,0.045152,0.046299,0.04552,0.045725,0.045538,0.054116
1518112902.0,0.044806,0.044276,0.0449,0.044714,0.044735,0.044514,0.045031,0.04479,0.044664,0.046474,0.046258,0.045579,0.045171,0.046222,0.045472,0.045295,0.045354,0.04602,0.044844,0.045311,0.045268,0.044078,0.046072,0.046887,0.047227,0.0446,0.044456,0.04482,0.044203,0.044537,0.045051,0.044834,0.044577,0.045189,0.045276,0.044603,0.045368,0.045101,0.045224,0.044925,0.044148,0.045028,0.045167,0.044905,0.044568,0.045209,0.045194,0.046535,0.051197,0.045216,0.045857,0.044706,0.045448,0.045279,0.044785,0.045705,0.045265,0.044361,0.044926,0.045325,0.045048,0.04466,0.043926,0.044849,0.045288,0.047511,0.045148,0.044719,0.04419,0.043822,0.045771,0.053075,0.049631,0.045352,0.045235,0.040909,0.044983,0.0459,0.04153,0.045276,0.045031,0.045718,0.044119,0.047642,0.045837,0.045237,0.044893,0.044369,0.039439,0.04128,0.041732,0.046649,0.040819,0.046033,0.045845,0.054751
1518114198.0,0.045939,0.046722,0.044361,0.044915,0.044417,0.044843,0.045141,0.044437,0.04443,0.044711,0.044134,0.04316,0.045427,0.045435,0.045467,0.045795,0.045302,0.046522,0.045192,0.045647,0.045608,0.046095,0.044743,0.04756,0.045684,0.045005,0.043511,0.044572,0.0457,0.04447,0.044937,0.04593,0.045525,0.044396,0.044842,0.044613,0.045414,0.045186,0.044968,0.045155,0.046091,0.044986,0.045703,0.04538,0.044976,0.044485,0.04488,0.04587,0.04744,0.045376,0.04545,0.044574,0.044811,0.044987,0.045569,0.045177,0.045286,0.045087,0.046046,0.045177,0.04518,0.044777,0.044173,0.045177,0.04456,0.045646,0.044175,0.045317,0.045758,0.044802,0.045216,0.046394,0.049098,0.044742,0.045724,0.045113,0.045155,0.044911,0.044975,0.045063,0.045328,0.04554,0.04423,0.054759,0.046201,0.045942,0.045392,0.044784,0.046817,0.045573,0.041812,0.046482,0.045749,0.046104,0.046663,0.055278
1518115490.0,0.04533,0.044701,0.04347,0.044863,0.044599,0.044469,0.045114,0.043989,0.044089,0.044725,0.046146,0.044859,0.045291,0.045652,0.045564,0.045609,0.045178,0.045785,0.043543,0.045763,0.045961,0.045812,0.044445,0.04697,0.04764,0.044791,0.044588,0.044353,0.04459,0.044843,0.04503,0.045758,0.045145,0.049018,0.044907,0.045447,0.043769,0.044529,0.044967,0.046576,0.043169,0.044758,0.044798,0.045521,0.044887,0.045081,0.04415,0.048224,0.047999,0.045926,0.0447,0.045123,0.044811,0.045036,0.044966,0.045371,0.042001,0.046343,0.045142,0.046008,0.044509,0.044868,0.044552,0.044263,0.04506,0.044682,0.045088,0.044844,0.045623,0.044238,0.044255,0.04832,0.050641,0.044527,0.044615,0.045192,0.044331,0.044554,0.045318,0.04582,0.045306,0.045473,0.044843,0.052591,0.045156,0.046002,0.047208,0.045293,0.045435,0.04433,0.04567,0.046036,0.045526,0.045721,0.045719,0.055725
1518116782.0,0.044638,0.044234,0.045639,0.044193,0.044654,0.043014,0.044898,0.044518,0.045468,0.04441,0.044761,0.043863,0.04533,0.045407,0.045661,0.04587,0.045129,0.046523,0.044903,0.044742,0.044541,0.046604,0.045892,0.046763,0.047407,0.043715,0.045042,0.044681,0.044187,0.04477,0.045131,0.046977,0.044986,0.04576,0.044755,0.045464,0.045506,0.044929,0.045179,0.04555,0.04287,0.044992,0.044986,0.044516,0.044972,0.044188,0.045111,0.045586,0.049685,0.045219,0.044925,0.0453,0.045304,0.052057,0.045829,0.044241,0.045283,0.044651,0.045136,0.045186,0.045412,0.045164,0.044724,0.038716,0.045167,0.045144,0.045101,0.045328,0.04513,0.043597,0.045447,0.047845,0.050852,0.045345,0.045373,0.043443,0.045021,0.043784,0.045555,0.045212,0.04549,0.045678,0.045016,0.051984,0.043853,0.045951,0.045686,0.045069,0.03917,0.044858,0.045402,0.044917,0.039032,0.04629,0.045963,0.050937
1518118078.0,0.045855,0.045522,0.044548,0.045208,0.044357,0.044338,0.044749,0.044227,0.043133,0.045598,0.04568,0.043688,0.044891,0.045483,0.045306,0.045585,0.04555,0.044921,0.045413,0.046864,0.045367,0.044329,0.044193,0.045501,0.043296,0.045131,0.04587,0.044451,0.044601,0.0456,0.044876,0.045699,0.045005,0.050204,0.044334,0.040776,0.045395,0.045116,0.045019,0.045016,0.04515,0.045509,0.045262,0.045357,0.044728,0.045829,0.04561,0.044767,0.049794,0.044554,0.045227,0.044739,0.045431,0.045573,0.044992,0.045019,0.045373,0.044653,0.045333,0.04445,0.044934,0.044934,0.0447,0.037712,0.045176,0.044157,0.045398,0.045124,0.045071,0.043831,0.045299,0.046159,0.051751,0.045172,0.04558,0.041622,0.03985,0.045518,0.042936,0.044621,0.045125,0.04556,0.045911,0.047586,0.045276,0.045664,0.045419,0.045585,0.046083,0.040794,0.045247,0.043936,0.046463,0.04633,0.045635,0.053918
1518119374.0,0.046593,0.043015,0.044652,0.044911,0.044975,0.04451,0.044599,0.044655,0.043651,0.04209,0.045877,0.044253,0.045253,0.045665,0.045312,0.046128,0.04535,0.04578,0.044777,0.045214,0.045877,0.045401,0.044577,0.046139,0.048331,0.045,0.044604,0.044852,0.044912,0.044476,0.045083,0.045591,0.045171,0.046703,0.043742,0.045427,0.04541,0.045089,0.045038,0.044676,0.045186,0.044895,0.045263,0.044864,0.04494,0.045542,0.046299,0.045748,0.049175,0.044831,0.044931,0.0452,0.045827,0.044704,0.045403,0.045413,0.045221,0.044483,0.045467,0.045443,0.044644,0.044192,0.045451,0.045551,0.043224,0.045205,0.043633,0.044603,0.045501,0.044256,0.044765,0.047221,0.050063,0.046152,0.045325,0.04211,0.040695,0.043878,0.045366,0.044356,0.045365,0.045645,0.045398,0.046393,0.045235,0.044748,0.045328,0.044532,0.044547,0.047906,0.045563,0.045793,0.045859,0.046084,0.043956,0.05263
1518120666.0,0.045516,0.044826,0.044526,0.044701,0.044669,0.044447,0.044881,0.045385,0.04588,0.044934,0.044878,0.0437,0.045116,0.045458,0.045484,0.045372,0.044816,0.0442,0.044646,0.042178,0.04597,0.045914,0.044522,0.046177,0.046621,0.044979,0.044443,0.04482,0.04475,0.044405,0.044953,0.044629,0.044956,0.045629,0.041863,0.044188,0.045587,0.045123,0.045135,0.045975,0.044835,0.044157,0.045167,0.044839,0.044539,0.044313,0.044503,0.045106,0.049646,0.045288,0.04621,0.045152,0.045661,0.045891,0.044872,0.045125,0.046321,0.045641,0.045605,0.043903,0.044967,0.044764,0.044301,0.041544,0.036999,0.044841,0.043221,0.044534,0.045343,0.04393,0.044805,0.045293,0.046993,0.0447,0.044904,0.037837,0.038022,0.038035,0.045176,0.045018,0.045949,0.045582,0.045432,0.045447,0.044935,0.045731,0.045335,0.045192,0.042341,0.041456,0.038027,0.047066,0.039881,0.046151,0.043066,0.056445
1518121960.0,0.04791,0.043771,0.045234,0.044661,0.045112,0.044348,0.041164,0.044634,0.044472,0.043989,0.046457,0.044871,0.045529,0.045117,0.04538,0.046093,0.045201,0.044917,0.045406,0.044093,0.045516,0.045126,0.044422,0.049092,0.043914,0.044584,0.046516,0.044815,0.045344,0.045041,0.044128,0.045748,0.046459,0.045416,0.045121,0.046025,0.045605,0.045123,0.045294,0.045142,0.044795,0.044923,0.045552,0.045034,0.045045,0.047662,0.045624,0.046283,0.048315,0.044872,0.045298,0.044639,0.045177,0.045295,0.045162,0.044434,0.043903,0.04485,0.044345,0.044856,0.045094,0.044589,0.044411,0.045235,0.045016,0.045161,0.043316,0.044838,0.04545,0.044693,0.044861,0.046399,0.049379,0.04713,0.044914,0.04344,0.043672,0.044128,0.045248,0.041053,0.044998,0.045722,0.044776,0.050207,0.043571,0.044489,0.045156,0.044906,0.040736,0.040026,0.045298,0.046123,0.045825,0.04623,0.045674,0.051049
1518123256.0,0.044736,0.044815,0.044522,0.044687,0.044721,0.044738,0.044512,0.044174,0.043819,0.045511,0.043064,0.043758,0.046018,0.045747,0.045509,0.045687,0.044621,0.043602,0.045078,0.044401,0.045002,0.045043,0.045323,0.045398,0.047871,0.045038,0.046315,0.044388,0.044521,0.043828,0.044998,0.04564,0.044862,0.047614,0.043946,0.044239,0.045654,0.045113,0.044967,0.045337,0.040945,0.04504,0.044271,0.044873,0.044998,0.044562,0.045014,0.046675,0.049953,0.04548,0.045032,0.045094,0.044723,0.043993,0.045037,0.045612,0.044907,0.045437,0.045075,0.046536,0.045319,0.044691,0.044404,0.04235,0.045438,0.044596,0.04542,0.044688,0.044507,0.044016,0.044649,0.046554,0.047199,0.047062,0.044243,0.045732,0.045246,0.043824,0.044019,0.045003,0.045148,0.045484,0.045365,0.046566,0.040146,0.045507,0.044941,0.044735,0.041061,0.046499,0.045597,0.046256,0.038896,0.046223,0.045439,0.069877
1518124550.0,0.044687,0.044102,0.044614,0.044018,0.045033,0.044905,0.044568,0.044632,0.044333,0.044492,0.04613,0.042939,0.045544,0.044974,0.045403,0.045018,0.045512,0.045044,0.045439,0.045453,0.04472,0.046344,0.04462,0.045378,0.046535,0.045192,0.044106,0.045,0.044983,0.044574,0.045974,0.04555,0.045214,0.04799,0.043532,0.044572,0.045176,0.044889,0.045259,0.044909,0.04405,0.043695,0.045535,0.045113,0.044781,0.043922,0.046783,0.045264,0.049604,0.045001,0.045055,0.045508,0.045461,0.04556,0.045355,0.045214,0.04513,0.045004,0.044116,0.046891,0.045581,0.045461,0.045944,0.044834,0.044848,0.045161,0.045245,0.045279,0.044463,0.043738,0.044498,0.047881,0.048979,0.045096,0.045035,0.04152,0.044205,0.044984,0.040695,0.037373,0.045157,0.04558,0.045018,0.053394,0.045409,0.045512,0.045294,0.044851,0.040017,0.040115,0.041417,0.046353,0.045598,0.046487,0.045705,0.052899
1518125844.0,0.045609,0.044689,0.044517,0.044439,0.045198,0.045076,0.044547,0.044639,0.044537,0.043528,0.043791,0.044129,0.045223,0.045092,0.045458,0.045784,0.044994,0.043865,0.046028,0.045509,0.045629,0.043263,0.04459,0.04591,0.0464,0.045399,0.044871,0.044439,0.044677,0.044711,0.044845,0.045739,0.045069,0.046853,0.040863,0.046909,0.045782,0.044927,0.045454,0.045211,0.045254,0.044903,0.0455,0.045277,0.044928,0.045245,0.044663,0.045598,0.047557,0.045959,0.045055,0.045149,0.046365,0.044152,0.044913,0.045134,0.044917,0.045562,0.04557,0.045228,0.045682,0.044621,0.043695,0.040684,0.045133,0.044783,0.045245,0.044846,0.045027,0.044107,0.044466,0.046211,0.048881,0.047389,0.045082,0.039054,0.044094,0.045252,0.038422,0.043471,0.045443,0.045676,0.043987,0.049654,0.045066,0.044914,0.045397,0.044938,0.039622,0.044947,0.044735,0.04664,0.040179,0.046373,0.046079,0.054584
1518127136.0,0.04535,0.044762,0.045301,0.044777,0.044954,0.044026,0.044729,0.043963,0.043432,0.044428,0.044366,0.045672,0.045158,0.045535,0.045483,0.045564,0.045288,0.046051,0.045406,0.04468,0.044854,0.045299,0.045338,0.046125,0.046223,0.044995,0.044827,0.044289,0.044668,0.040974,0.045106,0.045495,0.044876,0.047477,0.044938,0.044358,0.045418,0.045019,0.044975,0.044417,0.043293,0.044872,0.044914,0.042432,0.043908,0.045596,0.043905,0.045046,0.046616,0.045339,0.043174,0.045038,0.044285,0.044923,0.044843,0.045086,0.045484,0.043782,0.045975,0.045225,0.044227,0.044332,0.043696,0.045156,0.04454,0.037724,0.043827,0.044534,0.043765,0.04395,0.044316,0.047161,0.048488,0.045608,0.045209,0.037921,0.04349,0.04258,0.039949,0.045398,0.043957,0.045373,0.045225,0.045332,0.045515,0.045723,0.045424,0.04433,0.039088,0.047791,0.045635,0.045993,0.047199,0.04623,0.045836,0.05413
1518128432.0,0.041329,0.045499,0.044541,0.044754,0.044733,0.045119,0.044843,0.045008,0.044514,0.044496,0.044874,0.045179,0.045418,0.045454,0.045479,0.045763,0.044986,0.045756,0.044411,0.046206,0.044482,0.045437,0.045239,0.047197,0.044596,0.044817,0.044673,0.044518,0.044589,0.04507,0.045076,0.045673,0.044324,0.047007,0.043036,0.04585,0.045487,0.045236,0.044948,0.045043,0.04518,0.044215,0.045255,0.044777,0.044715,0.045712,0.044996,0.046568,0.0497,0.045568,0.045349,0.04512,0.044803,0.044725,0.045067,0.044976,0.045347,0.045559,0.045867,0.0458,0.045501,0.044806,0.045827,0.045993,0.044766,0.045137,0.044865,0.044737,0.045215,0.044426,0.045526,0.047214,0.050989,0.045293,0.046306,0.044519,0.04382,0.038878,0.044588,0.038476,0.045259,0.04573,0.044923,0.047709,0.045398,0.045971,0.04509,0.043408,0.040336,0.040775,0.045515,0.043501,0.044053,0.046291,0.045806,0.053532
1518129726.0,0.04489,0.044851,0.044621,0.044892,0.044639,0.044555,0.045352,0.044555,0.044849,0.043418,0.044679,0.046043,0.045397,0.045636,0.045758,0.045881,0.04541,0.0451,0.045454,0.045683,0.04661,0.045641,0.044103,0.045669,0.047189,0.045145,0.04378,0.044664,0.044878,0.044922,0.045366,0.045378,0.045058,0.046744,0.0447,0.045241,0.045608,0.045034,0.044677,0.044884,0.045058,0.044857,0.04537,0.042508,0.044821,0.045193,0.042555,0.043469,0.048734,0.045464,0.04498,0.043551,0.045319,0.044795,0.045449,0.045434,0.045017,0.045065,0.045219,0.044869,0.044948,0.044891,0.044627,0.046268,0.044898,0.04669,0.039904,0.040707,0.043298,0.042375,0.045045,0.049223,0.048565,0.04493,0.045287,0.037857,0.044383,0.037706,0.045454,0.045186,0.045257,0.045494,0.044935,0.046193,0.047568,0.045704,0.045521,0.044925,0.045031,0.047764,0.045662,0.043529,0.042167,0.045875,0.045557,0.054246
1518131022.0,0.045141,0.044694,0.044868,0.043891,0.047343,0.044654,0.043856,0.044697,0.0442,0.043681,0.042567,0.044218,0.045276,0.045792,0.045133,0.045493,0.044909,0.045545,0.044933,0.045146,0.045982,0.046042,0.044635,0.045801,0.046547,0.045138,0.044826,0.044395,0.044949,0.045058,0.045114,0.045753,0.045029,0.045615,0.041361,0.043196,0.045428,0.045438,0.043988,0.045079,0.045154,0.04462,0.044907,0.044708,0.044521,0.044558,0.044911,0.044014,0.049047,0.045021,0.045131,0.045195,0.044431,0.039877,0.045508,0.045525,0.043723,0.045331,0.045693,0.045178,0.045057,0.045287,0.043961,0.045099,0.044618,0.045019,0.043838,0.044827,0.044411,0.044403,0.044762,0.046065,0.04839,0.04501,0.045112,0.038887,0.040052,0.043739,0.037942,0.040543,0.045111,0.045802,0.045327,0.048322,0.045472,0.046541,0.04524,0.044668,0.039284,0.046012,0.039988,0.04627,0.045665,0.046142,0.04579,0.056812
