,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518109884.0,0.3056,0.085074,0.056164,0.051714,0.049615,0.048904,0.048479,0.048728,0.048775,0.048831,0.048937,0.048503,0.31102,0.089832,0.058175,0.05326,0.050096,0.049787,0.049547,0.049427,0.049872,0.049768,0.049656,0.0518,0.3363,0.10332,0.061509,0.052916,0.050094,0.048902,0.049218,0.049153,0.049529,0.04962,0.051652,0.048094,0.32007,0.19878,0.089846,0.055228,0.049783,0.049366,0.049349,0.049372,0.049046,0.049458,0.049131,0.050244,0.37047,0.28076,0.20213,0.094177,0.056297,0.049843,0.049678,0.052429,0.049234,0.048981,0.049262,0.04838,0.37979,0.33591,0.30648,0.26087,0.16711,0.074228,0.050664,0.049432,0.049649,0.04869,0.049311,0.044685,0.35157,0.32716,0.31505,0.31414,0.30243,0.2029,0.080829,0.052674,0.050105,0.05105,0.043816,0.043819,0.25375,0.24336,0.25019,0.23413,0.24149,0.23619,0.17154,0.094889,0.056194,0.047221,0.047605,0.065098
1518111180.0,0.33896,0.081749,0.055491,0.051406,0.049268,0.048843,0.048329,0.048566,0.048538,0.048697,0.04868,0.048277,0.34827,0.087798,0.056913,0.052862,0.049708,0.049663,0.049273,0.049187,0.049648,0.04958,0.049542,0.050171,0.36384,0.10673,0.061213,0.052565,0.04989,0.048616,0.049131,0.049009,0.049575,0.049538,0.051385,0.048079,0.35749,0.23442,0.10498,0.056132,0.04962,0.049366,0.049173,0.049092,0.048967,0.049242,0.049054,0.049174,0.41252,0.32059,0.2347,0.10738,0.058383,0.049798,0.049466,0.052226,0.04899,0.048863,0.049025,0.048382,0.42231,0.38889,0.34671,0.29659,0.19543,0.079955,0.050474,0.049125,0.049349,0.04863,0.049151,0.044264,0.40141,0.37336,0.35998,0.35846,0.34933,0.23321,0.08658,0.052437,0.049944,0.050913,0.047236,0.042362,0.28962,0.28359,0.28737,0.26987,0.27811,0.27033,0.1932,0.10259,0.056083,0.054235,0.053941,0.059768
1518112472.0,0.36333,0.08071,0.054947,0.05134,0.049368,0.048884,0.048338,0.048604,0.04866,0.04871,0.048734,0.048529,0.36637,0.08669,0.057121,0.052783,0.049832,0.049806,0.049514,0.049412,0.049651,0.04971,0.049611,0.050373,0.39393,0.11256,0.062123,0.052235,0.049958,0.04877,0.049136,0.049059,0.049396,0.04953,0.051469,0.048191,0.39655,0.27336,0.12481,0.056923,0.049662,0.049256,0.049573,0.049215,0.049076,0.049438,0.048993,0.051894,0.45806,0.36126,0.26939,0.12306,0.061833,0.049797,0.04956,0.052049,0.049228,0.049047,0.049291,0.050736,0.4701,0.42686,0.38362,0.33332,0.2254,0.088101,0.050819,0.049523,0.049517,0.048908,0.049182,0.044959,0.44513,0.4191,0.40547,0.40567,0.40346,0.26576,0.093515,0.0526,0.049985,0.051446,0.045701,0.04211,0.3294,0.32353,0.32732,0.30742,0.31593,0.30724,0.22221,0.1137,0.056828,0.054255,0.054309,0.060549
1518113766.0,0.38398,0.079797,0.054872,0.051349,0.050206,0.048936,0.048618,0.048659,0.04872,0.048687,0.048654,0.048397,0.40003,0.086026,0.056946,0.052537,0.050066,0.049783,0.049289,0.049196,0.049546,0.049531,0.049411,0.051509,0.41954,0.12189,0.062651,0.052178,0.049924,0.048844,0.049001,0.049269,0.049386,0.049366,0.051341,0.048058,0.4371,0.30951,0.14659,0.058814,0.049901,0.049421,0.049241,0.049123,0.049023,0.049189,0.048984,0.049549,0.49854,0.39894,0.30324,0.14343,0.065842,0.052369,0.049525,0.052115,0.04935,0.04883,0.049241,0.049875,0.51053,0.46904,0.41894,0.36813,0.2536,0.096812,0.0509,0.049268,0.049586,0.049008,0.049036,0.045956,0.49284,0.46841,0.45246,0.45084,0.44772,0.30213,0.10155,0.052504,0.049719,0.051443,0.049691,0.041944,0.36956,0.36089,0.36585,0.34751,0.35591,0.35036,0.25415,0.12508,0.05719,0.054423,0.054539,0.06157
1518115060.0,0.41809,0.079544,0.054869,0.05088,0.049081,0.048665,0.0482,0.048489,0.048574,0.048566,0.048561,0.048211,0.41042,0.086733,0.056327,0.052089,0.049599,0.049514,0.049253,0.049228,0.049579,0.049469,0.049476,0.050914,0.44113,0.13468,0.063665,0.052257,0.049474,0.048871,0.048912,0.048982,0.049266,0.04925,0.051427,0.047781,0.46742,0.34835,0.17307,0.060962,0.049554,0.049269,0.049131,0.049027,0.048924,0.049159,0.048845,0.048979,0.53649,0.43236,0.33708,0.16719,0.071724,0.049803,0.049397,0.05217,0.049001,0.048682,0.048904,0.049158,0.55018,0.50986,0.45324,0.40315,0.28242,0.10763,0.050715,0.049352,0.049384,0.048511,0.048774,0.043056,0.53338,0.50948,0.49353,0.49516,0.49282,0.34268,0.11222,0.052715,0.049633,0.050513,0.049299,0.047653,0.40742,0.40116,0.40838,0.38461,0.39297,0.38727,0.29121,0.13898,0.057344,0.054034,0.054112,0.061643
1518116352.0,0.44025,0.081066,0.054823,0.051002,0.049176,0.048809,0.048507,0.048521,0.048607,0.048647,0.04867,0.048353,0.44767,0.08892,0.056625,0.052013,0.049636,0.049537,0.049354,0.049118,0.049654,0.049545,0.049376,0.052432,0.46086,0.14859,0.064689,0.052176,0.049763,0.048497,0.048958,0.048984,0.049319,0.049265,0.051433,0.047962,0.50458,0.3836,0.1996,0.06504,0.049508,0.049268,0.049252,0.049058,0.049002,0.049142,0.048923,0.049578,0.57053,0.47037,0.3685,0.19114,0.078328,0.0522,0.049508,0.052044,0.049127,0.048944,0.049175,0.049155,0.58185,0.55246,0.48049,0.43464,0.31476,0.12115,0.050841,0.049266,0.049316,0.048742,0.049023,0.044162,0.56873,0.54948,0.53379,0.53241,0.54587,0.3785,0.12187,0.052582,0.049571,0.051547,0.049735,0.049593,0.44905,0.44179,0.44727,0.42859,0.43517,0.42874,0.33462,0.15412,0.057823,0.054223,0.054495,0.061933
1518117646.0,0.45619,0.082477,0.05487,0.050742,0.049201,0.048903,0.048498,0.048507,0.048499,0.04849,0.048598,0.048305,0.46523,0.091728,0.057067,0.05203,0.049842,0.049557,0.049359,0.049241,0.049387,0.049331,0.049251,0.051545,0.47951,0.16416,0.066341,0.052138,0.049882,0.048302,0.04883,0.048998,0.049207,0.049279,0.05116,0.048214,0.53134,0.41531,0.23366,0.06984,0.049605,0.049089,0.049242,0.04913,0.04894,0.049124,0.048693,0.050061,0.60616,0.49725,0.39998,0.21841,0.086665,0.049713,0.049487,0.051751,0.049074,0.048785,0.049462,0.050144,0.61517,0.59087,0.51303,0.46415,0.34297,0.13587,0.05111,0.049424,0.049453,0.04865,0.048974,0.044004,0.60288,0.58725,0.57193,0.57126,0.59289,0.41652,0.13437,0.052471,0.049964,0.051768,0.049261,0.049318,0.48793,0.4586,0.48681,0.4684,0.476,0.46928,0.37133,0.1731,0.058182,0.054232,0.054038,0.060002
1518118942.0,0.47192,0.08539,0.054992,0.050668,0.049139,0.048779,0.048347,0.04837,0.04849,0.048537,0.048562,0.048068,0.47976,0.095814,0.057058,0.051871,0.049491,0.049575,0.0492,0.049083,0.049575,0.049395,0.049382,0.051068,0.49525,0.18093,0.068055,0.052071,0.049601,0.048354,0.048836,0.048867,0.049216,0.049262,0.051253,0.047832,0.55493,0.44538,0.26576,0.076613,0.049456,0.048952,0.049204,0.048908,0.048806,0.049071,0.048742,0.049414,0.63193,0.52673,0.43077,0.24828,0.096847,0.04975,0.049379,0.052113,0.048732,0.048576,0.048917,0.050166,0.64968,0.62278,0.53949,0.49127,0.36885,0.15468,0.051188,0.049072,0.049314,0.048561,0.04883,0.045364,0.62739,0.61159,0.59553,0.59988,0.62252,0.45032,0.14974,0.052467,0.049783,0.050647,0.04919,0.049088,0.52424,0.51472,0.5225,0.50365,0.51156,0.50431,0.40721,0.19348,0.05851,0.0543,0.054262,0.058346
1518120236.0,0.47918,0.087862,0.055505,0.050786,0.04982,0.048897,0.048308,0.048385,0.04848,0.048364,0.048497,0.048165,0.49412,0.099113,0.057187,0.051845,0.049756,0.049494,0.049132,0.048948,0.049404,0.049377,0.049242,0.050259,0.50809,0.19452,0.069862,0.051827,0.049628,0.048273,0.048834,0.048884,0.049124,0.049081,0.05104,0.047785,0.57521,0.47073,0.29569,0.086143,0.049384,0.049337,0.048997,0.048913,0.048743,0.048989,0.048883,0.049115,0.66318,0.54989,0.45768,0.27733,0.10973,0.049672,0.049249,0.05177,0.048926,0.04854,0.049068,0.048483,0.67318,0.6379,0.56946,0.51116,0.39358,0.17393,0.051186,0.049235,0.049348,0.048681,0.048795,0.04402,0.65587,0.638,0.6243,0.6292,0.654,0.48369,0.16895,0.052719,0.049481,0.051189,0.049426,0.049142,0.55528,0.5452,0.55448,0.5407,0.54553,0.55062,0.4395,0.21636,0.058836,0.053967,0.054261,0.057822
1518121528.0,0.49251,0.091124,0.055854,0.050608,0.049045,0.048749,0.048296,0.048479,0.048414,0.048379,0.048451,0.048232,0.50335,0.10356,0.057573,0.051791,0.049555,0.049571,0.049266,0.048931,0.049525,0.049341,0.049334,0.050055,0.51868,0.20367,0.071809,0.052057,0.049492,0.048497,0.048878,0.048922,0.049174,0.049221,0.051123,0.047767,0.59331,0.49661,0.33077,0.10056,0.049471,0.049009,0.0492,0.048964,0.048719,0.049029,0.048694,0.049002,0.69334,0.57114,0.48176,0.30545,0.12683,0.049684,0.049463,0.051958,0.049065,0.048548,0.048969,0.049396,0.70046,0.66774,0.59259,0.53872,0.42102,0.19616,0.051496,0.049098,0.049269,0.048524,0.048823,0.045519,0.66898,0.66312,0.66644,0.66897,0.6841,0.50795,0.18301,0.052792,0.049695,0.051222,0.049158,0.049395,0.57981,0.5524,0.58293,0.56775,0.57384,0.56734,0.47391,0.23961,0.058687,0.054201,0.054015,0.061133
1518122824.0,0.50276,0.096085,0.055833,0.050638,0.049152,0.048799,0.048293,0.048475,0.048468,0.048468,0.048591,0.048077,0.51314,0.10976,0.057691,0.051672,0.049649,0.049631,0.049108,0.049119,0.049505,0.049369,0.049415,0.050743,0.53008,0.21319,0.074275,0.052169,0.04955,0.04872,0.048815,0.048866,0.049113,0.04909,0.051141,0.047886,0.60789,0.523,0.3603,0.11853,0.049243,0.049065,0.048865,0.04889,0.048915,0.049088,0.048697,0.049134,0.71492,0.59325,0.50242,0.33404,0.14536,0.049825,0.04929,0.051972,0.048974,0.048726,0.048961,0.049739,0.72157,0.69486,0.61645,0.55549,0.44575,0.2216,0.05162,0.049258,0.049227,0.04833,0.048727,0.045313,0.71286,0.68777,0.6727,0.66828,0.7082,0.52875,0.2024,0.052969,0.049413,0.051124,0.049109,0.049389,0.60408,0.58285,0.60758,0.59389,0.5983,0.5894,0.50651,0.26565,0.059226,0.054175,0.054397,0.059692
1518124120.0,0.51477,0.10129,0.056515,0.050343,0.049215,0.048718,0.048176,0.048259,0.048376,0.048351,0.048393,0.047961,0.52467,0.11622,0.058201,0.051599,0.049553,0.049393,0.04909,0.048905,0.049372,0.049303,0.049412,0.049632,0.54104,0.22231,0.076288,0.052182,0.049308,0.048578,0.048775,0.048812,0.049088,0.048998,0.05116,0.047598,0.6241,0.54131,0.38736,0.13851,0.049128,0.049094,0.048654,0.049027,0.048739,0.048876,0.04856,0.048482,0.73599,0.60944,0.52038,0.35977,0.1674,0.049521,0.049225,0.052056,0.04879,0.048464,0.048767,0.049523,0.7324,0.70863,0.63717,0.57303,0.46763,0.2473,0.051681,0.049038,0.048966,0.048246,0.048514,0.045328,0.74203,0.69661,0.70196,0.70715,0.72671,0.545,0.22327,0.052626,0.049524,0.050507,0.049125,0.04896,0.62081,0.59656,0.63184,0.61871,0.62465,0.61344,0.52828,0.29184,0.059122,0.05397,0.054044,0.064535
1518125414.0,0.52234,0.1069,0.057138,0.050459,0.051819,0.048658,0.048161,0.048459,0.048323,0.048412,0.048438,0.048056,0.53328,0.12433,0.059185,0.051555,0.049648,0.049611,0.049098,0.048959,0.049406,0.04931,0.049302,0.049898,0.54849,0.23049,0.08079,0.052366,0.04952,0.048289,0.048765,0.048847,0.049119,0.049039,0.051231,0.047768,0.63758,0.5644,0.40992,0.16072,0.049491,0.048969,0.048778,0.048841,0.048774,0.048953,0.048624,0.048666,0.7444,0.62718,0.53852,0.38811,0.19219,0.049626,0.049338,0.051881,0.048786,0.048537,0.048906,0.051355,0.74908,0.72913,0.6653,0.58817,0.48544,0.27011,0.051934,0.049206,0.049027,0.048218,0.048502,0.053022,0.77006,0.74801,0.7369,0.73891,0.73851,0.56811,0.25094,0.052784,0.049691,0.050732,0.049433,0.049154,0.66792,0.63991,0.65229,0.64579,0.6449,0.65708,0.5498,0.31881,0.059476,0.053989,0.054246,0.059571
1518126706.0,0.52968,0.11283,0.057371,0.050385,0.04897,0.048567,0.048262,0.048331,0.048461,0.04834,0.048421,0.04826,0.54279,0.13211,0.059426,0.051596,0.049515,0.049534,0.049119,0.04916,0.04938,0.049393,0.049291,0.051032,0.55465,0.2397,0.085176,0.052434,0.049413,0.048179,0.048827,0.048947,0.049185,0.049159,0.051371,0.047862,0.64742,0.57983,0.43404,0.18812,0.049412,0.049458,0.04897,0.04887,0.048761,0.048971,0.048617,0.048804,0.76997,0.63869,0.55439,0.41171,0.22109,0.049683,0.049372,0.051875,0.04881,0.04848,0.048991,0.049064,0.74244,0.75045,0.6775,0.60081,0.49715,0.29041,0.052113,0.048825,0.049128,0.04836,0.048638,0.053979,0.79635,0.77298,0.76207,0.76482,0.76045,0.58501,0.27716,0.053128,0.049688,0.050681,0.049416,0.049106,0.6857,0.6607,0.67343,0.66339,0.68163,0.67889,0.56646,0.34406,0.059581,0.054017,0.054044,0.060316
1518128004.0,0.5369,0.12231,0.058409,0.050472,0.048901,0.048815,0.048364,0.04841,0.048437,0.048363,0.048409,0.048133,0.55189,0.13504,0.060977,0.05168,0.049698,0.049445,0.049176,0.04887,0.049225,0.04927,0.049115,0.05174,0.56269,0.24876,0.090373,0.052509,0.049476,0.048464,0.048635,0.048877,0.049024,0.049064,0.051052,0.04785,0.66597,0.59288,0.45202,0.21684,0.049802,0.049019,0.04891,0.048928,0.048684,0.048958,0.048715,0.048906,0.78703,0.65362,0.56677,0.43137,0.24832,0.049879,0.049318,0.051737,0.048931,0.04842,0.048936,0.049259,0.77792,0.76976,0.68803,0.61476,0.51558,0.31214,0.052482,0.048888,0.049096,0.048218,0.048669,0.053073,0.81222,0.79695,0.7846,0.78174,0.77429,0.59894,0.30298,0.052779,0.0493,0.051111,0.049005,0.049238,0.70655,0.69878,0.70625,0.69167,0.70161,0.70715,0.58387,0.36969,0.060347,0.05413,0.054284,0.059812
1518129296.0,0.54103,0.12884,0.059612,0.050533,0.049056,0.048759,0.048336,0.048303,0.048402,0.048466,0.048381,0.047838,0.55689,0.13662,0.061058,0.051655,0.049477,0.04949,0.049116,0.049077,0.049285,0.049327,0.049283,0.050521,0.56605,0.25682,0.095169,0.052587,0.049467,0.048426,0.048807,0.048827,0.04904,0.049053,0.051235,0.047674,0.67064,0.60844,0.47228,0.24875,0.04948,0.048885,0.049058,0.049082,0.048692,0.048959,0.048537,0.048964,0.79175,0.66594,0.58197,0.45105,0.27758,0.0505,0.049317,0.051866,0.048735,0.048529,0.048912,0.048859,0.78167,0.78621,0.72993,0.62275,0.52459,0.3313,0.052902,0.048977,0.049037,0.04833,0.048623,0.053109,0.82521,0.80724,0.80611,0.78812,0.78019,0.6034,0.33009,0.053123,0.049654,0.050642,0.048999,0.04878,0.72811,0.70355,0.72013,0.70579,0.71334,0.72058,0.59872,0.38978,0.060455,0.054247,0.053959,0.073586
1518130592.0,0.54636,0.13572,0.060618,0.050666,0.050439,0.048744,0.048254,0.048313,0.048356,0.048377,0.048351,0.048113,0.56102,0.13933,0.063062,0.051518,0.049729,0.049495,0.049096,0.04891,0.049374,0.049294,0.049236,0.050796,0.57344,0.26542,0.10317,0.052891,0.049746,0.048236,0.048769,0.048851,0.048971,0.049061,0.051134,0.047952,0.68739,0.62443,0.48996,0.28077,0.049651,0.049055,0.048868,0.048842,0.04861,0.048871,0.048771,0.049281,0.81169,0.67652,0.59351,0.46941,0.31038,0.049824,0.049372,0.051609,0.048787,0.04859,0.049448,0.049078,0.81219,0.79061,0.72219,0.63256,0.53597,0.34895,0.05356,0.049357,0.049132,0.048321,0.048678,0.053806,0.81417,0.80785,0.79059,0.79136,0.79715,0.61643,0.35564,0.053228,0.049655,0.051041,0.049037,0.04915,0.74387,0.71757,0.741,0.73499,0.73937,0.74105,0.60952,0.40761,0.060774,0.054164,0.054102,0.057788
