,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1517596932.0,0.24847,0.24609,0.2488,0.24588,0.24883,0.2069,0.061045,0.044262,0.050209,0.049599,0.049164,0.049155,0.25509,0.24644,0.24619,0.25005,0.25446,0.2127,0.06044,0.051832,0.050187,0.049688,0.049837,0.056131,0.27269,0.26165,0.25795,0.26019,0.26365,0.21581,0.060104,0.049663,0.050731,0.049332,0.049361,0.042594,0.26855,0.26421,0.26047,0.26378,0.26558,0.21419,0.059413,0.051112,0.044883,0.049628,0.042086,0.051623,0.27465,0.27842,0.27058,0.27318,0.27829,0.21822,0.061339,0.051632,0.050585,0.05096,0.050224,0.049542,0.28255,0.27537,0.27054,0.2717,0.27465,0.2167,0.060483,0.05163,0.050612,0.049888,0.049221,0.051173,0.31415,0.30052,0.29933,0.3037,0.29888,0.21992,0.066015,0.052029,0.051882,0.050547,0.051065,0.049243,0.30092,0.3196,0.30996,0.31657,0.31777,0.30423,0.16951,0.04451,0.051144,0.05147,0.051193,0.050834
1517598224.0,0.26042,0.25666,0.25861,0.26148,0.26235,0.22835,0.060469,0.044201,0.050057,0.05269,0.048967,0.048884,0.26821,0.26187,0.25898,0.26471,0.26952,0.23468,0.05891,0.051672,0.049764,0.049569,0.049617,0.056629,0.2953,0.28004,0.27603,0.27629,0.28389,0.23989,0.059404,0.049419,0.05053,0.049188,0.049206,0.041373,0.28828,0.28372,0.28268,0.28505,0.28639,0.24168,0.059346,0.051327,0.050322,0.049332,0.042268,0.050238,0.29728,0.30123,0.2941,0.30219,0.30059,0.24462,0.06168,0.051064,0.050843,0.051215,0.049928,0.049498,0.30719,0.29761,0.29307,0.29641,0.30101,0.241,0.061638,0.051585,0.049916,0.049604,0.049205,0.051215,0.34387,0.33074,0.33346,0.33537,0.33351,0.2646,0.070288,0.051686,0.05157,0.050317,0.050636,0.049195,0.34133,0.35372,0.34756,0.35382,0.3525,0.34346,0.19799,0.051111,0.051806,0.049774,0.051121,0.05718
1517599520.0,0.26703,0.26419,0.26797,0.26695,0.27413,0.25005,0.059779,0.043807,0.049683,0.049145,0.048773,0.048678,0.27938,0.2699,0.26988,0.27502,0.28196,0.25437,0.057935,0.051111,0.049906,0.049228,0.049568,0.057162,0.31047,0.29356,0.29166,0.29518,0.29977,0.26168,0.059151,0.050276,0.050253,0.04889,0.048941,0.042879,0.30591,0.30266,0.30176,0.30492,0.3055,0.26732,0.058959,0.051572,0.049839,0.049002,0.048521,0.05168,0.31465,0.32025,0.31577,0.32313,0.32337,0.26981,0.061319,0.051048,0.050151,0.052192,0.04974,0.04929,0.32793,0.32175,0.31403,0.32101,0.3244,0.26591,0.06281,0.051155,0.049454,0.049207,0.048715,0.049465,0.36525,0.35588,0.35823,0.36184,0.35959,0.30662,0.073658,0.05137,0.051085,0.050105,0.050596,0.048948,0.36987,0.3782,0.37553,0.38664,0.3878,0.37646,0.2301,0.044187,0.051431,0.050751,0.05098,0.053503
1517600816.0,0.27825,0.26722,0.27526,0.27439,0.28035,0.26497,0.058756,0.043865,0.049819,0.049207,0.048841,0.048797,0.28847,0.28237,0.28093,0.28196,0.28813,0.27288,0.059584,0.051226,0.049763,0.049197,0.04958,0.057242,0.32369,0.30866,0.30611,0.30868,0.31044,0.27921,0.05809,0.048652,0.050207,0.049114,0.049099,0.041074,0.32179,0.3188,0.31908,0.32314,0.3223,0.28618,0.058282,0.050964,0.050027,0.049022,0.049683,0.049477,0.33087,0.344,0.33337,0.33766,0.34021,0.29037,0.061461,0.050993,0.050221,0.05047,0.049812,0.049203,0.34847,0.34524,0.3348,0.33959,0.34216,0.28667,0.064535,0.051358,0.049381,0.049347,0.048869,0.052568,0.38673,0.38248,0.37865,0.38763,0.38111,0.34136,0.077682,0.051453,0.051508,0.050845,0.050404,0.049087,0.39565,0.40858,0.40799,0.4112,0.42019,0.41253,0.26511,0.046149,0.051636,0.050817,0.050814,0.052757
1517602108.0,0.28498,0.28022,0.28323,0.28434,0.28605,0.27698,0.057405,0.043741,0.049874,0.049269,0.049024,0.048825,0.29704,0.29236,0.28694,0.29071,0.29416,0.2821,0.056562,0.050982,0.049726,0.0493,0.049682,0.054346,0.3369,0.32169,0.31879,0.32258,0.32361,0.2935,0.05713,0.048324,0.050181,0.048747,0.049228,0.042188,0.33929,0.33229,0.33511,0.33783,0.33686,0.30175,0.057994,0.05092,0.050249,0.049298,0.048813,0.049359,0.34596,0.36137,0.35054,0.35747,0.35669,0.30538,0.062119,0.051107,0.050235,0.050603,0.049717,0.049325,0.36555,0.36185,0.35158,0.35382,0.35809,0.30355,0.066196,0.051261,0.049697,0.049388,0.048936,0.050202,0.40884,0.41134,0.40026,0.40812,0.40139,0.37173,0.082804,0.051372,0.051133,0.050122,0.0506,0.048908,0.41927,0.43864,0.42847,0.43435,0.44968,0.4393,0.29469,0.044375,0.051494,0.050904,0.050802,0.056813
1517603402.0,0.29274,0.28688,0.29151,0.29124,0.29348,0.28693,0.057381,0.04377,0.049634,0.049269,0.048815,0.048775,0.30604,0.29997,0.29721,0.29904,0.30233,0.29206,0.056156,0.050863,0.049502,0.049029,0.049567,0.055793,0.34508,0.33032,0.33156,0.33352,0.33776,0.30532,0.056494,0.05038,0.050275,0.048992,0.04889,0.048313,0.35086,0.34862,0.34916,0.35166,0.35,0.3159,0.057957,0.050785,0.050233,0.04902,0.048801,0.04931,0.35843,0.37278,0.36569,0.37146,0.37408,0.32091,0.062604,0.050766,0.05003,0.050338,0.049703,0.049106,0.37747,0.37491,0.36851,0.36749,0.37204,0.31788,0.068283,0.051125,0.049676,0.049415,0.048823,0.057079,0.42598,0.43136,0.42051,0.42848,0.42276,0.41294,0.089158,0.051379,0.051027,0.050053,0.050539,0.048857,0.43718,0.45131,0.45121,0.45748,0.47426,0.46583,0.32647,0.049541,0.051371,0.050735,0.050728,0.051114
1517604694.0,0.30633,0.29147,0.29606,0.29458,0.30103,0.29304,0.056914,0.043524,0.049479,0.048878,0.048464,0.048428,0.3138,0.31235,0.3045,0.30892,0.30764,0.30087,0.056402,0.050503,0.049141,0.048904,0.049212,0.057549,0.3533,0.33894,0.33861,0.34126,0.34924,0.31277,0.056091,0.044636,0.050002,0.04866,0.048593,0.042912,0.36413,0.36263,0.35933,0.36451,0.36423,0.32863,0.058192,0.050585,0.049634,0.048755,0.048633,0.050701,0.37027,0.38815,0.37561,0.38477,0.38798,0.33339,0.063337,0.050528,0.05018,0.05023,0.049648,0.048901,0.39004,0.38852,0.3773,0.37976,0.38491,0.33258,0.07052,0.051066,0.049394,0.048909,0.048588,0.054041,0.44041,0.44565,0.43395,0.44395,0.43446,0.43662,0.0955,0.051174,0.051094,0.049803,0.050895,0.048524,0.45113,0.47626,0.46646,0.47012,0.48573,0.4849,0.35774,0.051719,0.051174,0.05043,0.050429,0.059004
1517605990.0,0.30521,0.29945,0.30471,0.30281,0.30799,0.30017,0.056538,0.043706,0.049563,0.048953,0.048702,0.048589,0.31759,0.31271,0.31184,0.31743,0.31942,0.30685,0.055654,0.051198,0.04973,0.049202,0.049317,0.056018,0.36291,0.35122,0.34739,0.34911,0.35879,0.31974,0.056256,0.051978,0.049993,0.048849,0.04897,0.042193,0.37195,0.37015,0.36769,0.37687,0.3757,0.33888,0.058462,0.050545,0.049787,0.049019,0.048821,0.051087,0.37826,0.39792,0.386,0.39765,0.3996,0.34402,0.066062,0.050625,0.050049,0.050594,0.049604,0.049042,0.39829,0.39897,0.38628,0.38964,0.39511,0.3439,0.072464,0.05104,0.049477,0.049111,0.048855,0.053182,0.44951,0.45812,0.44484,0.45469,0.44528,0.45289,0.095319,0.051083,0.050929,0.049749,0.050419,0.048788,0.45732,0.49595,0.47437,0.47653,0.50854,0.50045,0.38478,0.051686,0.051127,0.050481,0.05067,0.055478
1517607282.0,0.31607,0.3079,0.31398,0.31458,0.3228,0.30748,0.056157,0.045286,0.049371,0.048739,0.048309,0.04839,0.32437,0.31889,0.31866,0.32383,0.32788,0.31135,0.054935,0.050684,0.04946,0.048934,0.049067,0.059775,0.36765,0.35747,0.35625,0.35779,0.36591,0.32781,0.05559,0.049293,0.049724,0.048521,0.048613,0.043007,0.37563,0.38108,0.37537,0.38449,0.38536,0.34895,0.058701,0.050193,0.049227,0.048691,0.048848,0.050218,0.38937,0.40605,0.39508,0.40657,0.41183,0.3556,0.067666,0.050446,0.049643,0.050287,0.049614,0.049212,0.40096,0.40801,0.39187,0.39951,0.4058,0.35355,0.076139,0.050679,0.049305,0.048891,0.048584,0.053764,0.45665,0.46512,0.45174,0.46391,0.45639,0.46873,0.10243,0.050901,0.05062,0.049617,0.050197,0.048846,0.46618,0.5049,0.48277,0.48292,0.50905,0.50576,0.409,0.051439,0.050887,0.050114,0.050402,0.055333
1517608576.0,0.32707,0.31587,0.31742,0.31808,0.32277,0.31167,0.056079,0.044791,0.049283,0.04871,0.051036,0.048318,0.33133,0.32465,0.32321,0.33111,0.33405,0.31311,0.055021,0.050451,0.049254,0.048986,0.049697,0.058079,0.3761,0.36132,0.362,0.36351,0.37098,0.3313,0.05512,0.048593,0.049558,0.048392,0.048482,0.04753,0.38286,0.38226,0.38066,0.38887,0.38891,0.35742,0.059533,0.050276,0.050075,0.048546,0.048409,0.049123,0.39731,0.40946,0.396,0.40745,0.41841,0.36472,0.069001,0.0505,0.049569,0.050248,0.049354,0.04913,0.40914,0.41334,0.39382,0.40042,0.40897,0.36187,0.07954,0.050622,0.049387,0.048806,0.048368,0.050951,0.45841,0.46373,0.45252,0.46148,0.45586,0.47664,0.1095,0.050672,0.050379,0.049774,0.050229,0.048538,0.47063,0.51301,0.48391,0.48399,0.51915,0.50814,0.4218,0.051098,0.05073,0.049883,0.050331,0.057075
1517609866.0,0.33636,0.32027,0.32624,0.32876,0.33368,0.31512,0.055781,0.051503,0.049134,0.048623,0.048302,0.04831,0.3374,0.33143,0.32939,0.33764,0.34149,0.31859,0.054759,0.050241,0.049234,0.048704,0.049129,0.057654,0.38506,0.3688,0.36793,0.36984,0.3772,0.33535,0.0549,0.048544,0.049551,0.048424,0.048533,0.048859,0.38887,0.38826,0.38447,0.39392,0.39394,0.36668,0.060345,0.050126,0.049174,0.048555,0.048773,0.048975,0.40426,0.4156,0.40099,0.41299,0.42607,0.37532,0.070943,0.050096,0.049628,0.050201,0.049283,0.049172,0.40908,0.41467,0.39928,0.40518,0.41052,0.36616,0.080654,0.050379,0.048515,0.048621,0.048288,0.054661,0.46003,0.46827,0.45545,0.46589,0.46718,0.48577,0.11663,0.050675,0.050488,0.049574,0.050187,0.048709,0.47479,0.51619,0.4886,0.49094,0.54565,0.50723,0.42967,0.052541,0.050772,0.050003,0.050425,0.05369
1517611160.0,0.34228,0.32542,0.33601,0.3434,0.3432,0.31681,0.055289,0.051404,0.04938,0.048928,0.048569,0.048592,0.33983,0.3364,0.33529,0.33946,0.34417,0.31668,0.054725,0.050423,0.049439,0.048994,0.049308,0.057332,0.38939,0.37656,0.37287,0.37363,0.38546,0.33906,0.054757,0.043753,0.049815,0.048643,0.048584,0.04858,0.3938,0.3957,0.39376,0.40013,0.40049,0.37345,0.061147,0.050164,0.049501,0.048917,0.04866,0.049629,0.40702,0.42108,0.4057,0.41678,0.43437,0.37987,0.073639,0.050373,0.049754,0.050199,0.04995,0.048833,0.41572,0.41555,0.40496,0.40743,0.41569,0.37406,0.083502,0.050677,0.049197,0.049192,0.048743,0.050805,0.46185,0.47223,0.46331,0.47149,0.47077,0.48867,0.1235,0.050915,0.050897,0.049826,0.051301,0.048749,0.47435,0.52238,0.492,0.48974,0.54505,0.51421,0.43416,0.051476,0.051064,0.050405,0.050403,0.056129
1517612452.0,0.34916,0.33781,0.34411,0.33848,0.34774,0.31931,0.055285,0.051083,0.049061,0.048599,0.048331,0.048215,0.34629,0.34009,0.34103,0.34964,0.34991,0.31778,0.054495,0.050212,0.049003,0.048798,0.048926,0.057256,0.39597,0.38224,0.38061,0.37932,0.38825,0.34249,0.054729,0.053167,0.049405,0.048315,0.048338,0.046812,0.4007,0.40384,0.39542,0.40675,0.40447,0.37937,0.062314,0.050022,0.049267,0.048529,0.048506,0.050161,0.40905,0.42111,0.40779,0.42307,0.43723,0.38757,0.077557,0.05011,0.049379,0.050264,0.049271,0.049035,0.4204,0.42233,0.40782,0.41017,0.41695,0.3772,0.087407,0.050287,0.0489,0.04871,0.048131,0.050416,0.46368,0.47593,0.46861,0.47752,0.47402,0.49034,0.13337,0.050574,0.050292,0.049356,0.050177,0.048549,0.47544,0.52292,0.49307,0.48774,0.55086,0.51198,0.43857,0.051053,0.050649,0.049886,0.05015,0.052038
1517613744.0,0.36049,0.35327,0.35211,0.34763,0.35393,0.32006,0.055074,0.051245,0.049312,0.048809,0.048544,0.048432,0.34983,0.34444,0.34119,0.3508,0.35266,0.31659,0.055221,0.050436,0.049166,0.048985,0.049102,0.056193,0.39925,0.38678,0.38991,0.38706,0.39332,0.3454,0.054713,0.048801,0.049751,0.049077,0.048468,0.048399,0.40436,0.40439,0.4014,0.41184,0.40901,0.38367,0.063766,0.049928,0.049452,0.048822,0.048079,0.049868,0.41306,0.42759,0.41568,0.42744,0.44147,0.39386,0.082109,0.050402,0.049611,0.05002,0.049498,0.049022,0.4262,0.42109,0.41025,0.41117,0.41953,0.38014,0.09155,0.050697,0.048986,0.048984,0.048668,0.05078,0.46502,0.47809,0.46822,0.47765,0.47662,0.49345,0.14416,0.050786,0.050877,0.049667,0.05072,0.048687,0.47455,0.52057,0.48993,0.48939,0.54957,0.50657,0.44091,0.051147,0.050805,0.050117,0.050333,0.052487
1517615038.0,0.36111,0.36094,0.35761,0.36174,0.3717,0.32254,0.054842,0.051181,0.049262,0.048877,0.048546,0.04838,0.35443,0.34733,0.34912,0.35518,0.35676,0.31763,0.054531,0.050417,0.049171,0.048915,0.049086,0.058647,0.40394,0.39085,0.38769,0.38865,0.39733,0.34445,0.054697,0.049421,0.049818,0.048494,0.04872,0.048324,0.40681,0.413,0.40485,0.41667,0.41325,0.39006,0.065315,0.050246,0.049497,0.048771,0.048987,0.05074,0.41621,0.42826,0.41866,0.42891,0.44225,0.39877,0.088292,0.050476,0.049568,0.050224,0.049427,0.04906,0.43115,0.42542,0.41315,0.41436,0.42035,0.38252,0.095996,0.050469,0.049187,0.049563,0.048498,0.054275,0.46504,0.47682,0.47418,0.48168,0.47695,0.49599,0.15695,0.050827,0.050484,0.049702,0.050262,0.048513,0.47369,0.52126,0.49072,0.48914,0.54736,0.50558,0.43781,0.051235,0.050641,0.050193,0.050285,0.057747
1517616328.0,0.38999,0.36422,0.36526,0.36257,0.37963,0.32346,0.054903,0.050954,0.04896,0.048477,0.048219,0.048238,0.35961,0.35174,0.35002,0.36154,0.36248,0.31936,0.056312,0.050102,0.048904,0.048606,0.048937,0.056854,0.40969,0.39388,0.39369,0.39346,0.40242,0.345,0.054665,0.05199,0.049346,0.048392,0.048376,0.04742,0.41268,0.41452,0.41089,0.41938,0.41874,0.39553,0.067054,0.049885,0.048974,0.048353,0.048418,0.050856,0.41947,0.43648,0.42338,0.43375,0.44913,0.40419,0.094925,0.050047,0.04925,0.050025,0.049205,0.048808,0.43966,0.43117,0.41615,0.42169,0.42574,0.38428,0.10365,0.050259,0.048643,0.048483,0.048189,0.053214,0.46634,0.48197,0.47109,0.48138,0.48138,0.49672,0.17091,0.05048,0.050356,0.049383,0.049934,0.048469,0.47686,0.52248,0.49495,0.4942,0.54954,0.51132,0.44599,0.050763,0.050374,0.049583,0.050191,0.055267
1517617620.0,0.39914,0.37461,0.38593,0.3687,0.39265,0.32377,0.05547,0.051084,0.049146,0.048733,0.048497,0.048396,0.36333,0.35557,0.35609,0.35773,0.36445,0.32,0.055291,0.050334,0.04905,0.04883,0.048971,0.056993,0.41356,0.40246,0.39891,0.40095,0.40571,0.34687,0.05511,0.050413,0.049472,0.048651,0.048824,0.048254,0.41947,0.42246,0.41604,0.42911,0.42263,0.40046,0.067873,0.050102,0.049305,0.048743,0.048594,0.050579,0.42318,0.44161,0.42458,0.44006,0.45438,0.40789,0.10337,0.049997,0.049595,0.050327,0.049462,0.048788,0.44226,0.43331,0.41927,0.42307,0.43116,0.38261,0.11092,0.050484,0.049249,0.048922,0.048409,0.051929,0.47057,0.48519,0.48245,0.48765,0.48186,0.49941,0.18393,0.050505,0.050515,0.049568,0.050243,0.048654,0.47711,0.52433,0.49453,0.4921,0.54876,0.50897,0.444,0.051066,0.050602,0.0499,0.050074,0.057198
