,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1517505140.0,0.047349,0.045101,0.044922,0.04585,0.044287,0.044997,0.04645,0.04436,0.045349,0.044308,0.044511,0.044838,0.045799,0.045802,0.045841,0.045563,0.046073,0.046516,0.045908,0.045724,0.04689,0.04094,0.045775,0.047376,0.045909,0.045944,0.045882,0.046442,0.045453,0.044857,0.044986,0.045248,0.044927,0.040227,0.041387,0.043108,0.045616,0.045287,0.044927,0.045172,0.045397,0.04459,0.044943,0.045418,0.045379,0.0453,0.044246,0.045298,0.046816,0.045305,0.044688,0.045085,0.045645,0.044619,0.04563,0.046317,0.045202,0.045511,0.042766,0.046642,0.047173,0.046328,0.045559,0.045377,0.044839,0.045098,0.04541,0.045668,0.04613,0.045156,0.044296,0.04879,0.045472,0.047202,0.045435,0.045167,0.04021,0.039539,0.039535,0.047527,0.039795,0.046915,0.046639,0.039146,0.044528,0.046086,0.045232,0.041943,0.04668,0.042693,0.038306,0.045693,0.04141,0.046064,0.03947,0.059817
1517506432.0,0.046442,0.045119,0.045302,0.044856,0.045259,0.045178,0.046722,0.044622,0.044502,0.04458,0.045166,0.044443,0.045928,0.0456,0.045448,0.045492,0.04601,0.047435,0.046254,0.045319,0.046994,0.045104,0.046203,0.045069,0.046616,0.045763,0.047085,0.044496,0.04555,0.044822,0.045115,0.044811,0.047067,0.043068,0.044442,0.047043,0.046123,0.045269,0.044682,0.045608,0.045411,0.045537,0.045216,0.045493,0.045553,0.044769,0.044646,0.046126,0.046866,0.045514,0.045098,0.045286,0.04525,0.045445,0.045422,0.045253,0.045156,0.046117,0.045148,0.045133,0.047625,0.046981,0.04556,0.044932,0.044774,0.045001,0.045233,0.045058,0.044672,0.043758,0.042816,0.047526,0.049457,0.047152,0.045167,0.045225,0.047117,0.044895,0.040201,0.047103,0.047047,0.04485,0.044652,0.039866,0.046407,0.044539,0.045118,0.045463,0.045715,0.048008,0.045112,0.045446,0.045557,0.045396,0.046521,0.049658
1517507730.0,0.046075,0.044406,0.044801,0.044857,0.04488,0.044937,0.046217,0.044942,0.04519,0.043284,0.045021,0.044249,0.04596,0.045944,0.045509,0.045431,0.046548,0.046172,0.045709,0.045156,0.046081,0.039136,0.045485,0.047567,0.045044,0.046122,0.044881,0.044565,0.04536,0.045042,0.045276,0.045033,0.045165,0.046851,0.043365,0.044362,0.045809,0.045542,0.044869,0.045426,0.04571,0.045432,0.044822,0.045371,0.045298,0.045051,0.044841,0.045939,0.048269,0.045806,0.045139,0.04547,0.045497,0.045127,0.045585,0.045572,0.045181,0.046923,0.047295,0.044175,0.045934,0.046796,0.045713,0.044572,0.044186,0.043483,0.041474,0.044477,0.044951,0.044757,0.042041,0.045976,0.050491,0.03941,0.045378,0.045444,0.046805,0.045015,0.046828,0.041528,0.040209,0.046674,0.046173,0.043456,0.045017,0.045809,0.044109,0.044458,0.046042,0.047147,0.042975,0.045099,0.04597,0.04564,0.039758,0.053306
1517509024.0,0.047197,0.044868,0.045965,0.044931,0.044962,0.044596,0.046869,0.044183,0.04481,0.04484,0.045066,0.043299,0.046505,0.045397,0.045427,0.045325,0.046225,0.04655,0.04593,0.044963,0.046968,0.04667,0.0458,0.048236,0.045795,0.045918,0.044753,0.044459,0.04556,0.044415,0.04502,0.044881,0.044972,0.047366,0.04863,0.048255,0.045981,0.044997,0.044711,0.045537,0.045358,0.044756,0.045582,0.045947,0.045326,0.045904,0.044595,0.045079,0.046894,0.045735,0.044674,0.045299,0.045198,0.045101,0.045595,0.045523,0.045134,0.046121,0.046669,0.044104,0.046072,0.045281,0.045304,0.04594,0.04475,0.04345,0.045008,0.045246,0.044955,0.043669,0.0448,0.042862,0.049325,0.04515,0.046327,0.044918,0.044883,0.045298,0.04662,0.039315,0.041136,0.044826,0.045774,0.038744,0.045256,0.045751,0.045823,0.044424,0.046201,0.04751,0.043923,0.040481,0.045685,0.038883,0.040114,0.052181
1517510320.0,0.045357,0.045394,0.04543,0.044421,0.045156,0.044907,0.046538,0.046293,0.044927,0.047156,0.046746,0.045127,0.046199,0.045629,0.045761,0.045008,0.046015,0.046573,0.045673,0.046063,0.045473,0.045608,0.044929,0.048144,0.04473,0.046127,0.044832,0.043953,0.044689,0.044796,0.045143,0.045304,0.044524,0.039277,0.044442,0.04523,0.046226,0.045498,0.045037,0.045686,0.045623,0.045133,0.04492,0.045463,0.045361,0.045065,0.044594,0.045961,0.047059,0.045625,0.045176,0.045136,0.045026,0.045331,0.044779,0.045154,0.046163,0.044858,0.045197,0.046807,0.045853,0.045504,0.04551,0.045019,0.044785,0.04545,0.045242,0.045777,0.044827,0.044572,0.045954,0.051571,0.047321,0.047511,0.046272,0.045168,0.045696,0.044777,0.041853,0.039613,0.047011,0.044737,0.044358,0.046008,0.044757,0.045237,0.04483,0.044775,0.045147,0.048403,0.044634,0.046209,0.045213,0.04579,0.041287,0.054246
1517511620.0,0.047287,0.044903,0.045144,0.045379,0.045195,0.044965,0.045697,0.046328,0.044683,0.047148,0.044942,0.044778,0.045185,0.04553,0.045452,0.047495,0.045673,0.046594,0.045733,0.046829,0.0449,0.047393,0.046664,0.046623,0.044247,0.045892,0.044468,0.044913,0.045262,0.044674,0.04498,0.044696,0.044922,0.04067,0.04292,0.043792,0.045763,0.04565,0.044936,0.046943,0.04536,0.045088,0.045368,0.045211,0.048203,0.046577,0.045302,0.046745,0.045266,0.045604,0.045065,0.045387,0.045538,0.045612,0.045477,0.044697,0.045734,0.046069,0.046176,0.04555,0.047458,0.046864,0.045159,0.0443,0.044844,0.043627,0.044892,0.046858,0.04533,0.043026,0.045271,0.047589,0.048794,0.046482,0.045441,0.045226,0.046848,0.045039,0.040402,0.046702,0.04703,0.044427,0.043757,0.041801,0.044488,0.046044,0.04514,0.044137,0.045829,0.047471,0.045417,0.043044,0.045572,0.045798,0.041729,0.050054
1517512914.0,0.044905,0.044968,0.045213,0.044603,0.045137,0.040135,0.046588,0.044778,0.045531,0.046099,0.045301,0.045502,0.047518,0.046393,0.045971,0.045397,0.045915,0.046576,0.046374,0.045114,0.044854,0.038915,0.043509,0.045564,0.044912,0.045858,0.044103,0.044802,0.045326,0.044489,0.044603,0.045053,0.045215,0.042282,0.044131,0.042579,0.045934,0.04569,0.044767,0.045372,0.04563,0.045322,0.045286,0.045544,0.043651,0.045456,0.045031,0.046303,0.046026,0.045223,0.043388,0.042655,0.045615,0.045289,0.045951,0.045127,0.044457,0.044813,0.040956,0.045078,0.046163,0.044865,0.045437,0.044726,0.044509,0.044918,0.045319,0.046059,0.043908,0.04533,0.044018,0.05005,0.049171,0.043086,0.045491,0.045207,0.045543,0.039435,0.039439,0.046957,0.046617,0.046689,0.046152,0.039388,0.044797,0.045748,0.037326,0.044546,0.043803,0.048317,0.044633,0.038174,0.044426,0.046138,0.039454,0.054458
1517514212.0,0.046484,0.045036,0.045277,0.043691,0.045227,0.045125,0.046716,0.0451,0.044919,0.044064,0.039432,0.04515,0.046551,0.045795,0.04547,0.04637,0.04595,0.046835,0.045367,0.045082,0.04834,0.046199,0.045217,0.048955,0.045754,0.045704,0.04495,0.045045,0.044663,0.044536,0.045118,0.045259,0.037916,0.046627,0.043692,0.048608,0.046283,0.045943,0.044992,0.045632,0.045456,0.045783,0.045005,0.046825,0.044404,0.04586,0.045058,0.045664,0.04724,0.045666,0.045129,0.045154,0.045747,0.045977,0.045763,0.045242,0.044689,0.043433,0.04326,0.046393,0.048516,0.044702,0.045528,0.04481,0.044234,0.044601,0.045267,0.045685,0.044975,0.044646,0.045146,0.05081,0.048349,0.045901,0.045131,0.045298,0.046911,0.045144,0.041239,0.047182,0.046279,0.047172,0.044033,0.039654,0.043561,0.045851,0.045134,0.044568,0.046161,0.04838,0.044616,0.046057,0.04484,0.045234,0.046956,0.047106
1517515508.0,0.046503,0.044904,0.044795,0.04463,0.046013,0.044917,0.039676,0.043812,0.046494,0.043891,0.041863,0.043977,0.046675,0.046078,0.044692,0.046881,0.046153,0.046486,0.045456,0.044785,0.045909,0.040235,0.045471,0.048268,0.045359,0.04567,0.04472,0.044761,0.045161,0.044298,0.045312,0.045645,0.044986,0.046969,0.044178,0.045951,0.045945,0.045459,0.044932,0.04528,0.045543,0.045407,0.045301,0.045633,0.04435,0.045636,0.044402,0.044127,0.047922,0.045355,0.044884,0.045137,0.045312,0.044496,0.045386,0.0448,0.044795,0.045022,0.045178,0.04396,0.047302,0.046241,0.045289,0.044781,0.044792,0.044791,0.045775,0.045495,0.045262,0.044609,0.045778,0.056345,0.049969,0.047186,0.045545,0.045301,0.045157,0.044595,0.04673,0.046731,0.03945,0.045051,0.04396,0.039332,0.044548,0.046476,0.039894,0.044038,0.04676,0.048791,0.039375,0.045642,0.045192,0.039688,0.045441,0.049731
1517516802.0,0.046941,0.045032,0.044907,0.044575,0.045027,0.045079,0.046311,0.045827,0.044885,0.046715,0.039763,0.044993,0.046077,0.045957,0.045588,0.045455,0.045909,0.04581,0.045966,0.045441,0.046505,0.046688,0.043579,0.047415,0.044924,0.045858,0.044622,0.046284,0.044939,0.044801,0.045092,0.045351,0.045078,0.044932,0.044683,0.044226,0.045939,0.0456,0.04477,0.044989,0.045143,0.045239,0.045375,0.045275,0.045725,0.045281,0.044301,0.045966,0.04695,0.045474,0.045203,0.045135,0.045713,0.045601,0.045334,0.047013,0.045233,0.045115,0.041915,0.045299,0.047034,0.046342,0.045658,0.044088,0.045111,0.045171,0.045971,0.045308,0.045044,0.044712,0.044872,0.055398,0.048688,0.046149,0.045042,0.045821,0.046795,0.044883,0.040667,0.046983,0.046918,0.044916,0.046696,0.038572,0.044399,0.046076,0.044788,0.044701,0.046358,0.048807,0.044595,0.042591,0.045586,0.045423,0.045871,0.052729
1517518100.0,0.047277,0.045119,0.044036,0.04505,0.045072,0.045361,0.045775,0.044744,0.044979,0.044357,0.042057,0.044608,0.045352,0.044676,0.045549,0.045638,0.045799,0.046525,0.045914,0.045073,0.045123,0.039881,0.045441,0.046241,0.046081,0.046053,0.044419,0.045231,0.045303,0.046529,0.044883,0.045183,0.044863,0.043387,0.044303,0.044451,0.046022,0.045872,0.044857,0.045318,0.045339,0.045258,0.044924,0.045379,0.045335,0.04555,0.047138,0.04566,0.045024,0.045523,0.045313,0.044848,0.044892,0.045109,0.045688,0.045789,0.045272,0.045365,0.045022,0.044416,0.04569,0.046778,0.045567,0.044826,0.044749,0.045227,0.045269,0.045618,0.044706,0.045068,0.044764,0.050315,0.049201,0.04572,0.045812,0.0449,0.046855,0.044689,0.045003,0.046621,0.04689,0.04691,0.044679,0.039168,0.044815,0.046018,0.045781,0.044369,0.046696,0.048136,0.044887,0.045886,0.045348,0.045421,0.045355,0.049636
1517519398.0,0.046291,0.038741,0.044988,0.045457,0.042211,0.045112,0.039945,0.044772,0.045066,0.045306,0.043979,0.046955,0.047905,0.046173,0.045777,0.04549,0.045814,0.046325,0.046488,0.04597,0.044789,0.040845,0.044784,0.048086,0.04775,0.045866,0.044499,0.04474,0.045458,0.04411,0.045464,0.045121,0.044904,0.045371,0.044654,0.043771,0.046449,0.045985,0.044351,0.04518,0.045266,0.045148,0.045035,0.045577,0.045165,0.045517,0.045595,0.046587,0.048822,0.046511,0.045033,0.044943,0.045032,0.044258,0.044958,0.045257,0.045328,0.044914,0.046925,0.045356,0.047186,0.045373,0.041541,0.044704,0.04458,0.045609,0.041812,0.045475,0.044975,0.044613,0.044631,0.049803,0.051205,0.046139,0.046023,0.045289,0.045612,0.04429,0.044499,0.04719,0.047209,0.045123,0.04486,0.046574,0.044717,0.045711,0.045093,0.044698,0.046222,0.048947,0.039604,0.045737,0.046063,0.04568,0.04533,0.05033
1517520696.0,0.047882,0.044574,0.044624,0.045203,0.044722,0.044637,0.045857,0.045667,0.044613,0.043202,0.041699,0.046558,0.045674,0.045412,0.045391,0.045809,0.045709,0.046421,0.045664,0.044649,0.045634,0.041108,0.044965,0.047657,0.045578,0.045769,0.045134,0.044856,0.045141,0.044504,0.045104,0.0449,0.044954,0.042228,0.044129,0.045261,0.045983,0.044529,0.045059,0.047232,0.045337,0.045781,0.045299,0.045314,0.045059,0.045111,0.044868,0.045977,0.047513,0.045235,0.043854,0.04497,0.045849,0.046,0.043486,0.045045,0.045292,0.04522,0.04517,0.044846,0.047391,0.045327,0.045305,0.0445,0.045429,0.044741,0.045617,0.043865,0.044288,0.043971,0.044533,0.05457,0.047539,0.045104,0.046567,0.044889,0.047623,0.044868,0.044938,0.040008,0.040995,0.044989,0.043905,0.044475,0.044475,0.045454,0.044996,0.044472,0.04628,0.0475,0.042951,0.045691,0.045418,0.045448,0.045402,0.049786
1517521996.0,0.04647,0.045191,0.045152,0.045407,0.044819,0.045206,0.046501,0.045363,0.046099,0.044371,0.039106,0.04578,0.046153,0.045645,0.045898,0.046015,0.045803,0.046427,0.045915,0.0458,0.044998,0.041216,0.042792,0.046771,0.045171,0.045861,0.044962,0.044903,0.045335,0.044657,0.045215,0.044605,0.045043,0.047115,0.044782,0.044511,0.046419,0.045682,0.045579,0.045466,0.045411,0.045241,0.045893,0.045543,0.045101,0.04541,0.044761,0.046663,0.04633,0.044671,0.045667,0.04525,0.044945,0.045163,0.045449,0.047493,0.044874,0.045335,0.044048,0.045648,0.045233,0.045461,0.045256,0.045087,0.045036,0.045577,0.04591,0.045342,0.045129,0.044457,0.046154,0.0492,0.04798,0.047286,0.045361,0.045158,0.045259,0.04525,0.045402,0.046997,0.046954,0.044757,0.042966,0.039086,0.045015,0.045843,0.044515,0.043096,0.047028,0.046569,0.043528,0.038525,0.041371,0.038837,0.045267,0.046375
1517523292.0,0.047736,0.045388,0.044965,0.045232,0.044886,0.045061,0.046478,0.041196,0.04468,0.044465,0.042126,0.044845,0.045732,0.045816,0.045692,0.046119,0.045863,0.045873,0.045921,0.044343,0.04665,0.043033,0.045528,0.047213,0.049051,0.045611,0.045067,0.044689,0.045778,0.044353,0.045571,0.045113,0.041121,0.039164,0.045458,0.045467,0.045752,0.045571,0.042115,0.045692,0.045874,0.045646,0.045242,0.045404,0.045259,0.045356,0.046899,0.045771,0.043628,0.045303,0.045325,0.044736,0.045507,0.045125,0.045316,0.047369,0.045552,0.045198,0.044754,0.04564,0.047174,0.045179,0.045838,0.044887,0.044875,0.044972,0.046168,0.045544,0.041929,0.044896,0.044939,0.049227,0.048719,0.045873,0.04548,0.045767,0.047276,0.045152,0.046798,0.047144,0.044038,0.043111,0.046625,0.038935,0.045048,0.045676,0.044871,0.041464,0.045469,0.048514,0.037592,0.045635,0.038283,0.040896,0.044351,0.05021
1517524586.0,0.046153,0.044934,0.044758,0.045263,0.044054,0.042153,0.046098,0.043796,0.040669,0.038995,0.038569,0.044369,0.045636,0.045349,0.045904,0.047298,0.045356,0.046016,0.045798,0.044602,0.045863,0.039101,0.045226,0.050862,0.045685,0.046062,0.046384,0.044595,0.044678,0.044559,0.045059,0.044535,0.046665,0.039537,0.044863,0.04546,0.046152,0.045242,0.044913,0.045358,0.045337,0.04546,0.045072,0.045191,0.045574,0.039548,0.044664,0.045696,0.047342,0.045368,0.045416,0.044926,0.045547,0.044861,0.044619,0.045277,0.045131,0.044624,0.041511,0.044332,0.047218,0.046798,0.044969,0.044629,0.045029,0.044748,0.046852,0.045822,0.046993,0.044108,0.04421,0.047298,0.050934,0.047197,0.045427,0.045311,0.044714,0.044071,0.037504,0.046866,0.039929,0.042367,0.046141,0.039246,0.044366,0.045804,0.04268,0.042422,0.047066,0.049845,0.037534,0.04589,0.045512,0.037944,0.045671,0.051145
1517525884.0,0.046064,0.037365,0.045585,0.045049,0.045097,0.039928,0.045979,0.044395,0.044663,0.044817,0.044994,0.043966,0.045994,0.046153,0.045402,0.045791,0.045947,0.046344,0.044487,0.045127,0.044795,0.0403,0.04558,0.047484,0.04562,0.046375,0.044913,0.044504,0.045305,0.044536,0.044218,0.045098,0.037148,0.043461,0.044281,0.044172,0.045557,0.045804,0.042712,0.044337,0.045354,0.045563,0.044336,0.045174,0.044901,0.045345,0.046009,0.045382,0.047512,0.045021,0.04496,0.044932,0.045998,0.045551,0.045267,0.04674,0.045057,0.046852,0.046285,0.044573,0.044611,0.045184,0.045315,0.044471,0.0441,0.044742,0.044987,0.045414,0.045131,0.04409,0.044416,0.050845,0.048485,0.046997,0.044761,0.04553,0.046974,0.044375,0.045245,0.039791,0.04666,0.044912,0.044663,0.042939,0.043796,0.045703,0.043405,0.04376,0.045163,0.049786,0.044582,0.038475,0.037812,0.04584,0.04563,0.050245
