,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518109990.0,0.30577,0.081792,0.057049,0.052328,0.049543,0.049076,0.048815,0.04884,0.049066,0.049013,0.048688,0.048332,0.31285,0.085685,0.062104,0.053171,0.050209,0.04966,0.049452,0.049483,0.049594,0.049909,0.05093,0.051932,0.32964,0.099171,0.060887,0.052967,0.050397,0.048756,0.049123,0.049171,0.049536,0.049448,0.048632,0.043701,0.3129,0.17818,0.084858,0.054994,0.049867,0.049496,0.049568,0.049393,0.049254,0.049623,0.049118,0.041463,0.35842,0.27478,0.20068,0.092973,0.056376,0.050315,0.049602,0.049195,0.049362,0.049214,0.041771,0.048467,0.34765,0.33651,0.30859,0.24734,0.16111,0.073313,0.050746,0.049563,0.049775,0.048575,0.041377,0.051624,0.34661,0.31871,0.29304,0.32547,0.30401,0.19779,0.080921,0.05312,0.049884,0.043302,0.049606,0.049144,0.2576,0.23315,0.23262,0.23571,0.24402,0.2414,0.16609,0.091131,0.056335,0.054199,0.048152,0.058689
1518111288.0,0.33183,0.078601,0.056375,0.051954,0.04943,0.049024,0.048573,0.04877,0.048988,0.048856,0.048607,0.048473,0.34389,0.083497,0.061036,0.053069,0.049828,0.049749,0.049392,0.049277,0.049484,0.049784,0.05315,0.050915,0.36335,0.10229,0.061046,0.052598,0.050081,0.048741,0.049063,0.0492,0.049392,0.049339,0.048699,0.043697,0.35484,0.20973,0.099289,0.055721,0.049823,0.04912,0.04928,0.049143,0.049192,0.049608,0.049168,0.044437,0.4101,0.31528,0.2317,0.10543,0.058129,0.050669,0.049445,0.049345,0.049339,0.049214,0.042214,0.048438,0.38971,0.38183,0.35281,0.29287,0.18771,0.079048,0.050976,0.049606,0.04967,0.049123,0.041486,0.05256,0.39671,0.36539,0.35325,0.37303,0.35273,0.22625,0.08624,0.053365,0.049916,0.045405,0.049811,0.04914,0.29668,0.27,0.26705,0.27026,0.28581,0.28342,0.19196,0.099752,0.056457,0.054141,0.048128,0.051233
1518112580.0,0.35967,0.076277,0.05983,0.051674,0.049218,0.048999,0.048637,0.048779,0.048844,0.04889,0.048487,0.048671,0.36843,0.0807,0.059814,0.052746,0.050162,0.049632,0.049421,0.049294,0.049388,0.049899,0.049029,0.051452,0.39709,0.10652,0.060972,0.052527,0.049879,0.04881,0.049035,0.049155,0.049363,0.049338,0.048809,0.043785,0.39423,0.24441,0.11581,0.05679,0.049746,0.04952,0.049399,0.049275,0.049311,0.049481,0.049167,0.042471,0.45072,0.35565,0.26669,0.12106,0.061286,0.050531,0.049597,0.049165,0.049262,0.049247,0.049042,0.048549,0.42904,0.43885,0.39045,0.32749,0.21497,0.086471,0.050959,0.049742,0.042495,0.049237,0.04844,0.053562,0.43156,0.41514,0.3883,0.42489,0.40269,0.25902,0.09312,0.05337,0.050056,0.050269,0.049549,0.049267,0.34513,0.30498,0.31435,0.3027,0.31785,0.31586,0.22055,0.10966,0.057167,0.054172,0.04637,0.050283
1518113874.0,0.38248,0.075267,0.063016,0.051538,0.050241,0.04899,0.048796,0.048835,0.048885,0.048864,0.048638,0.048838,0.39005,0.079647,0.059408,0.052634,0.049918,0.049672,0.049539,0.049234,0.049384,0.049728,0.049008,0.051487,0.42088,0.1127,0.061759,0.05241,0.050135,0.048563,0.049115,0.049071,0.04934,0.0491,0.048584,0.051964,0.42751,0.28062,0.13688,0.058753,0.049599,0.049397,0.049408,0.049262,0.049208,0.049509,0.049164,0.042303,0.49321,0.39224,0.30061,0.14045,0.065422,0.050016,0.049564,0.049246,0.049187,0.049335,0.049296,0.048597,0.46603,0.47004,0.42062,0.35768,0.24076,0.094639,0.05104,0.049665,0.045315,0.049113,0.049327,0.049028,0.48466,0.45563,0.42931,0.46308,0.45591,0.29254,0.10166,0.053373,0.049973,0.050285,0.049468,0.049447,0.38606,0.34564,0.35604,0.34752,0.36452,0.35795,0.24754,0.12326,0.057545,0.05421,0.053643,0.052028
1518115166.0,0.40334,0.074042,0.056606,0.051252,0.049303,0.04891,0.048599,0.048768,0.048856,0.048914,0.048433,0.047973,0.41385,0.079496,0.059689,0.052446,0.049914,0.049622,0.049435,0.04919,0.04945,0.049725,0.048829,0.052056,0.4414,0.12344,0.062257,0.052385,0.049891,0.048616,0.049067,0.048982,0.049252,0.049288,0.048587,0.04407,0.45902,0.31732,0.16121,0.061459,0.049439,0.049446,0.049176,0.049474,0.049086,0.049382,0.048988,0.046783,0.52878,0.42704,0.33438,0.16296,0.070497,0.050411,0.049385,0.049211,0.049199,0.049043,0.049067,0.048235,0.49942,0.49272,0.46259,0.40401,0.27324,0.10551,0.051365,0.049458,0.042186,0.048838,0.049019,0.056225,0.53078,0.50083,0.47418,0.50862,0.5033,0.33238,0.1101,0.053409,0.049657,0.04999,0.049156,0.048918,0.41986,0.3821,0.37985,0.38367,0.40123,0.39917,0.28411,0.14773,0.057993,0.054041,0.053615,0.051003
1518116458.0,0.42404,0.073921,0.056475,0.050948,0.050708,0.048924,0.048439,0.048562,0.048811,0.048784,0.048489,0.048372,0.43503,0.078727,0.059667,0.052054,0.049772,0.049479,0.049266,0.049053,0.049259,0.049702,0.048896,0.052573,0.45936,0.135,0.063125,0.05195,0.049871,0.048417,0.048929,0.048983,0.049027,0.049082,0.048585,0.048408,0.49134,0.35265,0.18692,0.065215,0.049484,0.049243,0.049086,0.049023,0.048945,0.049347,0.04894,0.046701,0.56164,0.45998,0.36523,0.18576,0.076543,0.0501,0.048857,0.049052,0.049098,0.048934,0.049205,0.048221,0.53637,0.52011,0.48417,0.43594,0.3038,0.11777,0.05122,0.049459,0.042391,0.048932,0.04887,0.051607,0.57028,0.5407,0.51688,0.56061,0.54941,0.36156,0.11936,0.053292,0.049692,0.049986,0.049246,0.048751,0.45887,0.41952,0.41784,0.42186,0.44869,0.43778,0.32454,0.16354,0.058148,0.053928,0.05359,0.052371
1518117754.0,0.44031,0.074852,0.067819,0.05103,0.049129,0.048912,0.048499,0.048711,0.048744,0.048801,0.048455,0.048419,0.45009,0.078945,0.059659,0.052011,0.049872,0.049507,0.049315,0.049121,0.049288,0.049634,0.048861,0.050746,0.47524,0.14881,0.064257,0.052188,0.049687,0.048613,0.0489,0.048945,0.049314,0.049218,0.048432,0.051125,0.51621,0.38628,0.21883,0.071156,0.049673,0.049282,0.049169,0.049332,0.048836,0.049333,0.04898,0.04956,0.59091,0.49031,0.39489,0.21115,0.084973,0.050099,0.049209,0.049176,0.049122,0.049034,0.048994,0.048238,0.56345,0.58256,0.51127,0.46838,0.3308,0.13203,0.050769,0.049478,0.043741,0.048984,0.048955,0.049381,0.60052,0.57459,0.55442,0.57608,0.59836,0.40125,0.13252,0.053197,0.049723,0.050004,0.05108,0.048762,0.50939,0.46307,0.45998,0.4637,0.48324,0.4808,0.36287,0.18483,0.058512,0.054018,0.053762,0.050454
1518119048.0,0.45741,0.075109,0.065523,0.050918,0.049076,0.048871,0.048415,0.048539,0.048786,0.048704,0.048543,0.048031,0.46327,0.080496,0.059674,0.051879,0.049501,0.049444,0.049442,0.049069,0.049259,0.049552,0.048953,0.051113,0.49149,0.16533,0.065834,0.052227,0.049929,0.048687,0.049015,0.049,0.049011,0.049085,0.048576,0.051126,0.53989,0.41329,0.2489,0.079135,0.049571,0.04933,0.049079,0.049088,0.048983,0.049459,0.048918,0.049242,0.62123,0.51587,0.42444,0.23907,0.095323,0.05027,0.049408,0.049205,0.049194,0.049172,0.04887,0.048317,0.5871,0.61709,0.54909,0.49309,0.35618,0.14943,0.052005,0.049431,0.042913,0.048932,0.049064,0.05354,0.62747,0.60802,0.59418,0.62396,0.61549,0.43719,0.1477,0.053503,0.049653,0.04994,0.049291,0.048861,0.54336,0.49829,0.4943,0.50046,0.52235,0.51834,0.40204,0.20573,0.059139,0.054155,0.053743,0.057016
1518120344.0,0.4693,0.076695,0.056348,0.050918,0.049209,0.048752,0.048473,0.048529,0.048628,0.048752,0.048189,0.048439,0.47654,0.080947,0.060084,0.051798,0.049631,0.049465,0.049203,0.049044,0.04919,0.049618,0.048794,0.049894,0.50433,0.17947,0.067977,0.052191,0.049416,0.048494,0.048946,0.048956,0.049037,0.049015,0.048415,0.050911,0.56009,0.43867,0.28073,0.089861,0.049519,0.049315,0.049073,0.049197,0.048873,0.049134,0.04882,0.049766,0.65326,0.54118,0.45351,0.26698,0.10734,0.049589,0.049335,0.049167,0.049054,0.048828,0.048725,0.048266,0.60985,0.65161,0.57949,0.51241,0.3809,0.16814,0.051559,0.049374,0.044169,0.048705,0.048879,0.050155,0.65372,0.63523,0.62403,0.65657,0.64628,0.47066,0.16628,0.053532,0.049521,0.04985,0.049177,0.048655,0.5789,0.53181,0.53121,0.53669,0.55907,0.55535,0.43901,0.22988,0.059284,0.053951,0.053681,0.055402
1518121636.0,0.47732,0.078553,0.065661,0.050702,0.049168,0.048787,0.048384,0.048482,0.048744,0.048682,0.048156,0.048342,0.48617,0.083487,0.059921,0.051864,0.049873,0.049434,0.049244,0.049104,0.049185,0.049503,0.048765,0.050471,0.51463,0.19252,0.070318,0.0525,0.049511,0.048421,0.049212,0.048804,0.049048,0.048995,0.048443,0.051001,0.57663,0.46214,0.31505,0.1047,0.049456,0.049082,0.048971,0.049033,0.048837,0.049199,0.048862,0.048182,0.67535,0.56154,0.47592,0.29488,0.12315,0.049647,0.048892,0.048838,0.049062,0.048977,0.048749,0.048284,0.64174,0.65906,0.57652,0.5441,0.40871,0.18989,0.051262,0.049348,0.045839,0.048833,0.048828,0.050567,0.67797,0.65606,0.66318,0.68386,0.67239,0.49411,0.1825,0.05355,0.049637,0.050047,0.049157,0.048936,0.60852,0.55789,0.55705,0.56099,0.58369,0.58024,0.47153,0.25479,0.059402,0.053891,0.053474,0.057873
1518122930.0,0.49132,0.07961,0.059573,0.05081,0.048923,0.048787,0.048348,0.048633,0.048646,0.048668,0.048104,0.047924,0.49656,0.085852,0.060094,0.051516,0.04959,0.049383,0.049195,0.049118,0.049276,0.049497,0.04877,0.050421,0.52612,0.20189,0.072455,0.052482,0.049592,0.048401,0.049014,0.048839,0.048963,0.048979,0.048382,0.050759,0.59292,0.48685,0.34478,0.12252,0.049363,0.049141,0.04908,0.049045,0.049052,0.049144,0.048799,0.049026,0.69888,0.5817,0.49523,0.32016,0.14018,0.049982,0.04934,0.049107,0.048926,0.048832,0.048837,0.048151,0.67178,0.68253,0.59594,0.56049,0.43496,0.21276,0.051666,0.049175,0.043197,0.048645,0.048791,0.049321,0.70386,0.67136,0.6645,0.70309,0.69146,0.51466,0.20043,0.053605,0.049568,0.049904,0.049234,0.048759,0.64169,0.58573,0.58664,0.57692,0.61637,0.60425,0.50276,0.28154,0.059801,0.054009,0.053624,0.059736
1518124226.0,0.50206,0.082136,0.056509,0.050743,0.049105,0.048781,0.048374,0.048561,0.048718,0.04856,0.048364,0.048283,0.50628,0.088304,0.060442,0.051564,0.049442,0.049441,0.049261,0.049048,0.04913,0.049417,0.048725,0.049858,0.53553,0.20826,0.074308,0.052133,0.049715,0.048442,0.048659,0.049043,0.049015,0.048999,0.048354,0.050929,0.60913,0.50716,0.37536,0.14288,0.049516,0.049068,0.048747,0.049067,0.049141,0.049244,0.048835,0.048825,0.72249,0.59656,0.51521,0.34808,0.16278,0.050111,0.049241,0.048978,0.049066,0.048849,0.048754,0.048221,0.67857,0.68881,0.63172,0.57828,0.45412,0.23638,0.051962,0.049348,0.049554,0.048665,0.048844,0.049606,0.73403,0.70079,0.71664,0.74152,0.72198,0.53443,0.2231,0.053561,0.049627,0.049965,0.04926,0.048682,0.65534,0.60591,0.63287,0.60454,0.63887,0.63643,0.52678,0.30831,0.060208,0.053963,0.053495,0.05839
1518125520.0,0.51124,0.085864,0.056533,0.050659,0.049025,0.048844,0.048444,0.048539,0.048771,0.048611,0.0484,0.04837,0.51463,0.092663,0.060878,0.051618,0.049676,0.049445,0.049267,0.049146,0.049217,0.049572,0.048771,0.050599,0.54566,0.2176,0.077634,0.052136,0.049649,0.048509,0.048732,0.048595,0.049039,0.048939,0.048439,0.051088,0.62177,0.52964,0.40076,0.16417,0.049297,0.049152,0.049148,0.048999,0.04886,0.049298,0.048817,0.050128,0.73788,0.61122,0.53373,0.37339,0.18756,0.049952,0.049408,0.049085,0.049087,0.048852,0.048842,0.048296,0.72577,0.71294,0.65623,0.59335,0.47472,0.2594,0.051911,0.049182,0.047072,0.048672,0.048893,0.053335,0.76483,0.7585,0.73939,0.77575,0.74538,0.55208,0.24779,0.053598,0.049728,0.049927,0.04912,0.048869,0.67659,0.62842,0.6467,0.63572,0.65102,0.66342,0.54686,0.33521,0.060651,0.053953,0.053689,0.059786
1518126812.0,0.51806,0.088959,0.057766,0.050582,0.050792,0.048718,0.048464,0.048473,0.048582,0.048611,0.048319,0.048091,0.52261,0.095635,0.060888,0.051538,0.049534,0.049419,0.049218,0.049035,0.04918,0.049439,0.04885,0.051344,0.55333,0.22455,0.081051,0.052497,0.049489,0.04837,0.048963,0.048763,0.049018,0.049017,0.048379,0.050921,0.63555,0.54775,0.42508,0.192,0.049372,0.049206,0.048921,0.049053,0.049018,0.049194,0.048783,0.04896,0.7694,0.62892,0.55043,0.39899,0.2153,0.049811,0.049394,0.049063,0.048997,0.048714,0.048662,0.048242,0.73814,0.72158,0.67013,0.61191,0.49334,0.28233,0.052423,0.049419,0.048646,0.048624,0.048774,0.053521,0.77112,0.76649,0.76938,0.75635,0.77447,0.56845,0.27294,0.05362,0.049693,0.049754,0.048875,0.048709,0.70964,0.68382,0.68276,0.66664,0.70255,0.68905,0.56802,0.36454,0.060498,0.053953,0.053541,0.057414
1518128110.0,0.52617,0.093098,0.0605,0.050618,0.048901,0.048747,0.048342,0.048481,0.04859,0.048607,0.048279,0.048081,0.53232,0.10132,0.062242,0.051468,0.049575,0.049401,0.04925,0.048964,0.049119,0.049356,0.048857,0.050925,0.56106,0.23294,0.085291,0.05238,0.049484,0.048423,0.048568,0.048802,0.048972,0.048951,0.048301,0.050753,0.64729,0.5647,0.44524,0.22192,0.049356,0.048968,0.048744,0.048983,0.048801,0.049182,0.048767,0.048572,0.78607,0.64231,0.56596,0.42165,0.24297,0.049783,0.049291,0.048883,0.048847,0.048636,0.048631,0.048088,0.75713,0.74832,0.70743,0.62061,0.50384,0.30152,0.052391,0.049206,0.043682,0.048511,0.048609,0.050914,0.79201,0.78869,0.78929,0.7811,0.78858,0.57834,0.29956,0.053774,0.049443,0.049697,0.049028,0.048465,0.7275,0.72144,0.70183,0.67906,0.72854,0.71963,0.5854,0.38877,0.060742,0.053921,0.053472,0.059127
1518129404.0,0.53055,0.097971,0.061674,0.050712,0.049091,0.048759,0.048447,0.048529,0.048649,0.048682,0.048234,0.0482,0.5338,0.10698,0.062559,0.05173,0.049423,0.049425,0.049399,0.048976,0.049205,0.049476,0.048806,0.050771,0.56467,0.24071,0.09064,0.05256,0.049724,0.048378,0.048721,0.048719,0.04908,0.048929,0.048385,0.051122,0.65609,0.57766,0.46294,0.25156,0.049402,0.049093,0.048961,0.049082,0.048829,0.049212,0.048696,0.049249,0.80325,0.65249,0.57728,0.43872,0.27365,0.049995,0.049222,0.048895,0.048687,0.04882,0.048834,0.048292,0.76292,0.76448,0.72196,0.63155,0.51676,0.32168,0.053195,0.049293,0.049934,0.048701,0.048926,0.051617,0.81092,0.79674,0.80703,0.78592,0.78669,0.59076,0.32548,0.053869,0.049692,0.049785,0.049007,0.048799,0.73652,0.74103,0.71599,0.70066,0.74608,0.7352,0.59514,0.41019,0.061372,0.053977,0.053932,0.059837
1518130698.0,0.53654,0.10504,0.061433,0.050781,0.049122,0.048844,0.048503,0.048564,0.048642,0.048557,0.048363,0.048118,0.54053,0.11549,0.063338,0.051844,0.049493,0.049501,0.049438,0.049019,0.04911,0.049324,0.048822,0.04982,0.56918,0.24797,0.097942,0.052417,0.049476,0.048345,0.048808,0.048752,0.048998,0.048875,0.048401,0.050841,0.66041,0.59197,0.48143,0.28407,0.049564,0.048942,0.048765,0.04912,0.048718,0.049206,0.04879,0.048883,0.80342,0.6677,0.5868,0.4564,0.30139,0.049931,0.049654,0.048989,0.048921,0.048842,0.048703,0.048426,0.78022,0.77053,0.74009,0.64467,0.52831,0.3385,0.053582,0.049376,0.049666,0.048804,0.048942,0.053834,0.81038,0.81106,0.80728,0.79545,0.80147,0.59938,0.35117,0.054071,0.049648,0.050017,0.049009,0.049121,0.77026,0.73967,0.74071,0.72121,0.76503,0.74859,0.61427,0.43296,0.06155,0.053952,0.053715,0.058703
