,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1517504706.0,0.3137,0.30506,0.27511,0.069208,0.054988,0.05104,0.049088,0.049142,0.04724,0.048997,0.04914,0.04139,0.31435,0.30546,0.29611,0.097454,0.062685,0.053085,0.050436,0.049859,0.052606,0.049941,0.049851,0.052311,0.32909,0.31599,0.30485,0.24211,0.094752,0.058688,0.051734,0.04978,0.049833,0.049862,0.04942,0.048911,0.32242,0.30883,0.30736,0.26902,0.13403,0.063637,0.052129,0.050033,0.049729,0.043015,0.049723,0.050008,0.34316,0.30669,0.30498,0.29421,0.2033,0.070035,0.053078,0.049825,0.049795,0.049747,0.049679,0.04928,0.34447,0.33079,0.32363,0.3284,0.26093,0.1073,0.054804,0.050272,0.041984,0.049299,0.049751,0.047639,0.35427,0.33879,0.33997,0.32691,0.30916,0.19307,0.063031,0.047976,0.043507,0.050643,0.050942,0.042988,0.28128,0.28634,0.27553,0.26828,0.27254,0.26957,0.14332,0.062388,0.048483,0.0485,0.04689,0.056342
1517506002.0,0.34112,0.346,0.30722,0.066532,0.054475,0.050778,0.049076,0.048975,0.049147,0.048891,0.048924,0.041755,0.34577,0.34385,0.32867,0.095781,0.061418,0.052812,0.050375,0.049871,0.050893,0.04993,0.04972,0.05092,0.36478,0.35105,0.34171,0.27664,0.095603,0.059618,0.051474,0.049611,0.049737,0.049771,0.049219,0.048827,0.36682,0.35457,0.35188,0.31489,0.15324,0.065214,0.052266,0.050167,0.049584,0.049603,0.049527,0.049908,0.39048,0.35295,0.35465,0.3373,0.23645,0.074797,0.052898,0.049622,0.049823,0.049593,0.049454,0.049097,0.3835,0.36808,0.35894,0.35565,0.30206,0.12126,0.054573,0.049787,0.042108,0.049211,0.049613,0.053289,0.40152,0.38371,0.37548,0.37423,0.3554,0.23323,0.063998,0.052602,0.043318,0.050588,0.050771,0.042516,0.32489,0.31543,0.31841,0.32083,0.31512,0.31406,0.16404,0.064712,0.04803,0.052,0.04679,0.056576
1517507298.0,0.37347,0.37148,0.33579,0.064681,0.053754,0.050609,0.049154,0.049004,0.048961,0.048837,0.048816,0.048853,0.37048,0.36916,0.35775,0.093257,0.059432,0.052417,0.050181,0.049782,0.055603,0.04982,0.049813,0.051038,0.39799,0.38654,0.37569,0.31086,0.095924,0.058215,0.051804,0.049491,0.049607,0.049576,0.04916,0.048443,0.40607,0.39365,0.39011,0.3543,0.17585,0.0678,0.051624,0.049854,0.049604,0.049472,0.049509,0.049384,0.43035,0.39343,0.39975,0.37765,0.27164,0.080204,0.052716,0.049766,0.049654,0.049502,0.04928,0.048896,0.42006,0.40781,0.4112,0.39612,0.33212,0.13721,0.054557,0.049681,0.049275,0.049131,0.049419,0.048602,0.44841,0.42955,0.43156,0.4173,0.40332,0.27058,0.065225,0.052941,0.043135,0.050429,0.050077,0.042405,0.36523,0.37067,0.36365,0.3638,0.35369,0.3595,0.19107,0.068773,0.048103,0.053713,0.046451,0.052144
1517508594.0,0.39548,0.39245,0.35981,0.062814,0.053059,0.050379,0.04884,0.048854,0.048812,0.04868,0.048991,0.048706,0.40086,0.39161,0.38444,0.090055,0.058364,0.052091,0.050048,0.049677,0.051011,0.049854,0.049634,0.051103,0.4257,0.41243,0.40017,0.34066,0.095836,0.057433,0.051082,0.049352,0.049495,0.049617,0.049214,0.048316,0.44118,0.42864,0.43346,0.39055,0.20245,0.069657,0.051251,0.049673,0.049495,0.049374,0.049348,0.049652,0.46944,0.43272,0.43189,0.4171,0.30554,0.087866,0.052391,0.049674,0.049675,0.049418,0.049347,0.048937,0.45806,0.44074,0.44871,0.41834,0.37797,0.15428,0.054058,0.049804,0.049394,0.049064,0.049491,0.04453,0.48944,0.47676,0.46646,0.46254,0.44869,0.30554,0.066683,0.053176,0.043297,0.050193,0.05023,0.042303,0.42116,0.41571,0.401,0.40696,0.39754,0.40382,0.22041,0.073147,0.048289,0.055572,0.04649,0.050281
1517509888.0,0.41494,0.41348,0.3805,0.061056,0.052656,0.050328,0.048868,0.048891,0.048724,0.048688,0.048779,0.048777,0.42268,0.41592,0.40141,0.086139,0.057473,0.051915,0.050049,0.049632,0.055728,0.0497,0.04976,0.051263,0.44915,0.43877,0.43062,0.36978,0.095666,0.056062,0.050753,0.04931,0.049406,0.049547,0.048987,0.048792,0.47406,0.46603,0.46763,0.42218,0.22976,0.071449,0.051062,0.049763,0.04941,0.04929,0.049435,0.049311,0.51341,0.47044,0.47373,0.464,0.33976,0.097065,0.052353,0.049671,0.049618,0.04941,0.049216,0.048952,0.49056,0.48533,0.50198,0.45955,0.40786,0.17456,0.054286,0.049671,0.049248,0.04906,0.04939,0.05041,0.52377,0.51195,0.50313,0.49829,0.49093,0.3424,0.068039,0.053102,0.044923,0.050293,0.050132,0.047662,0.45926,0.44447,0.44621,0.43708,0.44406,0.45533,0.25696,0.076338,0.04795,0.055553,0.047523,0.054474
1517511188.0,0.43577,0.44134,0.40146,0.060211,0.052431,0.050263,0.048879,0.0488,0.04858,0.04858,0.048798,0.04875,0.43283,0.43108,0.4151,0.083166,0.056615,0.051858,0.050043,0.049543,0.050189,0.049478,0.049438,0.050529,0.46867,0.45857,0.45043,0.39719,0.095293,0.055102,0.050619,0.049125,0.049251,0.049348,0.048925,0.048618,0.50254,0.49533,0.49136,0.45305,0.25793,0.073326,0.051165,0.049657,0.049218,0.049199,0.04927,0.049868,0.55097,0.50192,0.5077,0.49767,0.37341,0.10808,0.051962,0.049357,0.049565,0.049208,0.049212,0.048927,0.52015,0.51867,0.53965,0.48774,0.43795,0.19437,0.053924,0.049572,0.049289,0.048886,0.049466,0.048339,0.55708,0.53712,0.5306,0.52874,0.52338,0.37687,0.07059,0.052947,0.0484,0.049938,0.049991,0.045265,0.49102,0.48209,0.48024,0.47535,0.48772,0.48985,0.29619,0.086079,0.05371,0.055161,0.04634,0.052068
1517512482.0,0.44368,0.44868,0.41748,0.059164,0.052056,0.050007,0.048734,0.048772,0.048622,0.048582,0.048595,0.048506,0.44429,0.45496,0.42881,0.079148,0.055927,0.05157,0.049853,0.049518,0.050057,0.049538,0.049498,0.050584,0.48338,0.48277,0.46897,0.42213,0.095623,0.05428,0.050556,0.0491,0.0493,0.049334,0.048927,0.04827,0.52488,0.51702,0.52285,0.48245,0.28745,0.075457,0.050841,0.049498,0.049383,0.049275,0.049269,0.049318,0.57067,0.5277,0.53548,0.52824,0.40516,0.12123,0.052122,0.049825,0.049391,0.049261,0.049099,0.048586,0.53528,0.52835,0.55288,0.50292,0.46562,0.218,0.053822,0.049551,0.049193,0.048835,0.049245,0.050489,0.57299,0.56208,0.56605,0.56448,0.54232,0.41222,0.073097,0.052296,0.050459,0.049985,0.049923,0.045195,0.50694,0.52967,0.51227,0.50504,0.51332,0.52575,0.33261,0.093415,0.054314,0.055167,0.047264,0.051686
1517513780.0,0.46116,0.46658,0.4298,0.058456,0.051862,0.050044,0.051072,0.048718,0.048649,0.048528,0.04858,0.048666,0.45513,0.47052,0.44082,0.076251,0.055761,0.051592,0.049961,0.049457,0.050063,0.049562,0.049557,0.050602,0.49475,0.49767,0.48401,0.44238,0.093984,0.053862,0.05056,0.049299,0.049184,0.049421,0.049043,0.048294,0.54426,0.5387,0.53893,0.50598,0.31633,0.074377,0.050907,0.04956,0.049315,0.049215,0.049199,0.048919,0.59965,0.55901,0.55716,0.5597,0.43318,0.13486,0.051942,0.049516,0.049412,0.049177,0.049222,0.048964,0.55753,0.55272,0.58173,0.52317,0.48901,0.23888,0.053656,0.049437,0.049299,0.048841,0.049264,0.053357,0.59413,0.58215,0.57266,0.58335,0.56142,0.43485,0.076613,0.052611,0.050691,0.049941,0.049973,0.042519,0.54015,0.54345,0.5393,0.53579,0.55024,0.55856,0.37014,0.10116,0.04935,0.055096,0.046645,0.049849
1517515076.0,0.47073,0.48232,0.43957,0.057869,0.051719,0.049847,0.048624,0.048852,0.04868,0.0485,0.048498,0.048528,0.46654,0.49261,0.45388,0.074061,0.055582,0.051358,0.049962,0.049338,0.050024,0.049596,0.049468,0.050641,0.50881,0.51137,0.49725,0.45638,0.09233,0.053437,0.050441,0.049462,0.049197,0.049314,0.048832,0.048142,0.56364,0.55845,0.5603,0.53013,0.34329,0.073647,0.050692,0.049503,0.049293,0.04921,0.049169,0.049021,0.61993,0.57506,0.57338,0.58726,0.4595,0.15335,0.051853,0.049676,0.049264,0.049116,0.049011,0.048585,0.57777,0.56964,0.59053,0.53776,0.50629,0.25838,0.053845,0.049499,0.049076,0.048898,0.049109,0.049563,0.61889,0.59275,0.60189,0.59913,0.57572,0.45427,0.08029,0.052444,0.050576,0.050074,0.049748,0.049395,0.56118,0.5656,0.56451,0.56007,0.56746,0.58437,0.40231,0.10931,0.048542,0.055015,0.047738,0.051869
1517516372.0,0.4792,0.50134,0.4499,0.058087,0.051824,0.050047,0.048708,0.048674,0.048558,0.048538,0.048751,0.048657,0.47397,0.49173,0.46179,0.072835,0.055299,0.051609,0.050053,0.049488,0.052624,0.049314,0.049529,0.051035,0.51982,0.52472,0.50956,0.47102,0.089778,0.053099,0.0505,0.049313,0.04927,0.049169,0.048858,0.048615,0.57487,0.57194,0.57754,0.54504,0.36783,0.074901,0.050969,0.04959,0.04918,0.049177,0.049185,0.049604,0.64021,0.59412,0.59211,0.61346,0.48598,0.17292,0.051986,0.04951,0.04955,0.049165,0.049135,0.049074,0.59774,0.59552,0.59594,0.55063,0.51676,0.27595,0.053778,0.049529,0.049152,0.048942,0.049206,0.051877,0.6233,0.62616,0.6166,0.61235,0.57767,0.47316,0.085087,0.053088,0.050418,0.049874,0.049987,0.053602,0.58176,0.58626,0.58299,0.58207,0.59996,0.60999,0.42535,0.11916,0.04966,0.05499,0.046598,0.049381
1517517668.0,0.4893,0.50003,0.46097,0.057364,0.051608,0.049735,0.048542,0.048808,0.049501,0.048417,0.048365,0.048344,0.48258,0.50754,0.47121,0.070679,0.054749,0.053427,0.049739,0.049334,0.049909,0.04947,0.049126,0.051212,0.52909,0.53298,0.52065,0.48384,0.088532,0.052742,0.050401,0.049138,0.049118,0.050265,0.048821,0.048141,0.59035,0.58566,0.58884,0.56559,0.39031,0.0756,0.050447,0.049464,0.049138,0.049149,0.049027,0.049016,0.65404,0.61406,0.61053,0.63059,0.50362,0.19175,0.051762,0.049409,0.049284,0.049007,0.049038,0.048357,0.60636,0.60187,0.59501,0.57046,0.53451,0.29278,0.053763,0.04938,0.048821,0.0487,0.048971,0.050812,0.64693,0.63256,0.61882,0.61609,0.5867,0.47528,0.089293,0.052482,0.050021,0.049922,0.049669,0.049851,0.59166,0.6134,0.60636,0.59218,0.6137,0.61509,0.44843,0.13235,0.055247,0.054816,0.051884,0.049463
1517518966.0,0.49755,0.52998,0.47105,0.057261,0.051517,0.049691,0.051098,0.048609,0.048551,0.048293,0.048342,0.048151,0.49223,0.53791,0.48491,0.069184,0.054769,0.05115,0.049634,0.049324,0.050057,0.049378,0.049282,0.051617,0.53821,0.54508,0.53056,0.49653,0.086475,0.052693,0.050217,0.049139,0.049066,0.049032,0.048613,0.047912,0.60457,0.60084,0.60571,0.57949,0.41208,0.076778,0.050446,0.049368,0.049066,0.049088,0.048868,0.049245,0.67024,0.62628,0.61847,0.64501,0.52358,0.20874,0.051639,0.049256,0.049062,0.048889,0.048937,0.048435,0.61924,0.60237,0.60808,0.57635,0.54608,0.30308,0.053576,0.049178,0.049232,0.048721,0.04888,0.053533,0.64634,0.62958,0.61728,0.61344,0.59069,0.47747,0.094623,0.052828,0.050084,0.049792,0.049531,0.053395,0.61699,0.63258,0.62994,0.61254,0.62392,0.63545,0.46553,0.14809,0.055287,0.054674,0.049948,0.053231
1517520264.0,0.50659,0.53073,0.47857,0.057207,0.05146,0.049704,0.048491,0.048667,0.048489,0.048372,0.048398,0.048308,0.50162,0.54201,0.48879,0.068669,0.054582,0.051107,0.049718,0.049289,0.049976,0.049329,0.049215,0.049868,0.54669,0.55333,0.54215,0.50569,0.083992,0.05249,0.050245,0.048958,0.049102,0.049175,0.048683,0.047906,0.61872,0.61542,0.61465,0.59447,0.43395,0.078934,0.050398,0.049509,0.049124,0.04896,0.048929,0.048848,0.67997,0.64068,0.63568,0.66053,0.54209,0.22761,0.051592,0.049117,0.049377,0.048924,0.048873,0.048351,0.62995,0.60932,0.61843,0.59757,0.55614,0.31083,0.053675,0.049178,0.048958,0.049818,0.048891,0.051837,0.65324,0.63419,0.61541,0.60888,0.59311,0.47491,0.1013,0.052694,0.050139,0.049763,0.049528,0.052034,0.62868,0.63527,0.63308,0.61752,0.63349,0.63998,0.47584,0.16332,0.055168,0.05482,0.059066,0.058703
1517521564.0,0.51372,0.555,0.48583,0.057106,0.05143,0.049638,0.048528,0.04877,0.048423,0.048345,0.048513,0.048433,0.50706,0.54994,0.49834,0.068157,0.054508,0.050919,0.0497,0.049273,0.051729,0.049228,0.04943,0.051615,0.55535,0.56074,0.54837,0.51565,0.081765,0.052393,0.050195,0.048983,0.049114,0.0492,0.048754,0.048084,0.63416,0.62525,0.62426,0.60484,0.45085,0.080667,0.050546,0.049492,0.049124,0.049045,0.048948,0.049087,0.71108,0.65538,0.652,0.67182,0.55686,0.24421,0.051575,0.049136,0.049582,0.048928,0.04899,0.048521,0.64171,0.62155,0.64249,0.61639,0.56221,0.31191,0.054054,0.049302,0.049019,0.048832,0.049052,0.048986,0.6549,0.63924,0.62491,0.60773,0.58489,0.47832,0.1092,0.052393,0.0508,0.049893,0.049761,0.051811,0.62917,0.64657,0.64345,0.63049,0.64147,0.63384,0.47488,0.17754,0.055248,0.054755,0.061285,0.064043
1517522860.0,0.51908,0.55919,0.49229,0.057128,0.051377,0.049544,0.048426,0.048666,0.048391,0.048308,0.048285,0.048376,0.51193,0.56521,0.50298,0.067741,0.054311,0.051157,0.049665,0.049242,0.049763,0.049233,0.04931,0.051463,0.56315,0.56742,0.55745,0.52473,0.078627,0.052088,0.050078,0.049103,0.048979,0.049049,0.048704,0.048106,0.63833,0.63442,0.63512,0.61583,0.47042,0.081795,0.050368,0.049336,0.049092,0.049018,0.048981,0.052939,0.70852,0.66585,0.66257,0.68352,0.57158,0.25375,0.051748,0.049277,0.049277,0.048998,0.048931,0.048588,0.65648,0.63939,0.644,0.62042,0.56812,0.31707,0.053999,0.049204,0.048953,0.051862,0.048845,0.05024,0.65942,0.64098,0.62464,0.61584,0.59013,0.47142,0.11761,0.052616,0.0502,0.04974,0.049598,0.052359,0.63475,0.65534,0.64435,0.63746,0.64823,0.62244,0.47489,0.19591,0.055176,0.054686,0.055255,0.060425
1517524154.0,0.5273,0.57328,0.49963,0.05713,0.051392,0.049612,0.04861,0.048586,0.048472,0.048277,0.048454,0.048434,0.52031,0.57968,0.50797,0.067143,0.054221,0.050992,0.049679,0.04924,0.049887,0.04938,0.049901,0.051202,0.5685,0.57547,0.56203,0.53354,0.077301,0.052265,0.050018,0.048872,0.049083,0.049028,0.048661,0.048413,0.65345,0.64487,0.64366,0.62304,0.48631,0.083956,0.050744,0.04954,0.049115,0.048967,0.048976,0.050234,0.72507,0.6806,0.67562,0.69493,0.58412,0.26464,0.051814,0.049321,0.049368,0.049,0.048927,0.048738,0.67163,0.65256,0.64767,0.64371,0.5689,0.31346,0.053985,0.049527,0.049232,0.050808,0.049068,0.050146,0.66876,0.63895,0.6182,0.60735,0.58974,0.47191,0.12791,0.052462,0.050269,0.049733,0.049656,0.053257,0.64507,0.65264,0.64484,0.63891,0.64076,0.62896,0.47425,0.21401,0.055152,0.054469,0.061111,0.061713
1517525452.0,0.53141,0.58275,0.50367,0.057225,0.051425,0.049714,0.048574,0.049034,0.048497,0.048446,0.048423,0.048396,0.52439,0.59231,0.51311,0.067359,0.054381,0.051123,0.049715,0.049249,0.049914,0.049135,0.049297,0.049883,0.57183,0.57892,0.56746,0.53787,0.075627,0.052136,0.050128,0.048962,0.049089,0.049094,0.048831,0.048432,0.65538,0.64999,0.64777,0.62568,0.50197,0.085545,0.050666,0.049471,0.049043,0.049089,0.048961,0.049455,0.72232,0.68599,0.6721,0.69951,0.59614,0.26882,0.051703,0.049139,0.049137,0.048897,0.048985,0.048854,0.66925,0.65776,0.63642,0.64749,0.57472,0.31992,0.05434,0.049435,0.049172,0.051397,0.049057,0.054279,0.64859,0.60453,0.61991,0.59506,0.59841,0.46413,0.12926,0.052849,0.050804,0.049482,0.049531,0.053741,0.62848,0.65619,0.64311,0.63675,0.6471,0.62801,0.46907,0.23575,0.055005,0.054575,0.071904,0.060955
