,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518210230.0,0.16483,0.064479,0.061236,0.054847,0.053738,0.052275,0.050967,0.05038,0.04971,0.049758,0.049699,0.047857,0.22577,0.085904,0.074627,0.060276,0.055169,0.052811,0.051101,0.049811,0.0506,0.04976,0.049594,0.053823,0.28203,0.1714,0.10743,0.083494,0.06753,0.054173,0.051221,0.050019,0.049909,0.042601,0.049409,0.049291,0.28608,0.21649,0.17348,0.12222,0.08159,0.058959,0.05153,0.050554,0.050372,0.049709,0.049319,0.053021,0.34231,0.30983,0.25572,0.20481,0.13632,0.06609,0.053055,0.050578,0.050174,0.049704,0.051601,0.049268,0.37319,0.34204,0.34779,0.3016,0.26949,0.17143,0.067243,0.05367,0.050268,0.04997,0.050065,0.044345,0.36997,0.34876,0.3464,0.3421,0.33911,0.2953,0.18556,0.071142,0.053134,0.045186,0.044356,0.043006,0.27697,0.26832,0.2725,0.26782,0.27871,0.27461,0.25428,0.15402,0.088191,0.051666,0.049044,0.076347
1518211526.0,0.18377,0.064319,0.059714,0.054031,0.05335,0.055995,0.050724,0.050122,0.049325,0.04925,0.049138,0.04778,0.25589,0.082258,0.069914,0.058619,0.054477,0.052472,0.050801,0.049448,0.050252,0.04927,0.049365,0.054655,0.31798,0.1976,0.11705,0.080425,0.066477,0.053618,0.050717,0.049803,0.049511,0.049462,0.048863,0.049207,0.32569,0.25298,0.20409,0.14095,0.088819,0.058638,0.051275,0.050293,0.049828,0.049227,0.048936,0.051384,0.3904,0.35043,0.29656,0.23834,0.1599,0.069855,0.053089,0.050045,0.049658,0.049192,0.049616,0.048635,0.42491,0.3904,0.39516,0.34521,0.30988,0.19971,0.070546,0.053261,0.049926,0.04946,0.049648,0.045098,0.4204,0.39823,0.38906,0.38921,0.38929,0.33233,0.21333,0.073571,0.052972,0.045205,0.051137,0.042493,0.31467,0.31907,0.32252,0.30628,0.31258,0.31039,0.29957,0.17968,0.095748,0.052895,0.048986,0.084411
1518212820.0,0.20409,0.061527,0.058082,0.053457,0.053025,0.053332,0.050379,0.049898,0.049292,0.049192,0.049207,0.048126,0.28157,0.078527,0.06676,0.057199,0.053903,0.052341,0.050783,0.049283,0.049948,0.049144,0.048912,0.054634,0.34981,0.22591,0.1266,0.079195,0.065965,0.053113,0.050821,0.049737,0.049406,0.049479,0.048898,0.048982,0.3618,0.29077,0.23735,0.164,0.091048,0.058493,0.050955,0.0501,0.049753,0.049191,0.048656,0.049563,0.43425,0.38989,0.33421,0.27269,0.18844,0.075999,0.05331,0.050216,0.049581,0.049246,0.049649,0.048454,0.47601,0.43103,0.43219,0.37821,0.3446,0.22741,0.074145,0.053182,0.050052,0.049353,0.049473,0.043831,0.4676,0.44535,0.43674,0.4365,0.4417,0.37173,0.24288,0.077406,0.052831,0.052339,0.050741,0.042827,0.34919,0.35713,0.35018,0.34663,0.35891,0.35356,0.34527,0.21188,0.10191,0.059535,0.050448,0.062798
1518214116.0,0.22301,0.063617,0.057096,0.053044,0.052703,0.051672,0.050416,0.049977,0.049299,0.049322,0.049146,0.048426,0.30384,0.076287,0.064313,0.055967,0.053785,0.052287,0.050588,0.049342,0.050091,0.049181,0.049171,0.052689,0.38059,0.25288,0.14329,0.078936,0.063529,0.052759,0.050776,0.049423,0.049468,0.049282,0.049033,0.048827,0.39843,0.3254,0.27168,0.18981,0.096733,0.058707,0.050965,0.050027,0.049845,0.049075,0.048794,0.049126,0.47568,0.43152,0.37379,0.31019,0.22072,0.084973,0.053343,0.050069,0.049769,0.049386,0.049563,0.048585,0.52143,0.47059,0.46899,0.42625,0.38026,0.25477,0.079369,0.053189,0.049577,0.049295,0.049518,0.046812,0.51838,0.50836,0.48298,0.48541,0.49397,0.42432,0.27696,0.081001,0.052631,0.052032,0.050809,0.042567,0.41166,0.3796,0.39295,0.38646,0.39692,0.39705,0.39358,0.24785,0.11121,0.059973,0.05595,0.077598
1518215412.0,0.23857,0.060101,0.056393,0.052621,0.05248,0.051497,0.050346,0.049736,0.049157,0.049035,0.048956,0.04656,0.32186,0.073091,0.063214,0.055458,0.053372,0.05193,0.050479,0.049302,0.04986,0.049014,0.049183,0.052389,0.40486,0.28053,0.16203,0.079308,0.062098,0.052517,0.050336,0.049533,0.049492,0.049325,0.048729,0.049069,0.4305,0.36304,0.30477,0.21828,0.10694,0.058338,0.050682,0.050036,0.049721,0.049052,0.048765,0.049695,0.51246,0.46358,0.41229,0.34832,0.25228,0.095183,0.053848,0.049934,0.049582,0.049052,0.049407,0.048677,0.5538,0.50774,0.50126,0.46125,0.41485,0.28289,0.084074,0.052997,0.04939,0.049251,0.049384,0.050406,0.55469,0.53729,0.52983,0.52829,0.53985,0.46922,0.31227,0.084672,0.052422,0.051887,0.050719,0.042627,0.44199,0.43154,0.43514,0.43211,0.44559,0.43947,0.43366,0.28217,0.12244,0.060353,0.056163,0.072373
1518216704.0,0.25005,0.058898,0.055677,0.052726,0.052302,0.051331,0.050196,0.049678,0.048971,0.04887,0.048879,0.047871,0.33863,0.070431,0.062114,0.054769,0.053107,0.051847,0.050561,0.049139,0.049814,0.048961,0.04874,0.05023,0.42787,0.30313,0.18041,0.08149,0.061469,0.052066,0.050354,0.049118,0.049146,0.049154,0.048531,0.048808,0.45944,0.39791,0.33806,0.24677,0.12156,0.058019,0.050699,0.050005,0.049524,0.048846,0.048639,0.050343,0.54466,0.49399,0.44955,0.38195,0.28324,0.10892,0.054774,0.04993,0.049439,0.048895,0.049496,0.048429,0.60339,0.53973,0.53083,0.49414,0.44619,0.31335,0.091582,0.052959,0.04943,0.048853,0.049259,0.049971,0.5947,0.56321,0.56362,0.56168,0.59144,0.5136,0.34638,0.090246,0.052475,0.051744,0.050621,0.042335,0.47956,0.48878,0.47679,0.48412,0.48141,0.47742,0.4637,0.31496,0.13433,0.06101,0.055831,0.074488
1518218000.0,0.26123,0.058207,0.055416,0.0521,0.052194,0.051281,0.049986,0.049379,0.048835,0.048802,0.048701,0.043682,0.35491,0.068541,0.061245,0.054473,0.052531,0.051678,0.050344,0.048912,0.04966,0.048675,0.048577,0.053351,0.44772,0.32795,0.19809,0.085459,0.061197,0.051753,0.050306,0.049295,0.048934,0.048864,0.048536,0.04886,0.485,0.42664,0.36936,0.27661,0.13904,0.057992,0.050382,0.049837,0.049403,0.048628,0.048339,0.049062,0.57165,0.52122,0.48269,0.41282,0.31793,0.12707,0.054158,0.04972,0.049415,0.048967,0.049054,0.04824,0.60735,0.56184,0.56658,0.52753,0.47387,0.34104,0.099207,0.052673,0.049096,0.048946,0.049081,0.050212,0.62543,0.59867,0.60587,0.604,0.63197,0.55425,0.3852,0.095239,0.051949,0.051574,0.050415,0.043074,0.51523,0.50648,0.51015,0.51652,0.52049,0.5186,0.50094,0.35052,0.14909,0.060078,0.055649,0.067353
1518219294.0,0.26938,0.058956,0.055176,0.053788,0.051883,0.058187,0.050133,0.049604,0.049033,0.049096,0.048971,0.050002,0.37123,0.067381,0.060308,0.054402,0.052547,0.05148,0.050232,0.049176,0.049864,0.04902,0.048779,0.057245,0.46488,0.34951,0.21671,0.090315,0.061128,0.05201,0.050221,0.049331,0.049383,0.049065,0.048741,0.048827,0.50604,0.45325,0.39516,0.30292,0.1572,0.058303,0.050401,0.049946,0.049585,0.048859,0.048685,0.048874,0.59629,0.54529,0.51359,0.44507,0.35076,0.14787,0.05507,0.049845,0.049561,0.049043,0.049229,0.048616,0.63579,0.58063,0.59448,0.55086,0.49949,0.36891,0.10852,0.052822,0.04935,0.04918,0.049207,0.050281,0.64654,0.62781,0.6331,0.63569,0.66455,0.58195,0.4188,0.10097,0.052474,0.051715,0.050394,0.043657,0.54695,0.54244,0.544,0.54434,0.55177,0.55059,0.52417,0.38677,0.16494,0.060698,0.055915,0.070215
1518220590.0,0.27991,0.056526,0.054856,0.051612,0.051964,0.05148,0.050102,0.049463,0.048991,0.048874,0.048952,0.047293,0.38405,0.065893,0.059531,0.054254,0.052428,0.051532,0.050285,0.049218,0.049852,0.048967,0.048942,0.051811,0.47629,0.36752,0.23229,0.096435,0.061659,0.05175,0.050576,0.049266,0.049213,0.049059,0.0486,0.048608,0.52653,0.47818,0.41737,0.32625,0.17964,0.058039,0.050522,0.049868,0.049475,0.048763,0.048518,0.049794,0.62202,0.5697,0.53801,0.47331,0.38145,0.17097,0.05619,0.049831,0.049692,0.049104,0.049227,0.048345,0.68567,0.62051,0.63051,0.57635,0.51808,0.39263,0.12009,0.052632,0.049255,0.049024,0.049191,0.050059,0.6744,0.68474,0.67386,0.66727,0.67439,0.62655,0.45165,0.10695,0.052063,0.05157,0.050369,0.042654,0.57561,0.57075,0.58542,0.57854,0.5973,0.59731,0.56521,0.41724,0.18452,0.061048,0.055877,0.066929
1518221884.0,0.28883,0.056522,0.054613,0.051574,0.051623,0.05083,0.05,0.04952,0.04906,0.048867,0.049075,0.048056,0.39806,0.064655,0.058926,0.053898,0.052208,0.051289,0.050145,0.049179,0.04972,0.049103,0.048932,0.051383,0.48762,0.38198,0.24306,0.10765,0.061853,0.051703,0.050051,0.049148,0.049036,0.049324,0.048915,0.048596,0.54136,0.49996,0.43864,0.34951,0.20344,0.058444,0.050386,0.049857,0.049634,0.048979,0.048723,0.048793,0.63913,0.58684,0.56077,0.49881,0.41012,0.1966,0.056644,0.049908,0.049656,0.04906,0.049461,0.048679,0.68867,0.63363,0.64228,0.59077,0.53871,0.41832,0.13389,0.052924,0.049269,0.049153,0.049167,0.050771,0.69305,0.70177,0.6844,0.68669,0.70317,0.64501,0.47366,0.11452,0.052202,0.051578,0.050392,0.042755,0.59851,0.59645,0.59444,0.60183,0.61541,0.60948,0.59353,0.44666,0.20224,0.061388,0.055907,0.07185
1518223180.0,0.30123,0.057007,0.054538,0.051894,0.051535,0.050926,0.050005,0.049421,0.048718,0.048807,0.048649,0.04118,0.41226,0.064439,0.058976,0.053699,0.052411,0.051293,0.050014,0.048908,0.049649,0.048754,0.048674,0.053008,0.49829,0.4039,0.25346,0.12109,0.062346,0.051397,0.050212,0.049281,0.048992,0.048924,0.048561,0.048886,0.55614,0.52406,0.46374,0.36949,0.22802,0.058233,0.050295,0.049695,0.049115,0.048661,0.048336,0.050252,0.66498,0.60623,0.58386,0.52045,0.43515,0.2224,0.057056,0.049627,0.049281,0.048803,0.049132,0.048203,0.73485,0.6732,0.67504,0.61776,0.55665,0.44125,0.15074,0.052825,0.04907,0.048772,0.048993,0.050433,0.70941,0.73102,0.71163,0.70991,0.72121,0.67268,0.49508,0.1231,0.051674,0.051393,0.050354,0.049294,0.62922,0.64113,0.63591,0.63834,0.65392,0.65268,0.61373,0.47443,0.22465,0.061081,0.055704,0.069669
1518224474.0,0.31088,0.057183,0.054484,0.05118,0.051441,0.050695,0.049839,0.049186,0.048595,0.048574,0.048516,0.047819,0.422,0.063905,0.05858,0.053727,0.051908,0.050979,0.050115,0.048934,0.049287,0.048534,0.048416,0.051642,0.50727,0.41916,0.26314,0.13796,0.06295,0.051183,0.049878,0.048781,0.048945,0.048788,0.048254,0.048689,0.5684,0.54044,0.48085,0.38729,0.24938,0.058643,0.049962,0.049617,0.049093,0.048597,0.047969,0.049183,0.67526,0.61237,0.60505,0.54073,0.46119,0.25123,0.058706,0.049477,0.049043,0.048548,0.049046,0.047966,0.76299,0.69288,0.70216,0.63267,0.57243,0.46168,0.16967,0.05297,0.048868,0.048705,0.048851,0.05198,0.71863,0.74618,0.72717,0.71323,0.73994,0.69522,0.51556,0.13221,0.051569,0.051135,0.050038,0.050593,0.65201,0.66728,0.66631,0.66541,0.67947,0.67814,0.64787,0.49676,0.24937,0.06132,0.055432,0.076835
1518225770.0,0.32018,0.056952,0.054315,0.051229,0.051527,0.050649,0.049882,0.049256,0.048541,0.048608,0.048556,0.047665,0.43399,0.063228,0.058387,0.053586,0.052104,0.051053,0.050148,0.048922,0.049395,0.048729,0.048495,0.052936,0.51619,0.43132,0.28272,0.15632,0.063527,0.051449,0.049924,0.048944,0.048798,0.048813,0.048356,0.048809,0.57737,0.55394,0.49976,0.40515,0.26983,0.059095,0.050142,0.0497,0.049144,0.048553,0.04817,0.049601,0.67979,0.61551,0.61914,0.55605,0.48042,0.27928,0.059744,0.049525,0.048924,0.048595,0.049099,0.047914,0.77122,0.70153,0.71092,0.64074,0.58402,0.47812,0.18937,0.053003,0.048904,0.048735,0.048818,0.050246,0.72883,0.76116,0.7353,0.73088,0.75677,0.70648,0.53531,0.14031,0.051715,0.051295,0.050013,0.050567,0.66838,0.68315,0.68407,0.69214,0.70899,0.704,0.66908,0.51896,0.27597,0.061346,0.05539,0.067763
1518227066.0,0.32713,0.054407,0.054222,0.052745,0.051306,0.055392,0.049966,0.04932,0.048668,0.048582,0.048602,0.048332,0.43929,0.063139,0.058824,0.053345,0.051771,0.050917,0.049981,0.049749,0.049416,0.048599,0.048492,0.053111,0.52286,0.44057,0.29105,0.17727,0.064224,0.050854,0.049885,0.049037,0.048787,0.048687,0.048199,0.048386,0.57894,0.56751,0.51853,0.42271,0.28751,0.059486,0.05018,0.04972,0.049266,0.048643,0.048126,0.050606,0.68165,0.62089,0.63663,0.57394,0.49727,0.30716,0.061903,0.049502,0.049255,0.049054,0.049169,0.048262,0.75989,0.71104,0.71404,0.65073,0.59831,0.493,0.20991,0.053191,0.048926,0.048718,0.048941,0.050843,0.74101,0.77157,0.74141,0.7444,0.78731,0.71643,0.54857,0.14586,0.051781,0.051219,0.050095,0.050621,0.68202,0.70124,0.69884,0.70978,0.72408,0.72483,0.67376,0.53688,0.29939,0.061578,0.055475,0.059907
1518228360.0,0.33791,0.055685,0.054197,0.052682,0.051355,0.056233,0.049849,0.049273,0.048697,0.048459,0.048485,0.044681,0.44671,0.062729,0.057794,0.053387,0.051964,0.050996,0.049953,0.048876,0.049456,0.048591,0.048615,0.051242,0.53097,0.45115,0.30336,0.19587,0.06556,0.051298,0.049859,0.048838,0.04897,0.048774,0.048347,0.048654,0.58105,0.57229,0.52565,0.43607,0.30218,0.059822,0.050065,0.049559,0.049194,0.048451,0.048215,0.048822,0.6863,0.62738,0.64138,0.58674,0.51395,0.33413,0.064082,0.049344,0.049161,0.048862,0.049163,0.048157,0.74485,0.71861,0.72178,0.65549,0.60863,0.50545,0.23307,0.053264,0.04885,0.048723,0.048945,0.049706,0.74475,0.77288,0.74829,0.74914,0.78992,0.728,0.5599,0.15746,0.051658,0.051206,0.049994,0.05045,0.70207,0.70997,0.71626,0.72236,0.74227,0.74382,0.68667,0.5538,0.31425,0.061295,0.055389,0.054207
1518229652.0,0.34617,0.055456,0.053954,0.052343,0.051298,0.050452,0.049765,0.049257,0.04877,0.04871,0.048644,0.044611,0.45136,0.062537,0.057668,0.05327,0.051695,0.050893,0.049863,0.048938,0.049495,0.048866,0.049285,0.051036,0.53603,0.45706,0.30979,0.21087,0.066473,0.051157,0.049783,0.049096,0.049203,0.048949,0.0485,0.048413,0.58372,0.57401,0.53714,0.45134,0.31806,0.061082,0.050187,0.049518,0.04948,0.048668,0.048351,0.048711,0.6931,0.63427,0.64455,0.60277,0.53043,0.361,0.06649,0.04949,0.049365,0.048984,0.049035,0.048388,0.75041,0.72813,0.73897,0.66442,0.61669,0.51831,0.25494,0.053069,0.048969,0.048745,0.049036,0.049386,0.74968,0.75674,0.75285,0.75791,0.80927,0.74158,0.56978,0.17435,0.051653,0.051375,0.050116,0.050786,0.7203,0.73119,0.7378,0.74204,0.75699,0.75385,0.70083,0.56767,0.32228,0.061893,0.055421,0.073935
1518230946.0,0.35493,0.055357,0.054006,0.052187,0.051167,0.050346,0.049719,0.049138,0.048533,0.048428,0.048393,0.047095,0.45576,0.062585,0.057548,0.053126,0.051706,0.05092,0.049849,0.048913,0.049327,0.048537,0.048456,0.051741,0.54143,0.46634,0.32545,0.22421,0.069225,0.051126,0.049873,0.049053,0.048826,0.048648,0.048189,0.048467,0.5885,0.57654,0.54329,0.4684,0.33404,0.061994,0.050168,0.049449,0.049131,0.048517,0.048147,0.048599,0.69831,0.63823,0.64208,0.60277,0.54046,0.38011,0.070681,0.049545,0.04913,0.048587,0.049181,0.048197,0.79362,0.7432,0.75218,0.66973,0.62531,0.53285,0.27904,0.053321,0.048812,0.04865,0.048719,0.050052,0.75159,0.77866,0.75563,0.76099,0.81395,0.74872,0.57303,0.19124,0.051731,0.051073,0.050203,0.050448,0.72039,0.7386,0.73953,0.75549,0.76659,0.75377,0.71615,0.58157,0.33627,0.061881,0.055275,0.05423
