,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518724208.0,0.2397,0.23633,0.27128,0.23397,0.23787,0.13897,0.054814,0.05013,0.049748,0.049282,0.049258,0.042057,0.24966,0.23289,0.23285,0.235,0.23584,0.14938,0.054748,0.050845,0.050196,0.049959,0.049929,0.046676,0.25706,0.24807,0.24863,0.24728,0.25002,0.15306,0.056796,0.050834,0.050216,0.050049,0.049368,0.041229,0.26071,0.25648,0.25031,0.25731,0.25187,0.1393,0.053768,0.050689,0.049684,0.049956,0.049202,0.049358,0.28679,0.26792,0.26637,0.27369,0.27744,0.15455,0.054294,0.050803,0.049981,0.049966,0.049419,0.049203,0.28832,0.27409,0.27598,0.28311,0.27789,0.15562,0.054023,0.050531,0.050121,0.050111,0.049651,0.055027,0.33449,0.31038,0.30295,0.32727,0.301,0.16737,0.052937,0.051094,0.053539,0.042494,0.042623,0.042111,0.32576,0.31792,0.30567,0.31464,0.32617,0.28696,0.1291,0.051255,0.050594,0.044455,0.050464,0.053369
1518725502.0,0.24898,0.24651,0.29933,0.24266,0.24713,0.15602,0.054013,0.050068,0.049506,0.049159,0.049251,0.042069,0.2534,0.24419,0.24458,0.24751,0.25483,0.16777,0.054072,0.050691,0.050245,0.049941,0.049702,0.045339,0.27289,0.26231,0.25838,0.2603,0.26864,0.16993,0.056108,0.050628,0.05021,0.049897,0.049421,0.041346,0.27269,0.26764,0.26526,0.2764,0.27663,0.15598,0.053298,0.050575,0.049598,0.049998,0.04946,0.049752,0.31112,0.29245,0.29303,0.29449,0.29399,0.17481,0.053973,0.050619,0.049946,0.049926,0.049623,0.049153,0.31597,0.30598,0.30252,0.30853,0.30374,0.17592,0.053364,0.050492,0.050143,0.050084,0.049614,0.05458,0.36316,0.34481,0.33834,0.36157,0.33541,0.19412,0.052811,0.051004,0.049863,0.042594,0.042617,0.042214,0.36953,0.35222,0.34716,0.35409,0.35667,0.33488,0.1517,0.051254,0.050361,0.04455,0.050388,0.047934
1518726796.0,0.25665,0.2528,0.27387,0.25345,0.2626,0.17424,0.053436,0.049947,0.049521,0.049145,0.049222,0.042126,0.26642,0.25108,0.25359,0.25665,0.26005,0.1868,0.053857,0.050591,0.050123,0.050018,0.049782,0.052681,0.28743,0.2773,0.27038,0.27155,0.27884,0.19082,0.055709,0.050559,0.050245,0.049986,0.049213,0.041334,0.28906,0.28198,0.27992,0.29651,0.28941,0.17721,0.053063,0.050467,0.049581,0.050512,0.049525,0.049763,0.33121,0.31541,0.3131,0.32083,0.32059,0.19903,0.053614,0.050471,0.049929,0.049983,0.049774,0.049153,0.34818,0.33043,0.32832,0.33415,0.3338,0.20165,0.05306,0.050404,0.050088,0.050548,0.05045,0.051183,0.39,0.37578,0.36971,0.38713,0.36459,0.22745,0.053243,0.051138,0.050129,0.044011,0.043057,0.049817,0.40223,0.3926,0.37746,0.38626,0.39449,0.37943,0.17864,0.05124,0.050478,0.044811,0.050328,0.055269
1518728092.0,0.2646,0.26074,0.29137,0.26141,0.27155,0.19101,0.052696,0.049841,0.049214,0.048988,0.049046,0.041944,0.26938,0.25742,0.26198,0.26189,0.27065,0.20328,0.053385,0.050473,0.049871,0.049714,0.049762,0.051622,0.30046,0.28444,0.27934,0.28219,0.28872,0.2086,0.055002,0.050434,0.049912,0.049642,0.048939,0.041314,0.31194,0.29566,0.30004,0.30448,0.31069,0.19766,0.052359,0.050315,0.04932,0.049724,0.049064,0.05031,0.34789,0.3346,0.33271,0.33885,0.34312,0.22094,0.052973,0.050179,0.049694,0.049595,0.049198,0.050921,0.35911,0.34392,0.35304,0.36205,0.35328,0.22626,0.052669,0.05012,0.049874,0.049958,0.05173,0.05279,0.41628,0.40012,0.38985,0.41702,0.39269,0.26443,0.052527,0.050441,0.049815,0.04249,0.042939,0.049667,0.43553,0.42295,0.40372,0.43819,0.42306,0.41404,0.2089,0.050865,0.050345,0.044135,0.0501,0.060456
1518729386.0,0.2682,0.26628,0.27757,0.26405,0.27539,0.20702,0.05367,0.049704,0.049336,0.04891,0.048983,0.041979,0.28147,0.26697,0.2667,0.26664,0.27656,0.21729,0.053016,0.050465,0.050015,0.049579,0.049527,0.051006,0.30584,0.29388,0.28652,0.29597,0.29643,0.22422,0.05469,0.050285,0.049778,0.049637,0.048921,0.041261,0.32501,0.31609,0.31608,0.32034,0.32232,0.21603,0.05241,0.05023,0.049291,0.049772,0.049226,0.049194,0.3644,0.35081,0.34478,0.36017,0.3606,0.24429,0.052819,0.050339,0.049561,0.049704,0.049395,0.049132,0.36752,0.36264,0.36552,0.37551,0.36769,0.25037,0.052405,0.05018,0.049989,0.050185,0.049913,0.052498,0.43516,0.42634,0.4155,0.43798,0.41654,0.29987,0.052462,0.050263,0.049774,0.043477,0.048578,0.049746,0.45385,0.45527,0.43936,0.45014,0.45662,0.44207,0.24281,0.050805,0.050085,0.044774,0.050144,0.054499
1518730682.0,0.28058,0.27489,0.31406,0.2725,0.27795,0.21726,0.052219,0.049465,0.049131,0.048828,0.048848,0.042787,0.28715,0.27013,0.26981,0.27389,0.28222,0.22795,0.052491,0.050395,0.049803,0.049574,0.049541,0.051991,0.31847,0.29857,0.30169,0.3024,0.30523,0.23492,0.054457,0.050075,0.049739,0.049495,0.048982,0.040862,0.33699,0.31824,0.3257,0.32553,0.33406,0.23032,0.05203,0.050112,0.049167,0.049517,0.049103,0.050363,0.37668,0.36219,0.36276,0.37548,0.3756,0.2626,0.052341,0.049974,0.049445,0.049588,0.049214,0.048976,0.38384,0.38598,0.38986,0.39418,0.38267,0.27332,0.05209,0.049866,0.049727,0.049893,0.049434,0.052093,0.45332,0.45327,0.43723,0.45835,0.43986,0.32899,0.052429,0.050801,0.052309,0.049375,0.049526,0.04945,0.4764,0.46977,0.45978,0.47365,0.49618,0.46716,0.27585,0.050811,0.050095,0.044567,0.050112,0.053616
1518731974.0,0.28234,0.28105,0.3127,0.27846,0.28323,0.22171,0.051739,0.0494,0.049095,0.048859,0.048793,0.045214,0.28846,0.28052,0.27185,0.28166,0.28558,0.22932,0.052262,0.050126,0.049775,0.049497,0.04939,0.051046,0.32441,0.31165,0.31284,0.30237,0.31114,0.23725,0.054036,0.050009,0.049659,0.049493,0.048867,0.041152,0.33611,0.33875,0.33385,0.34087,0.34173,0.23683,0.051758,0.050003,0.049208,0.049558,0.048954,0.050465,0.38461,0.37396,0.37082,0.384,0.38656,0.27559,0.0524,0.050111,0.049465,0.049367,0.049134,0.048858,0.40626,0.39151,0.39822,0.41075,0.39737,0.2893,0.052236,0.049737,0.049597,0.049876,0.049647,0.056183,0.46528,0.47194,0.4591,0.47102,0.45297,0.35865,0.051901,0.049953,0.049508,0.049747,0.042425,0.049469,0.4975,0.48235,0.47417,0.48362,0.49991,0.48214,0.30716,0.050587,0.049954,0.04495,0.049958,0.056463
1518733268.0,0.28849,0.28491,0.29279,0.27957,0.28638,0.21552,0.051797,0.049523,0.049066,0.048717,0.048619,0.049439,0.29186,0.28413,0.28224,0.28553,0.29198,0.22071,0.052222,0.0501,0.049755,0.049598,0.049501,0.051194,0.33123,0.32071,0.31314,0.31412,0.31833,0.23148,0.053994,0.049941,0.049639,0.049506,0.048891,0.041267,0.34927,0.34025,0.34353,0.3421,0.34944,0.23447,0.051666,0.050088,0.049203,0.049605,0.049023,0.049597,0.3929,0.38149,0.38009,0.38978,0.39657,0.2867,0.05227,0.04985,0.049433,0.049538,0.049946,0.048626,0.42064,0.40113,0.40934,0.40737,0.41135,0.30608,0.051859,0.049853,0.049639,0.049745,0.049348,0.054258,0.47316,0.48144,0.46763,0.47903,0.46293,0.38267,0.051918,0.050254,0.049356,0.049501,0.049457,0.049391,0.50103,0.4905,0.48349,0.51015,0.51064,0.49636,0.33822,0.05054,0.049901,0.050949,0.049935,0.059324
1518734562.0,0.29146,0.29408,0.3669,0.2847,0.2915,0.20422,0.05163,0.049305,0.048922,0.048731,0.048689,0.04913,0.29866,0.28648,0.28663,0.29798,0.29367,0.20526,0.052087,0.050067,0.049732,0.04943,0.049382,0.05211,0.33592,0.32816,0.31384,0.32136,0.32192,0.21907,0.053757,0.049903,0.049533,0.049508,0.048787,0.041229,0.35623,0.35218,0.34984,0.36234,0.35492,0.22247,0.051623,0.049957,0.04918,0.049468,0.048914,0.050559,0.39625,0.38795,0.38955,0.39785,0.40153,0.29656,0.05207,0.049794,0.049296,0.049384,0.049055,0.048714,0.42072,0.40544,0.41435,0.42534,0.41645,0.31598,0.051565,0.049721,0.049401,0.049354,0.049195,0.052768,0.47829,0.48797,0.48601,0.48597,0.46763,0.39888,0.051744,0.05012,0.049343,0.049458,0.049258,0.049327,0.50882,0.49543,0.48786,0.50623,0.526,0.50159,0.36756,0.050683,0.049923,0.048515,0.049925,0.054807
1518735858.0,0.30241,0.29718,0.30292,0.29924,0.2932,0.18899,0.051505,0.049325,0.049069,0.048816,0.048742,0.049592,0.30997,0.2976,0.28999,0.30351,0.29628,0.1887,0.052034,0.05014,0.049744,0.049599,0.049439,0.050564,0.34469,0.33292,0.32543,0.32209,0.32614,0.20407,0.053682,0.049803,0.049504,0.049529,0.048822,0.041222,0.35992,0.36139,0.35806,0.36145,0.35918,0.21161,0.051466,0.050027,0.049054,0.049552,0.04906,0.050022,0.40199,0.3932,0.39709,0.40671,0.40709,0.30053,0.052075,0.050006,0.049359,0.049462,0.049055,0.048704,0.41292,0.40771,0.41758,0.43692,0.41805,0.32647,0.051552,0.049698,0.049664,0.049805,0.049776,0.054672,0.47766,0.49062,0.48928,0.48799,0.47546,0.41672,0.051402,0.050257,0.049576,0.049913,0.049449,0.049402,0.51001,0.49947,0.48796,0.52499,0.52522,0.50335,0.39131,0.050586,0.049877,0.046603,0.04991,0.054875
1518737154.0,0.30436,0.30397,0.31352,0.29722,0.29667,0.17718,0.051278,0.049192,0.048886,0.048642,0.048604,0.049151,0.31801,0.30228,0.29564,0.31302,0.29951,0.17339,0.05179,0.049786,0.049581,0.049428,0.049396,0.051137,0.3564,0.33585,0.3356,0.32761,0.33227,0.1927,0.053594,0.049861,0.049484,0.049459,0.048718,0.041681,0.36813,0.36055,0.35754,0.38005,0.36519,0.20544,0.051361,0.049823,0.048931,0.049347,0.048859,0.048776,0.4056,0.4026,0.40058,0.41092,0.4113,0.30507,0.051669,0.049644,0.049189,0.049209,0.0489,0.048691,0.42624,0.41364,0.43007,0.43811,0.42486,0.33277,0.051604,0.049579,0.049369,0.049419,0.048964,0.051594,0.48155,0.49587,0.48805,0.48784,0.47328,0.41971,0.052006,0.050134,0.049095,0.049193,0.048832,0.049157,0.51311,0.50168,0.49134,0.53952,0.53668,0.50683,0.41095,0.050489,0.049866,0.051275,0.049815,0.057014
1518738448.0,0.31368,0.30477,0.33393,0.30374,0.30041,0.1669,0.051211,0.049212,0.048851,0.04861,0.048749,0.049173,0.32559,0.30494,0.30138,0.31648,0.30111,0.16369,0.051787,0.049887,0.049571,0.049373,0.049673,0.052334,0.35797,0.34139,0.33131,0.35,0.33692,0.18575,0.053599,0.049775,0.049536,0.049441,0.048763,0.041264,0.37242,0.37383,0.36579,0.38625,0.36856,0.20268,0.051378,0.049836,0.049105,0.049405,0.048883,0.048715,0.40902,0.40877,0.40928,0.41513,0.41629,0.31271,0.051706,0.04974,0.049178,0.049378,0.049125,0.048787,0.42721,0.4155,0.43702,0.44687,0.42678,0.33852,0.051436,0.049692,0.049393,0.049814,0.049202,0.05184,0.48082,0.49479,0.49023,0.49119,0.48027,0.42937,0.051406,0.050247,0.049478,0.049775,0.049296,0.049296,0.5131,0.50725,0.49253,0.55442,0.54628,0.5071,0.42102,0.050498,0.049674,0.044665,0.049962,0.055763
1518739744.0,0.31527,0.31047,0.34865,0.30982,0.30251,0.15999,0.051174,0.049062,0.048854,0.048633,0.048632,0.049139,0.32088,0.30759,0.30372,0.32317,0.30429,0.15813,0.051665,0.049855,0.049517,0.049471,0.049137,0.050635,0.3665,0.34649,0.33879,0.34742,0.34081,0.18043,0.053515,0.049673,0.049442,0.049381,0.04859,0.041342,0.37931,0.37998,0.36811,0.39093,0.37476,0.20552,0.051317,0.049806,0.04906,0.049403,0.048805,0.048631,0.41656,0.41296,0.40763,0.41586,0.42001,0.313,0.051746,0.049617,0.04913,0.049313,0.04889,0.048618,0.43096,0.41729,0.44062,0.44985,0.42875,0.34162,0.051206,0.04959,0.049479,0.049735,0.049163,0.054035,0.48528,0.4946,0.49098,0.49159,0.48086,0.42659,0.051857,0.04998,0.049063,0.04919,0.049142,0.049287,0.51545,0.50713,0.49548,0.55373,0.55186,0.50344,0.42921,0.050484,0.049615,0.050446,0.049762,0.05328
1518741038.0,0.31796,0.31265,0.365,0.3139,0.30683,0.15466,0.051377,0.049152,0.048935,0.048667,0.048589,0.049126,0.33398,0.32185,0.31455,0.3296,0.30773,0.15492,0.051828,0.050023,0.049698,0.049515,0.049278,0.050218,0.37334,0.35058,0.35764,0.35406,0.34281,0.18112,0.053452,0.049718,0.049436,0.049391,0.048837,0.041531,0.3816,0.3873,0.37746,0.39788,0.37758,0.20925,0.051346,0.049696,0.049031,0.049471,0.048922,0.048831,0.41879,0.41554,0.41874,0.42441,0.42594,0.31738,0.05183,0.049708,0.049306,0.049465,0.048959,0.048872,0.45733,0.42642,0.44367,0.45312,0.43508,0.34246,0.051231,0.049577,0.049567,0.049904,0.049577,0.053202,0.4873,0.49973,0.49794,0.49632,0.48847,0.42914,0.051644,0.050149,0.049337,0.049477,0.049257,0.049366,0.51454,0.50611,0.4943,0.54868,0.55007,0.50736,0.43154,0.050336,0.049591,0.0527,0.049718,0.051601
1518742332.0,0.33034,0.31515,0.33228,0.318,0.30788,0.15101,0.051387,0.049198,0.049131,0.048745,0.048635,0.049413,0.33673,0.32435,0.32056,0.3314,0.3096,0.15632,0.051957,0.050107,0.049669,0.049504,0.04925,0.0516,0.38006,0.35423,0.35082,0.35219,0.34414,0.184,0.053551,0.049663,0.049458,0.049417,0.048615,0.041968,0.386,0.3896,0.37708,0.40208,0.38151,0.21493,0.051298,0.049974,0.049014,0.049571,0.048946,0.049367,0.42513,0.42059,0.42285,0.42489,0.42761,0.31813,0.051929,0.049806,0.0493,0.049549,0.048827,0.048796,0.44343,0.42233,0.44175,0.45095,0.43592,0.34597,0.051338,0.04958,0.049479,0.049755,0.049697,0.057489,0.48792,0.49825,0.49775,0.49294,0.49,0.43567,0.052012,0.050219,0.049458,0.04952,0.049223,0.049324,0.51351,0.50599,0.49359,0.56784,0.56573,0.50576,0.42926,0.050523,0.049601,0.050431,0.049647,0.05433
1518743628.0,0.33925,0.31759,0.34053,0.32791,0.31056,0.148,0.051768,0.049163,0.048933,0.048589,0.048794,0.049445,0.34047,0.32873,0.31943,0.33629,0.31276,0.16155,0.051601,0.049922,0.049624,0.049457,0.04948,0.052151,0.38481,0.35993,0.36837,0.37489,0.35079,0.18939,0.053429,0.049759,0.049512,0.049388,0.048718,0.04142,0.3954,0.39502,0.38645,0.4078,0.38795,0.21785,0.051244,0.04974,0.049,0.04937,0.048972,0.049002,0.43113,0.42501,0.42886,0.43025,0.43397,0.31876,0.051801,0.049592,0.049272,0.049277,0.049031,0.048816,0.48434,0.42806,0.457,0.45724,0.44393,0.34682,0.051533,0.049521,0.049359,0.049483,0.049222,0.054702,0.49063,0.50427,0.49896,0.49472,0.48799,0.43633,0.052433,0.050283,0.049272,0.049582,0.049324,0.049358,0.51621,0.50695,0.49661,0.5547,0.56913,0.51043,0.43433,0.050517,0.049613,0.050825,0.049868,0.054521
1518744920.0,0.34492,0.32133,0.38794,0.32789,0.31331,0.14664,0.051261,0.049066,0.048829,0.048564,0.048552,0.049265,0.34159,0.33145,0.3354,0.336,0.31453,0.17091,0.05154,0.049731,0.049444,0.049291,0.049226,0.052018,0.39214,0.36126,0.37311,0.38172,0.3533,0.19623,0.053317,0.049533,0.049348,0.049254,0.048701,0.041442,0.39737,0.39756,0.38546,0.40897,0.39022,0.22271,0.051064,0.049729,0.048916,0.049301,0.048907,0.04891,0.43392,0.42644,0.42689,0.43096,0.43522,0.31999,0.051663,0.049539,0.049067,0.049142,0.049076,0.048674,0.48267,0.42732,0.46209,0.45883,0.4406,0.3523,0.051515,0.049398,0.049337,0.049449,0.049199,0.052407,0.49396,0.50096,0.49993,0.49994,0.48922,0.43712,0.053027,0.050023,0.049295,0.049351,0.048958,0.049163,0.51371,0.50656,0.49397,0.57281,0.56966,0.50901,0.43033,0.050155,0.049456,0.050147,0.04967,0.055622
