,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518723242.0,0.19317,0.17572,0.17677,0.089268,0.10071,0.17717,0.1752,0.063057,0.05257,0.052038,0.051658,0.05158,0.18228,0.16931,0.11262,0.090314,0.0745,0.16328,0.057511,0.055802,0.052507,0.051951,0.052127,0.056295,0.18045,0.18098,0.16058,0.12907,0.099374,0.07996,0.056733,0.052294,0.05222,0.051909,0.051572,0.051601,0.18634,0.1587,0.16728,0.15552,0.14856,0.15115,0.14629,0.14658,0.14743,0.15918,0.054906,0.05387,0.2526,0.25145,0.2365,0.18617,0.16716,0.16836,0.08818,0.055127,0.052988,0.053698,0.05285,0.052441,0.17598,0.16574,0.17297,0.1671,0.16252,0.1561,0.1533,0.15323,0.15521,0.16044,0.056518,0.058601,0.18394,0.36416,0.33956,0.32365,0.27518,0.20411,0.064307,0.056013,0.054468,0.054505,0.054227,0.052873,0.42748,0.4294,0.18558,0.17583,0.20447,0.17988,0.17745,0.36844,0.25566,0.17942,0.1863,0.066603
1518724536.0,0.19692,0.18363,0.1852,0.087493,0.099845,0.18539,0.18577,0.062097,0.052548,0.056129,0.051467,0.051566,0.19018,0.17622,0.11731,0.089778,0.073812,0.17364,0.057067,0.055514,0.052262,0.051683,0.052023,0.0541,0.18684,0.19835,0.17415,0.13897,0.10245,0.079822,0.056227,0.05221,0.05176,0.051728,0.051569,0.051446,0.19297,0.16097,0.1766,0.16202,0.15345,0.15514,0.1507,0.15107,0.152,0.16448,0.05461,0.054024,0.26922,0.26769,0.25693,0.20649,0.18504,0.18324,0.09297,0.055089,0.052711,0.053732,0.052495,0.052128,0.18032,0.17346,0.18029,0.1765,0.16913,0.16049,0.15874,0.1579,0.15999,0.16583,0.056116,0.059463,0.19106,0.40775,0.38315,0.36919,0.30513,0.23098,0.065145,0.055545,0.054362,0.053879,0.053837,0.05256,0.47891,0.47708,0.19259,0.18127,0.21882,0.18778,0.1864,0.41055,0.27358,0.18688,0.19537,0.065386
1518725830.0,0.22052,0.18993,0.1918,0.084865,0.099833,0.19426,0.19195,0.061252,0.052409,0.05249,0.051251,0.051162,0.19474,0.18057,0.11796,0.087637,0.072839,0.18196,0.056561,0.055093,0.052605,0.051584,0.051772,0.055538,0.19005,0.20935,0.18688,0.14751,0.10613,0.079507,0.055921,0.052083,0.051789,0.051569,0.051265,0.051308,0.19835,0.16387,0.18371,0.16463,0.15529,0.15742,0.15316,0.15313,0.1539,0.17062,0.054325,0.05399,0.28635,0.28262,0.2799,0.23343,0.21039,0.19896,0.10054,0.054552,0.052754,0.05321,0.052322,0.051875,0.18315,0.1773,0.18655,0.18516,0.17265,0.16354,0.15686,0.16073,0.16319,0.17149,0.056122,0.06005,0.19453,0.4511,0.4281,0.41425,0.3411,0.2612,0.066347,0.055545,0.054128,0.053735,0.053813,0.0523,0.52055,0.52141,0.19761,0.18434,0.23401,0.19221,0.19112,0.445,0.2892,0.19316,0.20142,0.065435
1518727124.0,0.21887,0.19392,0.19712,0.083407,0.096795,0.20119,0.19809,0.060774,0.051887,0.051874,0.051021,0.050809,0.20291,0.18604,0.11915,0.085854,0.070719,0.18886,0.056363,0.054821,0.052062,0.051356,0.051693,0.054932,0.19527,0.21905,0.1949,0.1578,0.10839,0.077458,0.05536,0.051789,0.052025,0.051364,0.051059,0.050996,0.20436,0.16434,0.19435,0.16782,0.1567,0.16016,0.15452,0.15612,0.15635,0.17515,0.054016,0.052592,0.30101,0.29857,0.30273,0.25628,0.23152,0.21192,0.10873,0.054975,0.052347,0.053303,0.051925,0.05147,0.1864,0.17997,0.19701,0.19486,0.17773,0.16612,0.16118,0.16436,0.16546,0.1743,0.055321,0.05848,0.19871,0.49525,0.46502,0.46582,0.37428,0.29045,0.067894,0.055167,0.05367,0.053605,0.053129,0.051897,0.5668,0.56883,0.20323,0.18827,0.2498,0.19653,0.19596,0.47572,0.30514,0.19776,0.20878,0.063544
1518728418.0,0.21571,0.19853,0.20002,0.079874,0.093215,0.20648,0.20503,0.06018,0.052424,0.051532,0.05101,0.050858,0.20759,0.18981,0.11844,0.084209,0.069337,0.19524,0.055711,0.054618,0.05195,0.051516,0.051431,0.055171,0.19845,0.22961,0.20257,0.16651,0.11087,0.07569,0.055316,0.05175,0.051074,0.051198,0.050939,0.050869,0.20863,0.16697,0.19866,0.1712,0.16306,0.16359,0.15822,0.15909,0.15897,0.1793,0.055075,0.053025,0.31904,0.31698,0.3272,0.28333,0.25692,0.22854,0.12193,0.054461,0.052341,0.053161,0.05197,0.051589,0.18921,0.18341,0.2001,0.2042,0.18048,0.16876,0.16406,0.16646,0.16843,0.17967,0.055812,0.059575,0.20116,0.53712,0.5041,0.50152,0.41227,0.33465,0.070431,0.055129,0.053591,0.053556,0.053058,0.052057,0.61828,0.60878,0.20722,0.18962,0.25531,0.19864,0.19918,0.50175,0.32206,0.20225,0.21294,0.064843
1518729714.0,0.24174,0.20326,0.20653,0.077208,0.09008,0.21131,0.20945,0.059244,0.051688,0.051933,0.05087,0.050655,0.21213,0.19353,0.11718,0.081038,0.067541,0.20158,0.055538,0.054508,0.051987,0.051309,0.051368,0.054365,0.2009,0.23803,0.2093,0.16964,0.11396,0.07372,0.0547,0.05153,0.051177,0.050998,0.050717,0.050863,0.21428,0.1721,0.20116,0.1747,0.16302,0.16645,0.15955,0.16106,0.16255,0.1835,0.053804,0.05245,0.3323,0.3286,0.34945,0.30408,0.27761,0.24356,0.13586,0.054119,0.052307,0.052544,0.051642,0.051238,0.19105,0.18737,0.20392,0.2085,0.18609,0.17154,0.16626,0.16825,0.17221,0.18116,0.055335,0.058604,0.2048,0.57202,0.53619,0.527,0.4342,0.35524,0.073188,0.054618,0.053252,0.053013,0.052763,0.051681,0.63454,0.64773,0.21241,0.19308,0.27129,0.203,0.20184,0.52352,0.33819,0.20671,0.21806,0.06439
1518731008.0,0.22899,0.20699,0.21003,0.074731,0.085939,0.21576,0.21465,0.058696,0.051794,0.055259,0.050715,0.050344,0.21673,0.19721,0.11606,0.078554,0.066029,0.20458,0.055475,0.054205,0.051748,0.051216,0.051208,0.056051,0.2046,0.24786,0.21657,0.1724,0.11587,0.072493,0.054505,0.051463,0.051083,0.050995,0.05088,0.050569,0.21715,0.17458,0.2049,0.1765,0.1641,0.16823,0.1614,0.16317,0.16465,0.18618,0.053706,0.053321,0.3439,0.34059,0.37037,0.32514,0.29819,0.25841,0.15174,0.053912,0.052177,0.052445,0.051453,0.051041,0.19269,0.18959,0.20634,0.21552,0.18837,0.17273,0.16867,0.17042,0.17398,0.18464,0.054866,0.058162,0.20799,0.61077,0.58081,0.55187,0.45713,0.38393,0.076661,0.054658,0.053148,0.053226,0.052732,0.051604,0.64588,0.67053,0.21736,0.19624,0.27794,0.20608,0.20622,0.53651,0.34973,0.21079,0.22108,0.064351
1518732300.0,0.23544,0.20771,0.21135,0.071606,0.081845,0.21861,0.2154,0.058245,0.051888,0.051887,0.050684,0.050304,0.21852,0.19928,0.11268,0.076383,0.064751,0.20736,0.055041,0.054192,0.051886,0.051014,0.051095,0.054947,0.20879,0.25588,0.22201,0.17395,0.1163,0.070466,0.054395,0.051425,0.050868,0.050847,0.050732,0.050389,0.22096,0.17296,0.20831,0.17704,0.16523,0.16913,0.16239,0.16401,0.16524,0.18951,0.0538,0.053379,0.35868,0.35161,0.3917,0.3477,0.32157,0.27517,0.17221,0.053913,0.052015,0.052499,0.051584,0.051023,0.19526,0.19139,0.20811,0.22476,0.1888,0.17301,0.16898,0.17188,0.17505,0.18678,0.055297,0.061001,0.21094,0.64439,0.60622,0.57549,0.47975,0.41133,0.081269,0.054882,0.053042,0.052662,0.052346,0.05152,0.66046,0.69396,0.2197,0.19641,0.28452,0.20672,0.20856,0.54421,0.36016,0.21559,0.22478,0.064388
1518733596.0,0.25028,0.21086,0.21401,0.070205,0.078612,0.22459,0.22062,0.05824,0.051961,0.056112,0.050609,0.05024,0.22244,0.20024,0.10934,0.073932,0.063825,0.211,0.05543,0.054227,0.051713,0.051075,0.051086,0.054204,0.20927,0.26583,0.22815,0.17616,0.11514,0.069053,0.05492,0.051328,0.050808,0.051479,0.05036,0.050339,0.22326,0.17455,0.21262,0.17817,0.16389,0.17027,0.16258,0.16513,0.16652,0.19294,0.054329,0.052711,0.36363,0.35829,0.39843,0.37152,0.34343,0.2919,0.19401,0.053815,0.052036,0.052756,0.051592,0.051088,0.19626,0.19432,0.21636,0.23366,0.19182,0.17599,0.17001,0.17458,0.1756,0.19011,0.055322,0.059004,0.21416,0.67477,0.64507,0.59377,0.49876,0.43198,0.087795,0.054978,0.053203,0.052626,0.052752,0.051638,0.67043,0.70414,0.22343,0.1982,0.29129,0.2098,0.21211,0.55185,0.36615,0.21811,0.22869,0.065477
1518734890.0,0.23981,0.21601,0.21877,0.068705,0.076546,0.22908,0.22649,0.057799,0.052162,0.051901,0.050537,0.050309,0.22841,0.20246,0.10625,0.072578,0.062761,0.21284,0.054873,0.054116,0.051663,0.050952,0.050925,0.054701,0.21289,0.27852,0.23359,0.17768,0.11436,0.06732,0.053963,0.051303,0.050739,0.051398,0.050327,0.050165,0.22786,0.17404,0.21977,0.1788,0.16563,0.16942,0.16182,0.16319,0.16621,0.19464,0.053636,0.0534,0.37198,0.36609,0.40782,0.39145,0.36055,0.30575,0.2086,0.053677,0.051966,0.052553,0.051332,0.050935,0.1977,0.19538,0.22064,0.23906,0.19237,0.17618,0.1702,0.17508,0.17596,0.19045,0.055054,0.05358,0.21683,0.71473,0.67768,0.60747,0.51206,0.44979,0.093676,0.05505,0.052884,0.052568,0.052255,0.051421,0.68474,0.71556,0.22702,0.19974,0.29126,0.21017,0.21617,0.56681,0.37552,0.22165,0.23401,0.063086
1518736186.0,0.24738,0.21947,0.22291,0.067824,0.075177,0.23266,0.23092,0.058067,0.051418,0.051866,0.050438,0.049975,0.23246,0.20667,0.10318,0.070574,0.062282,0.21714,0.054937,0.054062,0.051645,0.051144,0.0511,0.054786,0.21382,0.28639,0.24155,0.18237,0.11526,0.066365,0.053955,0.051275,0.050734,0.050737,0.050141,0.050211,0.23258,0.17407,0.22824,0.18064,0.1639,0.16903,0.16013,0.16136,0.16596,0.19406,0.053895,0.051771,0.37922,0.37311,0.41588,0.41232,0.37766,0.31399,0.22499,0.053505,0.051875,0.052243,0.051327,0.050576,0.20036,0.19692,0.22418,0.23986,0.19534,0.17437,0.16958,0.17242,0.17629,0.19069,0.054667,0.057746,0.21916,0.72903,0.68899,0.60404,0.52003,0.45769,0.10143,0.054599,0.052961,0.052413,0.052063,0.051269,0.68654,0.72206,0.23052,0.20226,0.29999,0.2164,0.2172,0.56914,0.38323,0.22525,0.23658,0.061678
1518737482.0,0.24758,0.21709,0.21976,0.066252,0.07424,0.23688,0.23225,0.05789,0.051914,0.051692,0.050675,0.050651,0.23526,0.20701,0.098702,0.069342,0.061471,0.22056,0.054743,0.054152,0.051846,0.051027,0.051161,0.054797,0.22041,0.29527,0.24909,0.18536,0.11142,0.065142,0.053879,0.051296,0.050789,0.05075,0.050278,0.050224,0.2338,0.17309,0.22995,0.18058,0.16121,0.16835,0.15845,0.16264,0.16445,0.19778,0.054108,0.051896,0.38683,0.37847,0.42683,0.43032,0.40403,0.3262,0.24379,0.053568,0.052101,0.052403,0.051349,0.050765,0.20274,0.19832,0.22547,0.23939,0.19546,0.17401,0.16642,0.17159,0.17537,0.1924,0.055074,0.058377,0.2218,0.75132,0.71439,0.61234,0.53249,0.47595,0.11022,0.054994,0.052828,0.052474,0.05212,0.051206,0.69986,0.73429,0.23425,0.20294,0.29993,0.21676,0.21921,0.57449,0.39088,0.22694,0.2386,0.062819
1518738776.0,0.25032,0.22043,0.22514,0.065633,0.071776,0.23753,0.23168,0.05767,0.051621,0.051873,0.05047,0.049895,0.23585,0.20859,0.095347,0.068297,0.060892,0.22296,0.054738,0.054221,0.051739,0.050711,0.050872,0.054163,0.21624,0.30163,0.25621,0.18928,0.11017,0.064499,0.053826,0.0511,0.050826,0.050529,0.050248,0.050225,0.23641,0.17243,0.23469,0.17867,0.1592,0.16594,0.15591,0.15883,0.16163,0.19935,0.05398,0.051686,0.39495,0.39053,0.43498,0.43555,0.40514,0.33805,0.25776,0.053298,0.051811,0.052713,0.051132,0.050847,0.204,0.19864,0.22855,0.24299,0.19504,0.17069,0.16575,0.16918,0.17273,0.19,0.054965,0.056784,0.22464,0.78027,0.75442,0.61429,0.53032,0.48192,0.11828,0.054376,0.052844,0.052214,0.05218,0.051211,0.70209,0.73489,0.23525,0.20411,0.29576,0.21736,0.22021,0.57843,0.3978,0.22853,0.23916,0.06264
1518740070.0,0.25535,0.22176,0.2225,0.06536,0.071138,0.23895,0.23534,0.057189,0.051718,0.052252,0.050631,0.049924,0.23829,0.20847,0.090397,0.067919,0.060778,0.22568,0.055108,0.054301,0.051954,0.050981,0.05118,0.054473,0.222,0.31231,0.2643,0.19253,0.10794,0.064,0.053563,0.051188,0.050573,0.050621,0.050202,0.05008,0.23709,0.1697,0.2363,0.17778,0.15678,0.16287,0.15325,0.15626,0.15958,0.19548,0.05379,0.051956,0.40161,0.3944,0.44295,0.45366,0.41384,0.35369,0.27532,0.053303,0.051842,0.052111,0.051027,0.050345,0.2044,0.19852,0.2281,0.24197,0.19483,0.16927,0.1615,0.16769,0.1697,0.18997,0.054757,0.059014,0.22451,0.7919,0.77568,0.61127,0.53088,0.48839,0.12819,0.054738,0.052701,0.052215,0.052278,0.051025,0.70372,0.73619,0.23415,0.20261,0.28904,0.21797,0.21974,0.57887,0.40308,0.22899,0.24046,0.06097
1518741366.0,0.27225,0.22362,0.22503,0.064569,0.070685,0.24072,0.2377,0.057989,0.052094,0.051577,0.050834,0.050391,0.23951,0.20798,0.088816,0.067642,0.060891,0.22563,0.054701,0.054621,0.051877,0.05088,0.051104,0.053591,0.2177,0.32012,0.2711,0.19664,0.10439,0.063199,0.053781,0.051248,0.050684,0.0507,0.050182,0.050122,0.23945,0.16885,0.23674,0.17516,0.15385,0.16059,0.15133,0.15363,0.15749,0.19449,0.053888,0.052463,0.41171,0.4056,0.45159,0.46513,0.42215,0.35914,0.2909,0.05362,0.051975,0.052797,0.051191,0.050549,0.20373,0.19763,0.22737,0.2443,0.19365,0.16674,0.15968,0.16478,0.16843,0.18879,0.055103,0.05927,0.22544,0.81825,0.80013,0.6162,0.53208,0.49466,0.14127,0.054503,0.052843,0.0524,0.051928,0.051179,0.70814,0.74048,0.23775,0.20303,0.27829,0.21776,0.22154,0.5821,0.41209,0.22844,0.24218,0.060815
1518742660.0,0.26067,0.21942,0.2248,0.064702,0.070108,0.23821,0.236,0.059292,0.052685,0.052001,0.050736,0.049776,0.23846,0.20663,0.085779,0.067687,0.060605,0.2261,0.055048,0.054429,0.051902,0.050871,0.051152,0.054197,0.21662,0.32518,0.2763,0.19997,0.10046,0.063059,0.05342,0.051588,0.050585,0.0506,0.049966,0.050126,0.23507,0.16556,0.23647,0.17287,0.15135,0.15791,0.14797,0.15071,0.15457,0.1924,0.053906,0.052182,0.41755,0.40938,0.45825,0.48042,0.43313,0.37123,0.30415,0.053615,0.051691,0.052039,0.050969,0.050295,0.2023,0.1946,0.22651,0.2451,0.1917,0.16431,0.15772,0.1627,0.16567,0.18451,0.054828,0.057068,0.22463,0.82715,0.74889,0.62019,0.53353,0.49404,0.15705,0.054507,0.052802,0.052026,0.051815,0.050978,0.70642,0.73675,0.23259,0.20177,0.26797,0.21584,0.22153,0.58287,0.41755,0.22817,0.24151,0.062163
1518743954.0,0.25467,0.21865,0.22406,0.064854,0.070077,0.23943,0.23792,0.059482,0.052156,0.051701,0.05064,0.049786,0.23937,0.20409,0.084801,0.066327,0.060692,0.22496,0.054818,0.058147,0.051989,0.051036,0.051048,0.053942,0.21629,0.32856,0.2783,0.20188,0.097818,0.062439,0.053442,0.051095,0.051126,0.050476,0.050043,0.049935,0.23399,0.1625,0.23559,0.17064,0.14896,0.15559,0.14504,0.14872,0.15202,0.19029,0.053908,0.051828,0.42434,0.41746,0.46071,0.48324,0.43683,0.37807,0.31787,0.053406,0.051715,0.051955,0.050854,0.050367,0.19969,0.19375,0.22603,0.24439,0.18906,0.16104,0.1559,0.16118,0.16258,0.18254,0.05489,0.05694,0.22182,0.84278,0.75223,0.61935,0.53068,0.49009,0.17553,0.054615,0.052682,0.052173,0.051454,0.050988,0.70187,0.73167,0.23725,0.20066,0.25952,0.21717,0.2213,0.58238,0.42503,0.2275,0.24122,0.062379
