,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518723886.0,0.31441,0.30317,0.19612,0.058625,0.051874,0.050621,0.049674,0.049179,0.042163,0.049465,0.04927,0.049724,0.31518,0.30141,0.2479,0.088532,0.063897,0.051903,0.050674,0.050308,0.043951,0.050536,0.050325,0.05159,0.32866,0.30789,0.27849,0.19384,0.09112,0.058172,0.051766,0.050226,0.050381,0.050069,0.049641,0.049152,0.32252,0.30959,0.29256,0.22439,0.11227,0.061046,0.05197,0.050335,0.050508,0.050205,0.049873,0.051667,0.33334,0.31128,0.31202,0.27706,0.1631,0.066558,0.053196,0.050811,0.050234,0.049866,0.049939,0.050252,0.34426,0.32775,0.32506,0.29641,0.23162,0.089262,0.054187,0.050944,0.050125,0.049681,0.049649,0.04578,0.36767,0.33974,0.33424,0.32786,0.32361,0.17286,0.05954,0.053459,0.051522,0.051351,0.05099,0.043095,0.29045,0.26716,0.26592,0.28269,0.27488,0.25918,0.12695,0.066302,0.055746,0.048569,0.05517,0.055454
1518725180.0,0.34322,0.33543,0.22405,0.057892,0.051655,0.050373,0.049528,0.049029,0.041932,0.049255,0.049172,0.049479,0.34756,0.3292,0.27781,0.088714,0.062816,0.051583,0.050369,0.050254,0.050124,0.050407,0.050222,0.053457,0.3571,0.34453,0.31417,0.22521,0.090753,0.058197,0.051589,0.050052,0.050197,0.050153,0.049494,0.048953,0.36461,0.35151,0.33232,0.26056,0.12196,0.062678,0.051617,0.050045,0.050313,0.05007,0.049709,0.050695,0.37748,0.35018,0.35369,0.31582,0.19035,0.070785,0.052726,0.050481,0.049985,0.04972,0.049775,0.050433,0.38579,0.36696,0.36105,0.33552,0.26161,0.098306,0.05408,0.050852,0.049857,0.049607,0.050226,0.048553,0.42299,0.38662,0.38074,0.37486,0.36741,0.19881,0.059602,0.053135,0.051462,0.051495,0.05075,0.044142,0.32064,0.32695,0.30386,0.32209,0.32251,0.29793,0.15062,0.070561,0.054981,0.04802,0.055064,0.057301
1518726474.0,0.36853,0.35565,0.25018,0.056958,0.051469,0.050274,0.04942,0.048927,0.04188,0.048984,0.048931,0.049902,0.36945,0.35711,0.30399,0.087169,0.061043,0.051521,0.050321,0.05009,0.049079,0.050076,0.050069,0.052212,0.39181,0.38125,0.34516,0.25582,0.091856,0.058156,0.051155,0.049992,0.049963,0.049849,0.049615,0.04903,0.40422,0.39193,0.37416,0.29863,0.13673,0.064623,0.051539,0.050066,0.050165,0.050062,0.049517,0.050293,0.41489,0.39435,0.3929,0.35708,0.21992,0.075299,0.052685,0.050152,0.04999,0.0497,0.049636,0.050324,0.42334,0.40774,0.40941,0.36994,0.2913,0.1097,0.053966,0.050566,0.049864,0.049589,0.04232,0.055233,0.47737,0.45093,0.43022,0.43656,0.42026,0.22699,0.060162,0.052593,0.051139,0.051294,0.050639,0.044278,0.36543,0.36956,0.3478,0.36495,0.36137,0.33888,0.17529,0.07941,0.055329,0.049452,0.054872,0.054842
1518727770.0,0.39176,0.38181,0.27368,0.05609,0.051401,0.050283,0.049382,0.049035,0.041961,0.049121,0.048845,0.049737,0.39412,0.38556,0.32888,0.085057,0.059556,0.051382,0.050332,0.049926,0.050129,0.050085,0.049855,0.051535,0.42234,0.40808,0.37515,0.2866,0.0919,0.057975,0.050873,0.049931,0.049957,0.049673,0.049273,0.049198,0.43673,0.42466,0.41259,0.33357,0.15414,0.06711,0.0514,0.050154,0.05008,0.049891,0.049474,0.050505,0.45519,0.42517,0.43654,0.39719,0.25151,0.082425,0.052538,0.050307,0.049802,0.049546,0.049811,0.050545,0.45564,0.44234,0.4478,0.40467,0.32237,0.12421,0.053664,0.050517,0.04983,0.049469,0.04251,0.046055,0.50958,0.48517,0.48037,0.4743,0.47047,0.25905,0.060236,0.052476,0.051172,0.051321,0.05045,0.046075,0.41191,0.42057,0.39306,0.39787,0.40834,0.38417,0.201,0.084607,0.055308,0.048669,0.054399,0.053946
1518729064.0,0.41325,0.40302,0.29549,0.055268,0.050918,0.050008,0.049033,0.048804,0.0418,0.049053,0.049013,0.049296,0.41825,0.40483,0.34891,0.08277,0.058394,0.050977,0.050021,0.049994,0.049906,0.05023,0.049879,0.051939,0.45013,0.4396,0.40088,0.31786,0.092889,0.05652,0.050747,0.049898,0.049811,0.049826,0.049362,0.048856,0.4664,0.46214,0.44647,0.36942,0.17637,0.069213,0.051078,0.049878,0.050005,0.049853,0.049455,0.049573,0.48932,0.46324,0.46958,0.43177,0.2849,0.091241,0.052333,0.050294,0.049756,0.04945,0.049653,0.050352,0.48881,0.46958,0.48547,0.43574,0.35216,0.14066,0.05343,0.050347,0.0496,0.049463,0.04935,0.054533,0.53759,0.53759,0.51085,0.50801,0.51511,0.29297,0.060408,0.0527,0.051084,0.051171,0.050449,0.046196,0.45057,0.44937,0.43338,0.43833,0.45954,0.42847,0.2309,0.090187,0.055109,0.053065,0.054413,0.058519
1518730360.0,0.43438,0.42042,0.31272,0.054791,0.050835,0.049885,0.049078,0.048567,0.041591,0.048957,0.048775,0.049272,0.43079,0.42762,0.3688,0.080067,0.057932,0.050804,0.051976,0.049829,0.049775,0.049892,0.049631,0.05279,0.46602,0.46329,0.42491,0.34511,0.093643,0.055544,0.050735,0.049732,0.049696,0.049658,0.049129,0.0487,0.49313,0.48726,0.47466,0.39635,0.19878,0.071446,0.050968,0.049786,0.049756,0.049652,0.049344,0.049892,0.52781,0.48747,0.50258,0.46121,0.31711,0.10072,0.051999,0.049872,0.049439,0.049333,0.049595,0.050099,0.51502,0.49777,0.51336,0.46816,0.38107,0.159,0.05305,0.050264,0.049555,0.049192,0.049409,0.050444,0.58319,0.55397,0.55614,0.53883,0.54626,0.33353,0.061058,0.052277,0.05093,0.051043,0.050306,0.045968,0.48656,0.47473,0.47079,0.48028,0.49121,0.46473,0.26236,0.096107,0.054993,0.054521,0.054219,0.06178
1518731654.0,0.45278,0.43958,0.33167,0.054498,0.050864,0.049855,0.049028,0.050259,0.043129,0.048905,0.04881,0.049195,0.44889,0.45028,0.38782,0.078274,0.057412,0.051128,0.050047,0.049816,0.049889,0.049874,0.049664,0.053485,0.48204,0.48385,0.44737,0.36658,0.094495,0.054714,0.050566,0.049788,0.049807,0.049704,0.04927,0.048757,0.52699,0.51573,0.50568,0.42799,0.22558,0.074368,0.051011,0.049828,0.049803,0.049697,0.049319,0.050409,0.55353,0.51497,0.52969,0.4944,0.34885,0.11464,0.051937,0.050046,0.049451,0.049436,0.049563,0.050218,0.54391,0.51918,0.52577,0.48793,0.40862,0.18035,0.053234,0.0502,0.049558,0.049163,0.049642,0.051409,0.60546,0.58684,0.5791,0.58191,0.56851,0.36974,0.062111,0.05242,0.050834,0.051054,0.050382,0.050338,0.51649,0.50609,0.50359,0.5311,0.52565,0.49753,0.29559,0.10306,0.054826,0.054832,0.054377,0.056566
1518732946.0,0.46328,0.45287,0.34761,0.054565,0.050947,0.049885,0.049091,0.048778,0.041614,0.048811,0.048636,0.049321,0.46821,0.46697,0.40236,0.076395,0.056783,0.051026,0.050074,0.049696,0.049856,0.049927,0.049543,0.051501,0.49616,0.49758,0.46844,0.38895,0.092612,0.053548,0.050291,0.049753,0.049783,0.049387,0.049175,0.048986,0.55305,0.53613,0.5295,0.45685,0.2495,0.076548,0.05109,0.049927,0.049783,0.049606,0.049193,0.050037,0.58189,0.53885,0.55876,0.51902,0.37815,0.1294,0.051996,0.050279,0.049571,0.049353,0.049427,0.050243,0.57575,0.54134,0.55685,0.51199,0.43092,0.20068,0.053017,0.05011,0.049473,0.049181,0.049493,0.052487,0.63096,0.60845,0.60352,0.60209,0.6027,0.39875,0.06339,0.052113,0.050925,0.051213,0.050164,0.05022,0.55603,0.53745,0.53244,0.55914,0.56474,0.52493,0.3286,0.11175,0.05474,0.054651,0.054177,0.052538
1518734242.0,0.48086,0.47006,0.36356,0.054086,0.050806,0.049693,0.048973,0.048641,0.042054,0.048884,0.048766,0.049194,0.48908,0.48238,0.41954,0.074967,0.05674,0.050709,0.05129,0.049761,0.049802,0.049836,0.049682,0.052774,0.50942,0.51372,0.48604,0.40888,0.091277,0.053104,0.050303,0.049636,0.049805,0.049584,0.04932,0.048705,0.57197,0.56452,0.55402,0.4829,0.27647,0.07692,0.050831,0.049884,0.049833,0.049654,0.049373,0.050167,0.6015,0.56902,0.58116,0.54336,0.40552,0.14699,0.051763,0.050085,0.049576,0.049363,0.049595,0.0499,0.61093,0.55845,0.57795,0.53215,0.44966,0.22373,0.052934,0.050058,0.049452,0.049257,0.049607,0.053547,0.64553,0.6241,0.61758,0.61754,0.59914,0.41707,0.064338,0.052043,0.050811,0.051633,0.05024,0.05019,0.56109,0.55533,0.55248,0.55987,0.57853,0.54623,0.36441,0.12185,0.054717,0.054667,0.054123,0.061165
1518735536.0,0.49183,0.4801,0.37726,0.05366,0.050592,0.04956,0.048871,0.048471,0.042836,0.048739,0.048687,0.048989,0.50071,0.49186,0.43325,0.073099,0.056405,0.050551,0.049737,0.049672,0.049575,0.049739,0.049645,0.051348,0.5196,0.52235,0.50098,0.42732,0.089279,0.052854,0.049965,0.049567,0.049592,0.049365,0.048816,0.048656,0.59168,0.58275,0.57384,0.50215,0.30119,0.075116,0.050608,0.049546,0.049592,0.049555,0.049154,0.049991,0.61917,0.58565,0.59895,0.56548,0.42715,0.1681,0.051544,0.049659,0.049365,0.04919,0.049041,0.049525,0.60817,0.57313,0.61015,0.54828,0.46593,0.24611,0.052848,0.049975,0.049287,0.049033,0.04941,0.055455,0.66336,0.63723,0.63133,0.63166,0.60558,0.43002,0.065184,0.05165,0.050758,0.051762,0.050096,0.050037,0.59607,0.57266,0.58192,0.60284,0.58294,0.5602,0.39172,0.13286,0.054481,0.054559,0.05393,0.060001
1518736832.0,0.48992,0.48714,0.38857,0.053902,0.050611,0.049618,0.048831,0.048529,0.044993,0.048657,0.048614,0.049137,0.49941,0.50113,0.44577,0.071734,0.056023,0.050647,0.049898,0.049663,0.049738,0.050217,0.049543,0.051694,0.52976,0.53189,0.50817,0.44589,0.087452,0.052672,0.050201,0.049548,0.049508,0.049354,0.048856,0.048679,0.60828,0.60191,0.59269,0.52177,0.32451,0.075368,0.050685,0.049611,0.049597,0.049461,0.049314,0.050274,0.63521,0.60728,0.61466,0.58097,0.45108,0.18706,0.051557,0.049934,0.049237,0.049144,0.049117,0.049802,0.63045,0.5841,0.6204,0.56433,0.47416,0.26396,0.052628,0.049949,0.049272,0.048932,0.049335,0.051288,0.675,0.65063,0.6435,0.63516,0.60375,0.44818,0.067157,0.051675,0.050815,0.050664,0.050086,0.050018,0.61542,0.6259,0.59585,0.6204,0.61134,0.56597,0.4106,0.14315,0.054573,0.054523,0.053777,0.060258
1518738128.0,0.51521,0.49749,0.40279,0.053758,0.050499,0.049453,0.048693,0.048402,0.044086,0.048699,0.048511,0.048983,0.52188,0.50933,0.45705,0.070371,0.0559,0.050301,0.049546,0.049523,0.049534,0.049712,0.049578,0.05113,0.539,0.54092,0.52097,0.45995,0.084496,0.052239,0.050083,0.049566,0.049494,0.049406,0.048913,0.04844,0.61839,0.6198,0.61036,0.53867,0.34862,0.076073,0.050509,0.049532,0.049567,0.049556,0.049088,0.049756,0.64924,0.62947,0.63688,0.59718,0.46905,0.21138,0.051507,0.049774,0.049183,0.048937,0.049288,0.04997,0.6339,0.59657,0.61824,0.57347,0.4817,0.28013,0.052488,0.049805,0.049232,0.048914,0.049214,0.053242,0.67092,0.64795,0.63065,0.62748,0.59876,0.45604,0.068509,0.051554,0.050699,0.050592,0.049964,0.049811,0.62661,0.62554,0.60658,0.62066,0.62146,0.57884,0.42695,0.15158,0.054484,0.054284,0.053834,0.05745
1518739422.0,0.51955,0.50614,0.41397,0.053288,0.050332,0.049353,0.048686,0.048405,0.0472,0.048651,0.048502,0.048921,0.52959,0.51922,0.4656,0.068863,0.055784,0.050251,0.049617,0.049434,0.049407,0.049635,0.049494,0.051098,0.54739,0.55261,0.53225,0.47591,0.082428,0.051982,0.050082,0.049544,0.049564,0.049349,0.048942,0.048432,0.62885,0.63433,0.63142,0.55564,0.3717,0.077231,0.050447,0.049454,0.049535,0.049424,0.049109,0.049888,0.66601,0.64252,0.65257,0.61637,0.48816,0.22926,0.051359,0.049832,0.049396,0.049099,0.049241,0.04966,0.64878,0.60565,0.6259,0.58976,0.48789,0.2894,0.05243,0.049756,0.049166,0.048826,0.049204,0.052451,0.66818,0.65436,0.62864,0.63573,0.59936,0.45978,0.071177,0.051659,0.050322,0.050476,0.050001,0.049914,0.63266,0.63031,0.6076,0.62736,0.63062,0.58033,0.43821,0.16422,0.054149,0.054292,0.053864,0.057794
1518740716.0,0.53204,0.51107,0.42377,0.05346,0.050497,0.049418,0.048777,0.048406,0.049412,0.048628,0.048429,0.048978,0.53743,0.52715,0.47521,0.068107,0.05567,0.050366,0.049679,0.049419,0.049525,0.049597,0.049502,0.050934,0.55538,0.5602,0.53777,0.4886,0.080171,0.051912,0.050214,0.049399,0.049584,0.049307,0.048768,0.048463,0.64751,0.64426,0.64585,0.56998,0.39089,0.078965,0.050329,0.049357,0.049557,0.049433,0.049024,0.049089,0.68261,0.65607,0.6658,0.62748,0.50071,0.2451,0.051389,0.04963,0.049338,0.04909,0.049142,0.049818,0.66032,0.60844,0.62825,0.60316,0.49341,0.2988,0.05253,0.049758,0.049213,0.04879,0.04925,0.051686,0.67619,0.64807,0.63153,0.63464,0.59816,0.45905,0.07362,0.051474,0.050477,0.050526,0.049803,0.049848,0.62615,0.63532,0.60989,0.64307,0.64738,0.57872,0.43886,0.17785,0.054325,0.054293,0.054021,0.057443
1518742010.0,0.54153,0.51778,0.43652,0.053309,0.050436,0.04934,0.048709,0.048449,0.049296,0.048567,0.048504,0.048947,0.55174,0.53123,0.48335,0.067294,0.055633,0.050283,0.04965,0.049464,0.049478,0.049689,0.049407,0.051452,0.56242,0.56755,0.5441,0.50287,0.078703,0.052007,0.049703,0.049381,0.049553,0.049393,0.048915,0.048464,0.65782,0.65515,0.65628,0.58246,0.40869,0.080017,0.050316,0.049456,0.049616,0.049399,0.049032,0.049269,0.69419,0.66784,0.67448,0.64068,0.51475,0.25844,0.051358,0.049868,0.049244,0.049003,0.049505,0.049954,0.67182,0.62225,0.62713,0.60735,0.50561,0.3032,0.052446,0.049842,0.049252,0.048856,0.049273,0.050205,0.67852,0.65147,0.6317,0.63123,0.5946,0.45635,0.077226,0.051589,0.050594,0.050538,0.049734,0.050042,0.62648,0.64524,0.61295,0.64562,0.64725,0.58043,0.44181,0.19274,0.054185,0.054147,0.054918,0.058766
1518743306.0,0.54404,0.52395,0.44391,0.053289,0.050343,0.049326,0.04874,0.048397,0.049308,0.048646,0.048479,0.048807,0.55793,0.53921,0.48954,0.067408,0.055907,0.050334,0.049549,0.049522,0.04956,0.049681,0.049569,0.050393,0.56847,0.57375,0.55352,0.51172,0.076997,0.05175,0.050143,0.049504,0.049499,0.049392,0.048893,0.048336,0.67159,0.66663,0.65751,0.59582,0.42823,0.080479,0.05034,0.049407,0.049618,0.049415,0.049054,0.049601,0.70125,0.67883,0.68648,0.65126,0.52216,0.26559,0.051237,0.04972,0.049359,0.04908,0.049051,0.049547,0.6808,0.62789,0.63305,0.6155,0.51232,0.30737,0.052782,0.049625,0.049165,0.048779,0.049121,0.052201,0.6807,0.64179,0.63746,0.62206,0.59379,0.44613,0.080306,0.051543,0.050605,0.050648,0.049924,0.049694,0.62712,0.64587,0.6256,0.65953,0.65332,0.58356,0.4467,0.20812,0.054223,0.054339,0.05371,0.057547
1518744600.0,0.54621,0.52926,0.45269,0.053245,0.050449,0.04928,0.0486,0.048271,0.04923,0.048555,0.048407,0.048831,0.56991,0.5439,0.49919,0.066767,0.056084,0.050276,0.049526,0.049656,0.049517,0.049683,0.049577,0.051461,0.57272,0.57722,0.56034,0.52491,0.075443,0.051626,0.04991,0.049334,0.049468,0.049335,0.048863,0.048358,0.68176,0.6681,0.65468,0.60345,0.44453,0.081262,0.050238,0.049353,0.049538,0.049432,0.048964,0.049574,0.70692,0.69223,0.69173,0.65976,0.53413,0.27513,0.051371,0.049799,0.049206,0.049009,0.048809,0.049557,0.69399,0.63387,0.64759,0.62083,0.51677,0.30915,0.052747,0.04975,0.049099,0.04863,0.048989,0.052882,0.68728,0.63509,0.63164,0.62902,0.59142,0.4396,0.084969,0.051463,0.050648,0.050636,0.049812,0.049826,0.63066,0.64503,0.60351,0.64804,0.64552,0.58002,0.44318,0.22437,0.0542,0.054251,0.053835,0.058547
