,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1517603940.0,0.26571,0.091755,0.06733,0.056178,0.053433,0.052551,0.051155,0.049902,0.049363,0.049069,0.044306,0.049085,0.2707,0.2216,0.16731,0.10019,0.069333,0.052907,0.051391,0.053827,0.049677,0.049138,0.049073,0.053571,0.38614,0.32427,0.30082,0.26196,0.18392,0.084719,0.051657,0.049179,0.048251,0.049584,0.048768,0.048945,0.42412,0.38678,0.34191,0.32729,0.25512,0.12215,0.050431,0.049772,0.04989,0.049744,0.048831,0.052173,0.48034,0.42569,0.38861,0.35292,0.27825,0.15247,0.060017,0.050952,0.051127,0.050558,0.049758,0.049626,0.47958,0.45415,0.45062,0.41457,0.32486,0.20339,0.073292,0.051656,0.049907,0.049413,0.046055,0.054192,0.55028,0.55802,0.55235,0.56069,0.466,0.38414,0.15013,0.05523,0.051279,0.051374,0.0506,0.050911,0.50398,0.50357,0.51518,0.512,0.52313,0.45301,0.33115,0.19823,0.063584,0.055204,0.055506,0.074772
1517605234.0,0.28052,0.089198,0.065746,0.05534,0.053335,0.052152,0.051071,0.049869,0.046777,0.04912,0.046545,0.048913,0.28364,0.23344,0.1782,0.099042,0.06816,0.052654,0.051236,0.049897,0.049697,0.049552,0.049197,0.054888,0.40854,0.34751,0.32681,0.28542,0.2022,0.082729,0.051662,0.049036,0.048297,0.049813,0.049341,0.049049,0.45274,0.41651,0.37451,0.35756,0.2839,0.1361,0.050535,0.049415,0.050101,0.04998,0.049207,0.052839,0.50544,0.45081,0.41864,0.37959,0.30798,0.17238,0.061056,0.051112,0.051326,0.050577,0.049968,0.049709,0.49953,0.47912,0.47022,0.43496,0.34708,0.22327,0.076755,0.052116,0.050272,0.049796,0.045291,0.054747,0.55215,0.57181,0.5686,0.56897,0.48166,0.40934,0.16897,0.05529,0.05136,0.051595,0.050989,0.050304,0.54137,0.53266,0.54005,0.54096,0.55823,0.46852,0.36576,0.2224,0.064157,0.055156,0.055396,0.06529
1517606528.0,0.29359,0.087174,0.064757,0.055231,0.05285,0.052045,0.05097,0.049792,0.047958,0.049141,0.047881,0.048818,0.29775,0.24749,0.18353,0.098384,0.067242,0.05279,0.051284,0.051466,0.049687,0.049241,0.049105,0.054826,0.4264,0.37033,0.34551,0.30825,0.21701,0.080998,0.0514,0.048962,0.048229,0.049878,0.048994,0.048869,0.47548,0.4425,0.40351,0.38501,0.30963,0.15243,0.050187,0.049302,0.049901,0.049887,0.049223,0.051316,0.53102,0.47839,0.44425,0.40901,0.33573,0.19388,0.063186,0.051003,0.051005,0.050517,0.050103,0.049809,0.51892,0.50019,0.48788,0.45291,0.36713,0.24402,0.080531,0.051799,0.04996,0.0498,0.050182,0.053387,0.58342,0.58208,0.5737,0.5748,0.49546,0.42815,0.19276,0.055286,0.051293,0.05143,0.050655,0.050106,0.56681,0.55328,0.56108,0.564,0.58466,0.52228,0.39307,0.25197,0.064193,0.055106,0.055291,0.063496
1517607820.0,0.30595,0.083792,0.06261,0.054841,0.05282,0.051989,0.050956,0.049665,0.048344,0.048939,0.04404,0.048798,0.31218,0.26058,0.18856,0.09731,0.066264,0.052547,0.051034,0.052524,0.049656,0.049286,0.048969,0.056504,0.44517,0.39086,0.36526,0.32759,0.23506,0.078813,0.051326,0.048793,0.04767,0.049824,0.048608,0.048894,0.49802,0.46948,0.42956,0.41134,0.33771,0.17084,0.050017,0.04914,0.049801,0.049645,0.048942,0.053121,0.54983,0.50299,0.46605,0.43201,0.35842,0.21524,0.06577,0.050729,0.050798,0.050405,0.049711,0.049875,0.53591,0.51383,0.50067,0.46946,0.37992,0.26137,0.08715,0.051533,0.04976,0.049375,0.047413,0.056863,0.59837,0.59617,0.58272,0.57555,0.51322,0.44308,0.21868,0.054974,0.050972,0.051251,0.050625,0.049876,0.58244,0.57264,0.58191,0.57496,0.60037,0.52059,0.41475,0.28266,0.064166,0.054782,0.055039,0.067942
1517609114.0,0.31825,0.079619,0.061567,0.0544,0.052585,0.051823,0.050738,0.049777,0.048088,0.049158,0.047391,0.048921,0.3239,0.26935,0.19222,0.093966,0.064924,0.052399,0.050839,0.051282,0.049493,0.049292,0.04913,0.054812,0.46051,0.40573,0.38375,0.34666,0.24985,0.076125,0.051283,0.048719,0.048312,0.049856,0.049357,0.048925,0.51836,0.48894,0.44886,0.43867,0.36059,0.18808,0.049997,0.049182,0.050064,0.049737,0.049127,0.051797,0.56471,0.51543,0.48404,0.45038,0.37786,0.23177,0.0689,0.050832,0.051219,0.050475,0.050076,0.049687,0.54317,0.53321,0.50926,0.47548,0.38878,0.27118,0.095757,0.05175,0.049837,0.049768,0.046176,0.05052,0.60697,0.59463,0.58458,0.56466,0.51686,0.44346,0.24255,0.055164,0.051121,0.051616,0.050557,0.049981,0.59969,0.59386,0.59687,0.58702,0.61641,0.5506,0.43208,0.312,0.064404,0.055106,0.055133,0.067412
1517610404.0,0.333,0.076545,0.060859,0.05447,0.052487,0.051751,0.051047,0.049525,0.046959,0.048759,0.048674,0.048855,0.33847,0.2842,0.19558,0.093228,0.063976,0.052319,0.05073,0.052407,0.04922,0.048866,0.048801,0.058106,0.47754,0.42456,0.40145,0.36359,0.26535,0.074729,0.051124,0.049421,0.048113,0.049686,0.048716,0.048941,0.54107,0.51019,0.47132,0.45479,0.38777,0.20393,0.049768,0.048859,0.04944,0.049417,0.048752,0.052067,0.58585,0.53729,0.50309,0.47041,0.39883,0.25068,0.073232,0.050673,0.050609,0.050207,0.049229,0.04965,0.56197,0.54742,0.5211,0.48649,0.39662,0.2823,0.10453,0.051426,0.049492,0.049236,0.046808,0.053456,0.61188,0.6013,0.59247,0.5696,0.52368,0.45339,0.27365,0.054771,0.050707,0.051137,0.05041,0.049782,0.61384,0.60469,0.59529,0.59078,0.61733,0.56496,0.44098,0.33942,0.064831,0.054525,0.055337,0.073004
1517611700.0,0.34177,0.074194,0.060161,0.054415,0.052325,0.051685,0.050538,0.049605,0.04886,0.04888,0.047127,0.048723,0.35212,0.29315,0.19793,0.089696,0.063015,0.052195,0.050755,0.051782,0.049445,0.049323,0.048871,0.054639,0.49168,0.43782,0.41525,0.37816,0.27895,0.072532,0.051185,0.048111,0.048229,0.049473,0.048693,0.048971,0.55956,0.5289,0.48599,0.47847,0.40856,0.21882,0.049623,0.049059,0.049809,0.049543,0.048858,0.052656,0.59807,0.55068,0.51723,0.48601,0.41592,0.26332,0.077808,0.050209,0.050801,0.050333,0.049757,0.049448,0.5791,0.55624,0.52576,0.49249,0.39913,0.28724,0.11563,0.051534,0.049642,0.049482,0.050384,0.054524,0.61542,0.60756,0.59226,0.56383,0.52949,0.44796,0.29671,0.055058,0.050782,0.051291,0.050633,0.049819,0.6282,0.61217,0.61839,0.60065,0.62645,0.57228,0.44783,0.36011,0.065305,0.05472,0.055014,0.067322
1517612990.0,0.35234,0.072278,0.059489,0.054026,0.052015,0.051729,0.05066,0.049492,0.047871,0.048929,0.047487,0.048794,0.36382,0.30333,0.20163,0.085564,0.061816,0.051916,0.050679,0.05122,0.049449,0.049542,0.049167,0.056104,0.50447,0.45153,0.42964,0.39383,0.2965,0.070545,0.050875,0.047968,0.048178,0.04962,0.048638,0.048685,0.5781,0.54545,0.50604,0.4955,0.42706,0.2351,0.049694,0.049041,0.049815,0.049593,0.048797,0.052058,0.61305,0.56222,0.5322,0.5018,0.4316,0.27329,0.08313,0.050663,0.050841,0.050129,0.049971,0.049433,0.59233,0.56451,0.53174,0.49565,0.40666,0.28688,0.12505,0.051558,0.050541,0.049688,0.046421,0.053077,0.61794,0.61,0.59221,0.5681,0.53622,0.44852,0.31872,0.055263,0.050968,0.051456,0.050541,0.049693,0.63162,0.62206,0.6195,0.59734,0.62048,0.5747,0.44838,0.37159,0.066158,0.05465,0.054833,0.067745
1517614284.0,0.36321,0.070834,0.058871,0.053822,0.051946,0.0513,0.050424,0.049371,0.050087,0.048953,0.047753,0.048792,0.37569,0.31414,0.20586,0.083437,0.060947,0.051856,0.050999,0.051087,0.049538,0.04908,0.048922,0.054735,0.51562,0.46673,0.44387,0.40526,0.3104,0.069265,0.05092,0.04852,0.048537,0.049868,0.048739,0.048742,0.59475,0.56475,0.52173,0.51382,0.44548,0.24892,0.049527,0.048953,0.049795,0.049626,0.048999,0.051476,0.62829,0.57826,0.54659,0.5144,0.44371,0.28493,0.090642,0.050465,0.050686,0.050318,0.049673,0.049513,0.60054,0.57373,0.53763,0.49618,0.40555,0.29094,0.13814,0.051533,0.049822,0.049649,0.047023,0.051488,0.60342,0.60979,0.58943,0.56843,0.53777,0.44813,0.33113,0.055359,0.051072,0.051231,0.050326,0.049837,0.63888,0.6252,0.63037,0.59929,0.61042,0.57407,0.44959,0.38018,0.066899,0.054974,0.054968,0.070755
1517615576.0,0.37368,0.069194,0.05872,0.053768,0.051889,0.05128,0.050263,0.049387,0.045898,0.048893,0.047299,0.048614,0.38637,0.32521,0.20999,0.080259,0.060434,0.051782,0.05051,0.04998,0.049345,0.049052,0.048891,0.055914,0.52788,0.47609,0.45713,0.42126,0.32434,0.06765,0.050806,0.049324,0.043722,0.04946,0.04907,0.048676,0.60848,0.58119,0.53768,0.52812,0.46396,0.26262,0.049397,0.048782,0.04958,0.049472,0.048838,0.050622,0.6374,0.59077,0.56073,0.52863,0.45673,0.29188,0.097355,0.050393,0.050725,0.050017,0.049331,0.049201,0.60814,0.57803,0.54519,0.50183,0.41007,0.2913,0.15418,0.051424,0.049646,0.049333,0.047086,0.052618,0.6196,0.60298,0.57662,0.57055,0.53776,0.44629,0.34074,0.055186,0.050735,0.05113,0.050564,0.04956,0.6369,0.62248,0.61772,0.60067,0.60628,0.56963,0.44519,0.38372,0.067088,0.054746,0.054866,0.066032
1517616866.0,0.38401,0.068402,0.058371,0.053725,0.051853,0.051291,0.050244,0.049352,0.048669,0.048827,0.050544,0.048595,0.39739,0.33585,0.21558,0.077631,0.060141,0.051719,0.05051,0.051465,0.049149,0.048969,0.048913,0.059024,0.53458,0.48709,0.4669,0.43398,0.33903,0.066261,0.050792,0.049449,0.048124,0.049573,0.048966,0.048586,0.60947,0.59383,0.5552,0.54638,0.47986,0.27969,0.049234,0.048895,0.049529,0.049736,0.048893,0.05238,0.64959,0.60373,0.57524,0.54087,0.46882,0.30025,0.10782,0.050316,0.050458,0.050056,0.049696,0.049254,0.61804,0.58644,0.54767,0.50443,0.41279,0.29447,0.16768,0.051301,0.049552,0.049247,0.048697,0.05323,0.60313,0.59601,0.58425,0.57179,0.54855,0.44671,0.34315,0.055263,0.050689,0.050976,0.050325,0.049616,0.64366,0.61828,0.61866,0.60011,0.60338,0.5648,0.44254,0.38354,0.068517,0.054429,0.054653,0.068796
