,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518109666.0,0.051069,0.049139,0.048965,0.049213,0.04924,0.048591,0.048651,0.048653,0.049125,0.041377,0.048259,0.048685,0.051661,0.050236,0.050031,0.050171,0.05021,0.049525,0.049484,0.049759,0.049502,0.049243,0.050355,0.050971,0.053117,0.050657,0.049459,0.049975,0.049778,0.049294,0.050453,0.048853,0.049201,0.049401,0.04176,0.048329,0.05233,0.049861,0.051532,0.05032,0.049178,0.049125,0.0493,0.049311,0.048876,0.049696,0.048839,0.051107,0.062015,0.050996,0.049419,0.049388,0.050011,0.04943,0.049267,0.049299,0.049643,0.04906,0.049166,0.043778,0.14242,0.084331,0.066233,0.055354,0.049723,0.049327,0.049672,0.049354,0.049196,0.048689,0.049259,0.043334,0.31408,0.22201,0.19101,0.14835,0.10165,0.055424,0.050846,0.050276,0.050045,0.044903,0.043004,0.04344,0.23305,0.22444,0.21735,0.22462,0.20319,0.14382,0.089254,0.055622,0.046958,0.04915,0.046545,0.054648
1518110962.0,0.051174,0.049008,0.048763,0.049203,0.049248,0.048506,0.04859,0.048482,0.049136,0.04393,0.042043,0.048418,0.051717,0.049935,0.050081,0.050288,0.050115,0.049333,0.049372,0.049649,0.049348,0.049186,0.049721,0.052346,0.052657,0.05148,0.049543,0.049906,0.049384,0.049108,0.050424,0.048794,0.049153,0.049246,0.048821,0.048258,0.052246,0.050046,0.051948,0.050334,0.049214,0.048999,0.049054,0.049071,0.048759,0.0496,0.048945,0.047578,0.064359,0.051144,0.049382,0.049704,0.050076,0.049415,0.051243,0.049265,0.049622,0.049187,0.049202,0.051417,0.16355,0.094399,0.071829,0.057819,0.049914,0.049253,0.049598,0.049171,0.049133,0.04855,0.049162,0.045792,0.35922,0.25446,0.21978,0.17613,0.11508,0.057319,0.051204,0.050296,0.050259,0.049672,0.042713,0.041882,0.2628,0.25804,0.24992,0.26051,0.22881,0.16371,0.096072,0.055984,0.046508,0.047016,0.047932,0.054163
1518112254.0,0.050959,0.049141,0.048917,0.049121,0.049242,0.04853,0.048549,0.048649,0.049005,0.043548,0.043705,0.048443,0.0515,0.050041,0.049851,0.050321,0.050086,0.049299,0.049467,0.049703,0.048852,0.049077,0.049777,0.05214,0.052683,0.050777,0.049564,0.049881,0.049361,0.049292,0.050393,0.048835,0.049073,0.04936,0.048677,0.052414,0.051904,0.04991,0.051586,0.050455,0.049168,0.04904,0.04915,0.049126,0.048756,0.049592,0.048841,0.051059,0.068501,0.051391,0.04987,0.049709,0.050073,0.049417,0.049263,0.049281,0.049606,0.047632,0.049033,0.051312,0.18833,0.10531,0.078597,0.05891,0.05003,0.049241,0.049529,0.049171,0.049039,0.048618,0.049135,0.045824,0.39829,0.29049,0.2511,0.19673,0.13128,0.060002,0.051093,0.050232,0.050082,0.050075,0.04344,0.04205,0.29779,0.29256,0.28122,0.2933,0.25957,0.19186,0.10551,0.056523,0.053821,0.053958,0.048139,0.052499
1518113548.0,0.050982,0.049084,0.048925,0.049339,0.049182,0.048527,0.048597,0.048548,0.049008,0.048827,0.048455,0.048272,0.05155,0.049812,0.049929,0.050455,0.050195,0.049296,0.050397,0.049562,0.049124,0.049026,0.049493,0.0525,0.05274,0.050419,0.049409,0.049801,0.049749,0.049311,0.050556,0.048826,0.048977,0.049178,0.048617,0.048261,0.052194,0.049953,0.052193,0.050365,0.049052,0.048965,0.049122,0.049046,0.048741,0.049349,0.048818,0.050995,0.072976,0.051774,0.049624,0.049516,0.050152,0.049104,0.049347,0.048996,0.049817,0.048999,0.049004,0.051592,0.21719,0.11863,0.086176,0.062193,0.050444,0.049212,0.049397,0.049031,0.049011,0.048518,0.049129,0.044466,0.44219,0.32946,0.28827,0.23124,0.15076,0.063734,0.051074,0.050299,0.049954,0.050056,0.043682,0.042217,0.32907,0.32399,0.31329,0.33152,0.29199,0.21635,0.11776,0.05682,0.053507,0.050658,0.046401,0.051765
1518114842.0,0.050871,0.048965,0.048797,0.04903,0.049168,0.048563,0.048477,0.0484,0.048755,0.048789,0.048465,0.048273,0.051306,0.049807,0.049801,0.050216,0.049857,0.049336,0.049484,0.0496,0.049023,0.048984,0.049617,0.050657,0.052542,0.050333,0.049392,0.049942,0.049487,0.049292,0.050407,0.048847,0.048907,0.049124,0.048625,0.048057,0.051574,0.049792,0.051709,0.050398,0.049097,0.048982,0.049179,0.048916,0.04878,0.049263,0.04881,0.050206,0.078315,0.052647,0.049197,0.049601,0.049997,0.04993,0.049375,0.049082,0.049503,0.048862,0.048892,0.051201,0.24443,0.13413,0.094842,0.067064,0.050888,0.049136,0.049523,0.048929,0.049323,0.048371,0.04908,0.050483,0.48181,0.36821,0.32746,0.25785,0.16994,0.067955,0.051128,0.050116,0.049864,0.049881,0.04456,0.044071,0.36701,0.36254,0.34985,0.36266,0.3279,0.24543,0.12887,0.057488,0.05362,0.054394,0.057175,0.059635
1518116134.0,0.050706,0.048929,0.048995,0.049139,0.049267,0.048507,0.048518,0.048482,0.048904,0.048856,0.048414,0.048281,0.051273,0.049727,0.050199,0.050365,0.050062,0.049246,0.049309,0.049541,0.049198,0.049029,0.049408,0.054562,0.052424,0.050301,0.049998,0.049771,0.049411,0.049094,0.050344,0.048753,0.048912,0.049123,0.048636,0.050531,0.051731,0.049775,0.051429,0.050287,0.048843,0.048911,0.049026,0.049213,0.04875,0.049529,0.048767,0.050904,0.085775,0.053199,0.049484,0.049534,0.049807,0.049158,0.04917,0.049058,0.049418,0.048898,0.049007,0.051382,0.27176,0.1495,0.10471,0.072201,0.051393,0.049398,0.049472,0.049039,0.048926,0.048324,0.049068,0.050436,0.5246,0.412,0.36688,0.30579,0.19345,0.07305,0.051259,0.050379,0.049823,0.049972,0.049366,0.047372,0.40147,0.39925,0.38714,0.41364,0.36079,0.27827,0.14199,0.05832,0.053487,0.054267,0.053542,0.061482
1518117428.0,0.05067,0.048915,0.048698,0.049079,0.049106,0.048379,0.048406,0.048375,0.048862,0.048656,0.048318,0.04842,0.051213,0.049884,0.049897,0.050155,0.049725,0.049494,0.04988,0.049627,0.049052,0.048958,0.049598,0.05114,0.052657,0.050208,0.049288,0.049778,0.04917,0.049079,0.050265,0.048633,0.048793,0.049048,0.04887,0.049197,0.051735,0.049735,0.051573,0.050207,0.049045,0.048929,0.048964,0.049065,0.048539,0.049515,0.048708,0.050799,0.093218,0.054115,0.049799,0.049595,0.049821,0.048942,0.049399,0.049074,0.049311,0.048823,0.048909,0.051009,0.30117,0.1704,0.11516,0.07908,0.052146,0.04937,0.049392,0.048982,0.048802,0.04824,0.048945,0.049359,0.56279,0.45411,0.40379,0.35038,0.21687,0.079808,0.051464,0.049993,0.049745,0.049759,0.049971,0.049137,0.43701,0.43384,0.42626,0.45192,0.39813,0.30995,0.15667,0.059407,0.055096,0.054379,0.053729,0.056947
1518118724.0,0.050768,0.048942,0.04893,0.049119,0.049085,0.048449,0.048749,0.048422,0.048812,0.048608,0.048325,0.04841,0.05138,0.049797,0.049934,0.050141,0.049939,0.049298,0.049188,0.049427,0.049682,0.049005,0.049397,0.051942,0.052358,0.050716,0.049548,0.049991,0.049423,0.049055,0.050309,0.048658,0.048876,0.048983,0.048468,0.048207,0.051935,0.049769,0.052433,0.050232,0.049152,0.048992,0.049051,0.049013,0.048566,0.04911,0.048708,0.051555,0.10398,0.055178,0.049915,0.049331,0.049885,0.048869,0.049513,0.048962,0.049714,0.048905,0.048956,0.051422,0.32769,0.18855,0.12653,0.085033,0.053047,0.049311,0.049346,0.048875,0.048965,0.048588,0.048959,0.050112,0.6013,0.49171,0.44149,0.39153,0.24428,0.086967,0.051841,0.050751,0.049945,0.049751,0.05008,0.048752,0.47176,0.47311,0.47222,0.49442,0.43057,0.33515,0.17392,0.060404,0.053554,0.054309,0.053467,0.060375
1518120018.0,0.050423,0.048906,0.048626,0.048933,0.049014,0.048333,0.048412,0.048475,0.048687,0.048595,0.048261,0.04793,0.051062,0.049694,0.049786,0.050099,0.049669,0.049248,0.049256,0.050642,0.048987,0.04892,0.049521,0.052083,0.053958,0.050403,0.049234,0.049679,0.04923,0.049048,0.050282,0.048655,0.048703,0.049149,0.048352,0.047954,0.051185,0.049737,0.050805,0.050225,0.049138,0.048931,0.049006,0.048855,0.048943,0.0497,0.048694,0.049945,0.11647,0.056747,0.050057,0.049382,0.049752,0.049264,0.049316,0.049083,0.049095,0.048757,0.048596,0.050576,0.35817,0.21459,0.14195,0.09625,0.053499,0.049101,0.049902,0.048931,0.048764,0.048214,0.048729,0.051233,0.65618,0.5428,0.48722,0.42952,0.27314,0.095825,0.05198,0.049813,0.04964,0.04975,0.049631,0.048955,0.51248,0.5124,0.50244,0.53057,0.47162,0.3696,0.19284,0.062219,0.053613,0.054076,0.053278,0.057504
1518121310.0,0.050707,0.048845,0.048771,0.049655,0.049026,0.048475,0.048387,0.048303,0.048741,0.048552,0.048233,0.048134,0.051041,0.049835,0.049683,0.050058,0.049865,0.049149,0.049182,0.049386,0.050945,0.048868,0.049264,0.052339,0.052457,0.050299,0.049722,0.050488,0.049253,0.049092,0.050318,0.048584,0.048738,0.048801,0.048373,0.048106,0.051576,0.049673,0.052111,0.050333,0.048921,0.048892,0.048939,0.048932,0.048574,0.049318,0.048696,0.051311,0.13279,0.059052,0.049922,0.049556,0.049821,0.04867,0.048927,0.048881,0.049543,0.048842,0.048805,0.051285,0.38241,0.23619,0.15581,0.10369,0.054688,0.04919,0.049352,0.048862,0.048841,0.048287,0.048901,0.050558,0.6817,0.58193,0.54953,0.46408,0.30451,0.10586,0.051744,0.050169,0.049739,0.049682,0.049914,0.049639,0.54246,0.54072,0.54474,0.56648,0.50948,0.3995,0.21431,0.063596,0.05333,0.054376,0.053298,0.058855
1518122606.0,0.050457,0.048779,0.048673,0.048972,0.048966,0.048387,0.048354,0.048379,0.048643,0.048618,0.048301,0.048225,0.051081,0.049783,0.049755,0.050491,0.049836,0.049893,0.049123,0.049353,0.048999,0.048852,0.049487,0.050865,0.052482,0.05078,0.049264,0.049738,0.04912,0.048911,0.050351,0.048543,0.048845,0.049088,0.048561,0.047847,0.051361,0.049671,0.051471,0.050051,0.048945,0.048794,0.048911,0.048979,0.048525,0.049414,0.048623,0.050603,0.15311,0.062175,0.049793,0.049444,0.049672,0.04917,0.049143,0.048939,0.049402,0.048884,0.048837,0.050991,0.40818,0.26128,0.1738,0.11399,0.05591,0.04932,0.049321,0.048944,0.048935,0.048528,0.048724,0.051636,0.69214,0.62086,0.5808,0.49974,0.33243,0.11601,0.051919,0.05019,0.04992,0.04966,0.049787,0.049352,0.58255,0.58055,0.57239,0.58535,0.53779,0.42757,0.23673,0.065876,0.053506,0.054327,0.062347,0.056712
1518123902.0,0.050289,0.048907,0.048644,0.048987,0.048926,0.048231,0.04834,0.04822,0.048663,0.048613,0.048289,0.04821,0.050917,0.049571,0.049754,0.050091,0.049726,0.049484,0.049126,0.049322,0.04885,0.04887,0.049592,0.050834,0.052388,0.052096,0.049195,0.049617,0.049229,0.049028,0.05018,0.048617,0.048615,0.048964,0.048332,0.047842,0.051239,0.049521,0.051257,0.050084,0.049247,0.048751,0.049032,0.048899,0.048575,0.049071,0.048643,0.049943,0.17918,0.065509,0.049971,0.049442,0.049604,0.048813,0.049331,0.048836,0.048885,0.048648,0.04856,0.050716,0.43205,0.28795,0.19396,0.12662,0.057209,0.049012,0.049388,0.048748,0.048708,0.048229,0.048739,0.050497,0.73153,0.65443,0.60687,0.53209,0.3634,0.12945,0.051984,0.049967,0.049574,0.049627,0.049832,0.051315,0.60735,0.60443,0.6036,0.61658,0.59412,0.45701,0.26106,0.068853,0.053787,0.054088,0.053178,0.057279
1518125196.0,0.05048,0.04879,0.048699,0.049,0.049041,0.048302,0.048264,0.048324,0.048694,0.04852,0.048183,0.048225,0.050963,0.049716,0.049854,0.050012,0.04984,0.049074,0.049159,0.049345,0.048994,0.048855,0.049417,0.052178,0.052372,0.050638,0.049958,0.049608,0.049067,0.049064,0.050133,0.048615,0.048639,0.048868,0.048368,0.048004,0.051811,0.04966,0.051768,0.050164,0.049087,0.048904,0.048779,0.048945,0.048598,0.049191,0.048666,0.050604,0.20413,0.0702,0.05042,0.049417,0.049873,0.049302,0.04873,0.048908,0.049483,0.048897,0.048857,0.051116,0.45587,0.31254,0.21579,0.13872,0.058098,0.049048,0.049379,0.048733,0.048802,0.048437,0.048915,0.053748,0.76488,0.68448,0.63787,0.56433,0.39856,0.14457,0.051951,0.050299,0.04969,0.04984,0.049674,0.04931,0.63964,0.63083,0.62691,0.64176,0.61506,0.48535,0.28652,0.071145,0.053291,0.054136,0.056463,0.058418
1518126488.0,0.050274,0.048837,0.049649,0.04898,0.049041,0.04827,0.048269,0.048229,0.048713,0.048558,0.048186,0.048041,0.050866,0.049649,0.049735,0.049985,0.049817,0.049098,0.049188,0.049511,0.048922,0.048851,0.049463,0.0512,0.052132,0.050057,0.050168,0.049632,0.049258,0.048842,0.050343,0.048619,0.048729,0.048929,0.048378,0.047717,0.051412,0.049528,0.051085,0.050055,0.049043,0.048754,0.048823,0.048755,0.048462,0.049288,0.048558,0.049823,0.23317,0.073631,0.050576,0.049475,0.04956,0.048951,0.050259,0.048804,0.049334,0.048652,0.048724,0.050646,0.47615,0.33767,0.23666,0.15457,0.060048,0.049177,0.049377,0.048554,0.048727,0.047865,0.048662,0.049522,0.78359,0.7063,0.6589,0.59341,0.43336,0.16038,0.052072,0.049843,0.049617,0.049663,0.049605,0.048951,0.65755,0.65544,0.65068,0.66208,0.65705,0.50504,0.31314,0.075062,0.053865,0.054198,0.053313,0.057528
1518127786.0,0.050288,0.048836,0.048571,0.048779,0.048963,0.048327,0.048369,0.04831,0.048719,0.048535,0.048214,0.048012,0.050939,0.049509,0.04962,0.049972,0.049672,0.049117,0.049142,0.049398,0.049016,0.048882,0.049482,0.051348,0.052178,0.049877,0.050173,0.049629,0.048955,0.048904,0.050117,0.04856,0.048536,0.048946,0.048468,0.047699,0.051517,0.04945,0.051217,0.050164,0.048633,0.049178,0.048873,0.048933,0.04858,0.049162,0.04857,0.050116,0.26639,0.07998,0.051069,0.049482,0.04962,0.049665,0.049231,0.048871,0.049268,0.048608,0.048598,0.050925,0.49621,0.36112,0.26073,0.16954,0.061335,0.04919,0.049784,0.048831,0.048681,0.047999,0.048579,0.050601,0.81229,0.72974,0.67985,0.61176,0.45845,0.17462,0.051824,0.049895,0.049854,0.049539,0.050662,0.049,0.68277,0.6736,0.66967,0.68669,0.67018,0.53245,0.33885,0.078554,0.053286,0.05426,0.057618,0.058308
1518129078.0,0.050423,0.048803,0.048697,0.049023,0.049036,0.048347,0.048362,0.048683,0.048629,0.048439,0.048238,0.048226,0.050973,0.049649,0.04981,0.050013,0.049915,0.049114,0.049284,0.049323,0.04899,0.048731,0.049426,0.05088,0.052599,0.050852,0.050589,0.049609,0.049269,0.048961,0.050204,0.048557,0.048814,0.048966,0.048376,0.04829,0.051769,0.049654,0.05206,0.050412,0.048998,0.048912,0.048845,0.048784,0.048552,0.049372,0.048521,0.050948,0.29963,0.08657,0.052517,0.049606,0.049782,0.048942,0.049173,0.048805,0.049371,0.049577,0.048806,0.051276,0.51469,0.38395,0.28349,0.18544,0.064122,0.049068,0.050392,0.048804,0.048761,0.048179,0.048716,0.053069,0.84109,0.74487,0.69891,0.63319,0.48776,0.19362,0.051841,0.049988,0.049934,0.049704,0.049802,0.048405,0.70617,0.69093,0.68545,0.69621,0.62663,0.55254,0.36632,0.082356,0.054701,0.054124,0.053195,0.058119
1518130374.0,0.050096,0.048794,0.04858,0.048907,0.049024,0.048279,0.048353,0.048257,0.048644,0.048535,0.048084,0.047929,0.050831,0.04969,0.049686,0.050043,0.049735,0.049039,0.049141,0.049361,0.048916,0.048736,0.049419,0.051355,0.051779,0.051826,0.050647,0.049607,0.048951,0.049114,0.050134,0.048664,0.048719,0.049266,0.048402,0.047973,0.051501,0.049447,0.051403,0.050096,0.048988,0.048751,0.048908,0.048763,0.048509,0.049039,0.048485,0.05047,0.33205,0.095355,0.051459,0.049403,0.049699,0.048912,0.048892,0.048842,0.049274,0.04898,0.048738,0.051061,0.53224,0.40727,0.30993,0.20709,0.065273,0.049021,0.049293,0.048819,0.048646,0.048202,0.048663,0.052042,0.87448,0.76394,0.71687,0.65217,0.51385,0.21202,0.051667,0.049874,0.049562,0.049745,0.04962,0.050738,0.72576,0.70384,0.70178,0.7177,0.64401,0.5693,0.39335,0.086178,0.053781,0.054117,0.062316,0.057364
