,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1518210990.0,0.046215,0.045017,0.042285,0.044742,0.044808,0.04001,0.038453,0.044511,0.043753,0.045927,0.044239,0.041213,0.046207,0.044753,0.03956,0.03917,0.039052,0.039016,0.039507,0.039015,0.039324,0.039135,0.04073,0.041886,0.045121,0.038825,0.038926,0.038587,0.038766,0.039016,0.038951,0.038657,0.038678,0.039077,0.038495,0.044186,0.046999,0.039298,0.038976,0.038989,0.038961,0.04011,0.046902,0.039023,0.046714,0.039379,0.04358,0.046522,0.045791,0.038667,0.03881,0.038909,0.039493,0.047053,0.04692,0.042669,0.046842,0.038989,0.040954,0.03896,0.04611,0.038818,0.039607,0.038892,0.039855,0.046772,0.038725,0.038732,0.046575,0.038242,0.038595,0.042925,0.049107,0.038926,0.039384,0.039234,0.039393,0.039351,0.046887,0.039014,0.039044,0.039259,0.044416,0.04606,0.041768,0.04032,0.039675,0.046805,0.047735,0.047417,0.047297,0.041266,0.042382,0.041565,0.039377,0.053983
1518212284.0,0.04464,0.044953,0.045843,0.042564,0.038487,0.038556,0.037723,0.044838,0.044966,0.046268,0.044949,0.046232,0.045154,0.044891,0.03923,0.039037,0.03897,0.038907,0.039395,0.047101,0.03982,0.047215,0.048959,0.048001,0.042246,0.038746,0.038787,0.038389,0.038686,0.038881,0.038691,0.038513,0.03854,0.046998,0.038664,0.044436,0.046013,0.045158,0.038895,0.038891,0.038922,0.038991,0.046881,0.046572,0.046728,0.038905,0.046167,0.04698,0.054029,0.038624,0.038811,0.038892,0.038794,0.03875,0.047332,0.038993,0.047026,0.039028,0.041352,0.039568,0.045149,0.038795,0.047317,0.038918,0.038824,0.038646,0.03873,0.03881,0.046574,0.038273,0.038599,0.048876,0.051158,0.038737,0.039343,0.038925,0.039177,0.038939,0.039085,0.03923,0.03942,0.039454,0.038602,0.046248,0.040841,0.03868,0.039187,0.039608,0.040573,0.042784,0.0398,0.043131,0.047086,0.042839,0.039988,0.054483
1518213580.0,0.046954,0.0384,0.038125,0.038334,0.038429,0.044488,0.038428,0.038501,0.036827,0.044467,0.036919,0.042659,0.046755,0.041642,0.039302,0.0391,0.039018,0.039051,0.039382,0.039017,0.039164,0.039184,0.04105,0.047138,0.042832,0.03884,0.038947,0.038505,0.038775,0.039117,0.038902,0.038697,0.038584,0.046373,0.038549,0.044345,0.047189,0.038741,0.038989,0.03901,0.039638,0.047128,0.046794,0.039176,0.038682,0.038814,0.046159,0.040602,0.048384,0.03864,0.038917,0.039077,0.03939,0.039097,0.046854,0.039028,0.039452,0.039168,0.047085,0.039816,0.046975,0.0389,0.039372,0.040549,0.046841,0.047374,0.038633,0.038636,0.045743,0.038413,0.038692,0.042229,0.047413,0.038832,0.047038,0.039221,0.03926,0.039077,0.039194,0.038923,0.039202,0.039415,0.038638,0.046697,0.048234,0.040692,0.039968,0.039958,0.045454,0.042845,0.039714,0.044499,0.040124,0.041172,0.040118,0.054497
1518214874.0,0.045465,0.039018,0.038175,0.044967,0.044995,0.046321,0.038897,0.036708,0.036507,0.040528,0.037092,0.046484,0.045344,0.040981,0.039238,0.03903,0.038993,0.039001,0.039452,0.039043,0.039151,0.039063,0.0414,0.039927,0.040898,0.03883,0.038883,0.038553,0.038887,0.03891,0.038798,0.038663,0.038601,0.046089,0.038479,0.045943,0.046691,0.038523,0.03901,0.047049,0.039778,0.046818,0.046981,0.045799,0.045562,0.038893,0.046211,0.038883,0.045772,0.038598,0.040458,0.039081,0.047417,0.046879,0.047322,0.039688,0.047182,0.039006,0.047075,0.046645,0.046688,0.038877,0.039447,0.046886,0.04678,0.046861,0.038609,0.038726,0.046585,0.038397,0.038799,0.042827,0.043609,0.038779,0.046938,0.03955,0.039255,0.038938,0.039461,0.03896,0.039348,0.039482,0.038734,0.045679,0.048276,0.046118,0.040002,0.04037,0.047743,0.049195,0.041101,0.040239,0.039585,0.04097,0.040126,0.05799
1518216168.0,0.044764,0.044871,0.042305,0.042897,0.03883,0.044856,0.03685,0.036796,0.044642,0.04465,0.044927,0.03743,0.046923,0.039261,0.039548,0.039328,0.045725,0.038994,0.039449,0.047358,0.046131,0.045408,0.049223,0.046851,0.040887,0.038679,0.042122,0.046613,0.046569,0.043798,0.038861,0.046749,0.038621,0.046987,0.038471,0.045239,0.045689,0.039711,0.046976,0.046635,0.041474,0.046284,0.039384,0.039094,0.046395,0.038881,0.038507,0.039724,0.046109,0.046688,0.04693,0.040303,0.046573,0.039496,0.046795,0.046768,0.046932,0.039041,0.039454,0.046498,0.046861,0.046655,0.0475,0.047026,0.040695,0.047337,0.04004,0.038833,0.046471,0.042982,0.03892,0.042347,0.04914,0.04719,0.045981,0.040444,0.040569,0.046745,0.046646,0.0391,0.041175,0.044207,0.038811,0.046515,0.046606,0.040985,0.042,0.046812,0.044189,0.044789,0.045484,0.043664,0.040908,0.040999,0.045988,0.052781
1518217462.0,0.047199,0.036797,0.043951,0.044453,0.044683,0.036922,0.036655,0.044557,0.044309,0.044716,0.044667,0.038184,0.045406,0.045372,0.045411,0.039038,0.038974,0.039078,0.039431,0.038255,0.045612,0.039133,0.040684,0.039673,0.041182,0.038802,0.038945,0.038609,0.038853,0.038967,0.038912,0.038646,0.038577,0.046979,0.038428,0.044647,0.045282,0.03861,0.038961,0.039043,0.045009,0.046989,0.046611,0.046323,0.046685,0.03881,0.038747,0.04681,0.043005,0.038661,0.042774,0.039057,0.046823,0.046964,0.041942,0.039109,0.047113,0.03908,0.046982,0.045601,0.046397,0.042277,0.039447,0.042725,0.038997,0.045805,0.039098,0.038848,0.044507,0.038206,0.038485,0.04294,0.048628,0.044784,0.047098,0.047089,0.039228,0.03903,0.046114,0.038847,0.03909,0.039299,0.038477,0.04606,0.04093,0.047537,0.040284,0.039836,0.04771,0.049901,0.040238,0.040773,0.040159,0.041754,0.040457,0.047702
1518218758.0,0.045413,0.046138,0.036961,0.044725,0.037503,0.042448,0.036845,0.038707,0.041359,0.04601,0.044887,0.038615,0.045678,0.045587,0.045638,0.039279,0.038987,0.03894,0.039552,0.044479,0.044958,0.045628,0.040639,0.047513,0.041033,0.038818,0.038757,0.03863,0.038582,0.047255,0.038943,0.03854,0.038432,0.046805,0.038749,0.044533,0.045482,0.044602,0.044125,0.038965,0.047091,0.039054,0.046438,0.044964,0.044302,0.044908,0.038267,0.044579,0.052081,0.045778,0.045456,0.038871,0.039392,0.039055,0.042115,0.040599,0.046734,0.047023,0.044832,0.046506,0.046255,0.038697,0.039677,0.03879,0.038955,0.046469,0.038574,0.043999,0.042005,0.039186,0.046451,0.042053,0.050388,0.044791,0.039293,0.039794,0.040809,0.038907,0.040137,0.038951,0.039917,0.04741,0.04631,0.045884,0.048142,0.043048,0.038594,0.043878,0.039679,0.041602,0.047011,0.040567,0.04728,0.046532,0.039596,0.046091
1518220054.0,0.045012,0.044332,0.03794,0.040923,0.036933,0.03754,0.036862,0.039505,0.04446,0.039856,0.045981,0.044682,0.045476,0.045486,0.045547,0.045376,0.041212,0.039065,0.039629,0.038986,0.043476,0.040897,0.040379,0.048912,0.043866,0.044809,0.038804,0.038463,0.038685,0.039021,0.038969,0.038623,0.038457,0.041247,0.042057,0.04386,0.044194,0.045528,0.045444,0.045349,0.041872,0.038965,0.042414,0.046406,0.03865,0.038762,0.04589,0.046536,0.046098,0.045277,0.045246,0.040888,0.038842,0.038919,0.041169,0.039552,0.039006,0.039071,0.046772,0.038675,0.045029,0.042662,0.047326,0.046498,0.042068,0.040097,0.038497,0.03861,0.04634,0.038371,0.038377,0.04092,0.049162,0.044179,0.038218,0.038192,0.03918,0.039498,0.03869,0.039033,0.038911,0.039329,0.038661,0.045738,0.040924,0.04623,0.040284,0.03782,0.041798,0.045755,0.04162,0.041281,0.040378,0.04394,0.040831,0.050116
1518221346.0,0.046175,0.044787,0.043215,0.044161,0.036839,0.037053,0.038276,0.044769,0.044593,0.044527,0.04578,0.044836,0.045504,0.045358,0.045791,0.045297,0.045635,0.045507,0.045918,0.045229,0.04051,0.042032,0.040596,0.041348,0.041102,0.041811,0.038793,0.038488,0.038587,0.039023,0.038874,0.038618,0.038641,0.042331,0.038417,0.045305,0.044941,0.045048,0.038792,0.042637,0.037144,0.046891,0.046899,0.046156,0.038917,0.038741,0.046056,0.039132,0.05039,0.043172,0.044711,0.044963,0.039954,0.038756,0.046779,0.039548,0.039237,0.046777,0.045411,0.044486,0.044705,0.037526,0.046483,0.045273,0.039115,0.044477,0.038604,0.044766,0.038662,0.045938,0.038449,0.046843,0.049108,0.037514,0.044847,0.042323,0.039275,0.039354,0.039934,0.042465,0.042203,0.042126,0.038877,0.045841,0.040974,0.046105,0.046411,0.04096,0.046358,0.047529,0.043305,0.04781,0.043857,0.04909,0.041218,0.050539
1518222642.0,0.043066,0.044728,0.04444,0.037948,0.044539,0.041074,0.037109,0.04265,0.044504,0.044315,0.03829,0.037583,0.045072,0.044942,0.045427,0.043602,0.038929,0.042717,0.047258,0.045276,0.046577,0.043475,0.048865,0.041362,0.04818,0.04468,0.038471,0.038582,0.036776,0.039145,0.038964,0.0386,0.038526,0.046801,0.046278,0.047057,0.044454,0.044618,0.03983,0.04123,0.037172,0.038955,0.046692,0.036896,0.039468,0.04334,0.045868,0.042153,0.050452,0.043792,0.037703,0.045184,0.038764,0.039054,0.046847,0.046495,0.040299,0.042497,0.039562,0.038839,0.046003,0.045228,0.044903,0.040071,0.040364,0.038924,0.038925,0.046363,0.038862,0.03831,0.038518,0.041375,0.047876,0.044291,0.037345,0.037299,0.039504,0.039291,0.038797,0.039386,0.046639,0.039361,0.04711,0.045702,0.049179,0.040185,0.039133,0.045221,0.038767,0.041735,0.038562,0.047828,0.047217,0.047905,0.040429,0.06586
1518223938.0,0.041943,0.044536,0.044428,0.041313,0.038329,0.045617,0.044994,0.044354,0.037436,0.038335,0.04623,0.040598,0.045498,0.044978,0.045883,0.045438,0.037625,0.037611,0.037847,0.037466,0.045052,0.04422,0.040904,0.039336,0.039684,0.043685,0.037364,0.038485,0.036797,0.039193,0.038937,0.038622,0.038541,0.040519,0.038402,0.044267,0.045093,0.044577,0.045001,0.045042,0.037205,0.038863,0.04672,0.036812,0.038966,0.038753,0.038606,0.04666,0.047768,0.04435,0.045264,0.045449,0.038808,0.038823,0.046815,0.046589,0.039916,0.039921,0.046821,0.039152,0.045239,0.037261,0.045832,0.045254,0.042949,0.037742,0.038584,0.038573,0.043937,0.038566,0.038561,0.045997,0.05062,0.047852,0.037665,0.037421,0.039267,0.03955,0.039448,0.046535,0.039067,0.04402,0.046224,0.045393,0.046246,0.046098,0.044758,0.044998,0.042756,0.045188,0.040523,0.044981,0.042143,0.047781,0.046438,0.060017
1518225234.0,0.043899,0.044522,0.037937,0.043997,0.044546,0.044694,0.036694,0.041327,0.0394,0.044463,0.04776,0.03799,0.045629,0.044863,0.044676,0.042199,0.037522,0.037574,0.037939,0.043958,0.044717,0.045055,0.048567,0.047369,0.045128,0.044636,0.044146,0.038277,0.036733,0.039128,0.038852,0.038488,0.038595,0.044484,0.046301,0.038788,0.045677,0.044798,0.037155,0.037634,0.045133,0.038737,0.037384,0.039831,0.040584,0.0457,0.045919,0.042796,0.049373,0.044793,0.04241,0.03738,0.038754,0.038592,0.046506,0.046856,0.04699,0.046775,0.040184,0.041169,0.046777,0.045346,0.037961,0.037182,0.044337,0.038472,0.038608,0.039638,0.046385,0.046329,0.038649,0.041653,0.048475,0.038939,0.037603,0.037442,0.037918,0.039038,0.046596,0.04506,0.046798,0.040264,0.04099,0.045765,0.047688,0.039551,0.038975,0.037648,0.045797,0.041228,0.039199,0.047774,0.041942,0.041606,0.040209,0.068532
1518226530.0,0.045447,0.044362,0.041085,0.039671,0.04354,0.036874,0.036771,0.045122,0.037399,0.044412,0.047548,0.044493,0.045063,0.045176,0.045727,0.044821,0.037616,0.037435,0.037875,0.037423,0.044463,0.039485,0.048243,0.047319,0.044479,0.044354,0.037041,0.038355,0.036672,0.038766,0.038906,0.038413,0.038485,0.046932,0.038309,0.045019,0.04628,0.044833,0.040388,0.037244,0.045079,0.037316,0.038507,0.044673,0.046356,0.046694,0.044464,0.045036,0.050441,0.036949,0.041833,0.037588,0.037128,0.044977,0.045493,0.044365,0.039828,0.046778,0.046437,0.045389,0.046638,0.045255,0.045907,0.045305,0.03683,0.044946,0.038706,0.046236,0.044601,0.045949,0.046265,0.04391,0.050397,0.046439,0.038333,0.041559,0.046915,0.039521,0.046578,0.046452,0.046651,0.04707,0.045504,0.044789,0.04622,0.043366,0.037965,0.037972,0.039002,0.046546,0.039901,0.044642,0.039375,0.043001,0.041496,0.054577
1518227824.0,0.044942,0.044282,0.042052,0.04466,0.044361,0.03805,0.044728,0.045996,0.041645,0.044562,0.045311,0.036851,0.0453,0.045404,0.045563,0.045088,0.037368,0.037524,0.040581,0.038679,0.038743,0.038419,0.047286,0.047931,0.047879,0.04474,0.03698,0.038476,0.037007,0.039175,0.038917,0.038514,0.038344,0.044258,0.038197,0.042036,0.044934,0.044851,0.037205,0.037121,0.037325,0.03745,0.038536,0.03683,0.039689,0.03859,0.044291,0.038301,0.049885,0.038319,0.037245,0.045404,0.038625,0.037101,0.046493,0.038793,0.044058,0.038899,0.039294,0.044854,0.046886,0.044933,0.046055,0.045175,0.039749,0.038314,0.03845,0.03852,0.046346,0.038174,0.038205,0.04719,0.048026,0.044683,0.037597,0.045078,0.037487,0.039463,0.038583,0.038725,0.038708,0.039309,0.037492,0.04475,0.045841,0.045865,0.037947,0.037962,0.03947,0.041132,0.039661,0.039427,0.03999,0.047175,0.046913,0.05462
1518229118.0,0.045172,0.04368,0.040713,0.044628,0.036972,0.03786,0.037314,0.045213,0.044804,0.037902,0.045394,0.046942,0.04545,0.045411,0.04582,0.044645,0.03748,0.037556,0.037988,0.037469,0.046415,0.045291,0.048766,0.046915,0.044709,0.045942,0.037034,0.038552,0.037105,0.037126,0.039018,0.038601,0.03906,0.045859,0.03922,0.044669,0.045371,0.045076,0.037355,0.045539,0.045551,0.03718,0.037136,0.037005,0.046503,0.039014,0.046373,0.046507,0.049849,0.045213,0.037473,0.037684,0.037294,0.038743,0.044948,0.039536,0.039747,0.046998,0.046725,0.043741,0.044551,0.038502,0.045903,0.037104,0.038223,0.037094,0.038687,0.038729,0.04656,0.045761,0.038613,0.047906,0.049334,0.044618,0.037897,0.037716,0.037711,0.039112,0.045005,0.042242,0.039488,0.041422,0.037049,0.043751,0.044113,0.040691,0.044979,0.037975,0.039745,0.041184,0.038449,0.04044,0.045701,0.041886,0.040278,0.050207
1518230410.0,0.044698,0.044485,0.037505,0.043195,0.044566,0.044363,0.042008,0.043846,0.036681,0.03667,0.040213,0.037838,0.045037,0.04508,0.045306,0.044527,0.045386,0.045161,0.037851,0.038378,0.045293,0.039156,0.041036,0.038919,0.046536,0.043652,0.037036,0.038473,0.037166,0.039,0.039017,0.038471,0.038519,0.046937,0.038472,0.050377,0.04594,0.044761,0.037513,0.037752,0.03751,0.044712,0.044843,0.036788,0.039506,0.038775,0.046084,0.039058,0.049472,0.044778,0.03942,0.037264,0.037226,0.038721,0.042333,0.039123,0.039548,0.039193,0.047193,0.042532,0.044639,0.040702,0.039925,0.044826,0.038819,0.039214,0.038612,0.038654,0.046623,0.03837,0.038634,0.046017,0.049512,0.041859,0.037262,0.03729,0.038683,0.039331,0.038641,0.039275,0.039182,0.039474,0.039163,0.046013,0.047482,0.038928,0.038394,0.038368,0.03931,0.041305,0.038265,0.041236,0.04138,0.042163,0.046766,0.054368
1518231706.0,0.044927,0.044548,0.038636,0.044408,0.044818,0.041208,0.040324,0.041193,0.037324,0.044653,0.038077,0.03783,0.045224,0.046063,0.046524,0.040277,0.045456,0.037269,0.037938,0.045074,0.041303,0.046897,0.040628,0.046438,0.045993,0.038946,0.037366,0.038432,0.037298,0.039001,0.038879,0.038498,0.046388,0.046901,0.039465,0.044158,0.043377,0.045025,0.037639,0.037305,0.037608,0.036935,0.03789,0.037667,0.046495,0.038961,0.044382,0.042946,0.048439,0.041243,0.037431,0.03739,0.038865,0.037196,0.04522,0.044659,0.040654,0.040161,0.046493,0.045648,0.045444,0.040159,0.037879,0.037061,0.042853,0.046394,0.03847,0.038797,0.044138,0.045963,0.038288,0.042278,0.0489,0.041082,0.037473,0.03724,0.037758,0.039265,0.039467,0.039163,0.039207,0.041873,0.044843,0.043858,0.046032,0.045876,0.045289,0.037797,0.039546,0.041048,0.039412,0.042085,0.041787,0.041223,0.04576,0.058281
